100,82,29900,17,150,9

200,193,26000,30,315,9

300,232,30900,34,496,9

400,362,79200,39,620,9

500,392,20700,40,791,9

600,591,31500,48,922,9

700,536,38300,54,1125,9

800,733,33500,29,1074,9

900,764,69700,60,1412,9

1000,958,44100,52,1514,9

1100,940,56900,59,1739,9

1200,980,73000,58,1882,9

1300,1166,61900,57,2026,9

1400,1147,66200,63,2177,9

1500,1315,67100,64,2324,9

1600,1445,80200,73,2484,9

1700,1594,85300,79,2600,9

1800,1428,97700,85,2898,9

1900,1694,80600,88,2990,9

2000,1846,71300,72,3003,9

2100,1789,87900,93,3353,9

2200,2088,87400,71,3335,9

2300,1955,91300,90,3624,9

2400,2251,88500,88,3721,9

2500,2001,132000,105,4052,9

2600,2052,111700,88,4181,9

2700,2124,102100,103,4327,9

2800,2548,106800,108,4427,9

2900,2712,106200,103,4460,9

3000,2878,113200,102,4581,9

3100,2690,137900,109,4865,9

3200,2782,196000,84,4870,9

3300,2691,143700,110,5201,9

3400,2955,151900,105,5308,9

3500,3401,137900,99,5302,9

3600,3167,198100,104,5568,9

3700,3522,131600,108,5656,9

3800,3195,146100,131,6004,9

3900,3697,138900,122,6099,9

4000,3190,203600,123,6421,9

4100,3601,146300,125,6455,9

4200,4037,240900,120,6448,9

4300,3357,161500,142,7046,9

4400,3420,196700,129,7139,9

4500,4000,162000,112,6891,9

4600,4449,310000,117,6977,9

4700,3822,265200,130,7320,9

4800,4096,171200,120,7572,9

4900,3791,253800,120,7771,9

5000,4591,219900,135,7701,9

5100,5042,213400,123,7816,9

5200,5084,233400,123,7933,9

5300,4448,272400,134,8357,9

5400,4793,239500,150,8501,9

5500,5312,314400,148,8526,9

5600,4836,249900,137,8841,9

5700,5285,250700,146,8870,9

5800,5421,264000,136,8994,9

5900,5814,271200,136,8985,9

6000,5279,234100,145,9434,9

6100,4894,302300,162,9904,9

6200,5817,210800,123,9539,9

6300,6155,246000,132,9567,9

6400,5115,258600,157,10316,9

6500,6055,452000,161,10241,9

6600,6556,286400,150,10166,9

6700,5971,301600,167,10543,9

6800,6459,286300,166,10681,9

6900,5555,241200,161,11137,9

7000,6923,236000,149,10719,9

7100,5856,319000,177,11367,9

7200,6970,224100,149,11035,9

7300,5981,452100,163,11596,9

7400,7003,240700,161,11369,9

7500,7215,349000,168,11590,9

7600,7149,506300,174,11854,9

7700,6425,477600,164,12339,9

7800,7492,428000,158,11963,9

7900,7219,371400,175,12206,9

8000,7733,393600,169,12296,9

8100,6979,402800,169,12678,9

8200,7301,454400,168,12794,9

8300,7970,431600,164,12832,9

8400,7148,380100,157,13141,9

8500,7627,347400,180,13336,9

8600,6889,593300,195,13764,9

8700,8503,404100,176,13376,9

8800,8664,487300,184,13608,9

8900,8724,384300,191,13704,9

9000,7283,508700,189,14431,9

9100,8827,360000,156,14000,9

9200,9043,296400,161,14030,9

9300,7689,298400,175,14635,9

9400,8748,460400,193,14692,9

9500,8370,395400,167,14761,9

9600,8146,326100,185,15336,9

9700,9048,343700,179,15018,9

9800,7590,432200,191,15893,9

9900,9452,388300,195,15304,9

10000,7778,423100,210,16473,9

