100,97,51800,14,135,4

200,194,25100,24,304,4

300,251,22200,18,413,4

400,303,61100,30,596,4

500,401,40200,37,794,4

600,548,28900,44,927,4

700,691,31400,40,1054,4

800,656,40400,45,1211,4

900,897,57600,65,1416,4

1000,891,69400,52,1540,4

1100,838,59600,58,1728,4

1200,1183,90900,52,1792,4

1300,985,62800,60,1999,4

1400,1291,76000,76,2142,4

1500,1322,73700,60,2268,4

1600,1436,67700,60,2397,4

1700,1519,85000,84,2657,4

1800,1500,113700,78,2846,4

1900,1439,148200,78,3011,4

2000,1533,90400,91,3230,4

2100,1633,79500,79,3302,4

2200,1655,89800,87,3545,4

2300,2092,91900,83,3603,4

2400,2201,93100,82,3688,4

2500,2186,88900,101,3937,4

2600,2245,105800,84,4023,4

2700,2246,141900,82,4201,4

2800,2136,129900,112,4613,4

2900,2383,118500,98,4533,4

3000,2750,108600,105,4691,4

3100,3099,109900,108,4730,4

3200,2748,184500,109,5067,4

3300,3292,165200,94,4962,4

3400,3294,221400,95,5195,4

3500,2712,155300,126,5797,4

3600,3034,136500,114,5579,4

3700,2977,504400,111,5780,4

3800,3181,165300,127,6058,4

3900,3405,144300,134,6238,4

4000,3852,184000,112,6166,4

4100,4030,205400,122,6250,4

4200,4173,419700,124,6463,4

4300,3429,170200,122,6845,4

4400,3712,164400,132,6967,4

4500,4359,250800,134,6938,4

4600,4153,186600,124,7180,4

4700,4548,248200,130,7213,4

4800,3757,238500,129,7739,4

4900,3963,247800,132,7764,4

5000,4266,223600,122,7840,4

5100,4613,225200,136,7884,4

5200,4608,222800,127,8133,4

5300,4006,234600,132,8480,4

5400,4737,218300,136,8445,4

5500,4492,326700,140,8685,4

5600,5577,279300,143,8640,4

5700,4550,266900,145,9138,4

5800,5401,276100,153,9077,4

5900,5759,372500,130,8965,4

6000,5548,252900,138,9249,4

6100,5665,342300,149,9477,4

6200,5225,293900,151,9912,4

6300,5695,335500,169,10005,4

6400,6011,271800,151,9917,4

6500,6304,289900,149,10004,4

6600,5820,393400,169,10262,4

6700,5684,523400,160,10568,4

6800,5222,352100,169,11012,4

6900,6809,285500,157,10602,4

7000,6528,343100,166,10995,4

7100,5751,273300,174,11440,4

7200,6320,257100,171,11326,4

7300,7238,263700,143,11154,4

7400,6455,236600,171,11652,4

7500,7493,282300,169,11526,4

7600,6599,244300,149,11782,4

7700,5825,365000,172,12590,4

7800,7160,356900,155,12098,4

7900,6223,388100,183,12975,4

8000,6737,403000,180,12671,4

8100,7196,479500,170,12761,4

8200,7035,423900,189,13035,4

8300,8293,346900,178,12777,4

8400,8324,371000,175,12911,4

8500,7076,499400,175,13601,4

8600,6661,547200,194,13901,4

8700,8391,602600,196,13515,4

8800,8133,364300,168,13627,4

8900,8593,440000,160,13548,4

9000,7204,373000,186,14579,4

9100,8791,282900,163,13959,4

9200,8635,296300,187,14278,4

9300,8032,381500,198,14687,4

9400,8648,469500,193,14667,4

9500,8811,436700,185,14725,4

9600,9482,414600,191,14764,4

9700,9432,324200,189,14926,4

9800,7829,411200,198,15734,4

9900,7944,733100,193,15972,4

10000,8155,472700,210,16098,4

