100,95,0.0075,22,194,70

200,164,0.015,38,422,70

300,292,0.016999,43,595,70

400,378,0.0197,50,807,70

500,453,0.044201,73,1073,70

600,476,0.0351,81,1357,70

700,622,0.054101,67,1389,70

800,623,0.073,107,1914,70

900,775,0.046599,98,1916,70

1000,957,0.0521,105,2142,70

1100,898,0.066099,116,2503,70

1200,980,0.0524,137,2828,70

1300,1144,0.0527,138,2927,70

1400,1335,0.068001,138,3110,70

1500,1162,0.0653,121,3302,70

1600,1266,0.100199,169,3905,70

1700,1377,0.0701,142,3863,70

1800,1621,0.0993,171,4055,70

1900,1568,0.0961,132,4322,70

2000,1545,0.1067,161,4613,70

2100,1803,0.1175,181,4717,70

2200,1960,0.1162,177,4900,70

2300,1771,0.1331,164,5245,70

2400,2096,0.1252,185,5329,70

2500,2175,0.1328,185,5653,70

2600,2550,0.1613,184,5619,70

2700,2148,0.1298,215,6315,70

2800,2496,0.144301,196,6296,70

2900,2742,0.1164,207,6435,70

3000,2306,0.1716,241,7262,70

3100,3092,0.1515,212,6668,70

3200,2884,0.115599,226,7257,70

3300,2882,0.141,228,7424,70

3400,3379,0.1551,211,7382,70

3500,2759,0.4153,289,8471,70

3600,3157,0.138,254,8175,70

3700,3364,0.172799,252,8411,70

3800,3331,0.1441,254,8765,70

3900,2970,0.2387,284,9738,70

4000,3986,0.1755,250,8748,70

4100,3083,0.2149,289,10142,70

4200,3265,0.2302,282,10031,70

4300,3816,0.186,268,9756,70

4400,3666,0.185599,286,10498,70

4500,4003,0.191699,273,10168,70

4600,3601,0.2477,315,11093,70

4700,4700,0.1781,246,10063,70

4800,4692,0.166601,294,10606,70

4900,3884,0.268599,350,11893,70

5000,4542,0.3847,316,11404,70

5100,4276,0.2731,321,11882,70

5200,4793,0.2337,278,11675,70

5300,4042,0.2055,347,13142,70

5400,5025,0.2568,301,12231,70

5500,5390,0.270801,282,11950,70

5600,4939,0.2026,326,12931,70

5700,4546,0.2162,360,13822,70

5800,5278,0.2602,342,13139,70

5900,4776,0.2997,379,14484,70

6000,4682,0.228401,354,14842,70

6100,5551,0.4319,356,14005,70

6200,4965,0.315499,346,14864,70

6300,6298,0.2762,338,13736,70

6400,5987,0.2915,322,14427,70

6500,5849,0.3375,349,14792,70

6600,5575,0.2394,355,15776,70

6700,5213,0.244099,335,16090,70

6800,5597,0.323299,353,16004,70

6900,6166,0.371,362,15856,70

7000,5422,0.2712,390,17288,70

7100,5938,0.256599,364,16802,70

7200,6032,0.2528,396,17500,70

7300,5746,0.3625,419,18038,70

7400,6748,0.323499,391,17088,70

7500,5949,0.2996,412,18207,70

7600,6053,0.375,404,18355,70

7700,6075,0.3747,422,18769,70

7800,6336,0.245,336,17860,70

7900,7478,0.3056,383,17477,70

8000,7990,0.3666,344,17299,70

8100,6724,0.292099,425,19356,70

8200,7618,0.6448,421,18643,70

8300,7152,2.1299,422,19395,70

8400,8157,0.3024,410,18752,70

8500,7846,0.3373,418,19206,70

8600,7138,0.369999,476,21155,70

8700,7947,0.333901,396,19668,70

8800,7384,0.4048,428,21058,70

8900,7718,0.484401,453,20902,70

9000,7390,0.472299,447,21506,70

9100,8731,0.781499,438,20556,70

9200,7714,0.7808,450,22150,70

9300,7138,0.457501,460,22808,70

9400,8416,0.587099,474,22058,70

9500,8524,0.557,441,21739,70

9600,7597,0.3466,530,23985,70

9700,8686,0.4999,429,22320,70

9800,9721,0.4139,441,21540,70

9900,9083,0.463,432,22620,70

10000,9429,0.4319,466,22682,70

