100,87,0.0235,29,214,51

200,187,0.0302,39,413,51

300,241,0.020299,59,668,51

400,390,0.017301,46,815,51

500,401,0.0276,77,1141,51

600,598,0.0385,58,1163,51

700,651,0.063499,91,1542,51

800,788,0.0617,86,1634,51

900,677,0.0712,89,2026,51

1000,883,0.052901,97,2156,51

1100,1022,0.051001,110,2441,51

1200,1013,0.0791,123,2671,51

1300,976,0.1045,144,3168,51

1400,1180,0.0829,109,3116,51

1500,1290,0.0643,129,3294,51

1600,1599,0.075,139,3324,51

1700,1372,0.1744,189,4191,51

1800,1617,0.0759,147,3961,51

1900,1709,0.1173,155,4256,51

2000,1532,0.107401,164,4627,51

2100,1956,0.1376,176,4800,51

2200,1990,0.123,162,4812,51

2300,2101,0.119301,189,5226,51

2400,2334,0.1132,173,5049,51

2500,2013,0.1292,194,5932,51

2600,2226,0.203401,195,5870,51

2700,2138,0.1427,250,6850,51

2800,2727,0.138899,218,6111,51

2900,2309,0.1179,196,6763,51

3000,2681,0.1503,198,6580,51

3100,2348,0.185599,254,7559,51

3200,3008,0.1608,226,7101,51

3300,3009,0.136101,225,7367,51

3400,3200,0.1661,230,7510,51

3500,3376,0.246801,203,7526,51

3600,3595,0.151199,197,7732,51

3700,3160,0.1761,259,8517,51

3800,3334,0.1639,256,8661,51

3900,3087,0.247501,291,9407,51

4000,3309,0.250699,269,9528,51

4100,3918,0.239801,259,8967,51

4200,3605,0.188599,235,9466,51

4300,3621,0.2067,302,10469,51

4400,4300,0.2087,261,9369,51

4500,3838,0.301201,293,10529,51

4600,4094,0.2208,288,10494,51

4700,3532,0.2585,313,11674,51

4800,4578,0.2436,281,10610,51

4900,4300,0.2829,328,11344,51

5000,4861,0.3827,273,11186,51

5100,3861,0.2725,364,12918,51

5200,4150,0.2522,357,12723,51

5300,5117,0.275699,309,11857,51

5400,4589,0.2747,348,12778,51

5500,4551,0.311301,344,13237,51

5600,4945,0.2613,338,12831,51

5700,4303,0.478399,386,14044,51

5800,5162,0.261101,343,13298,51

5900,4445,0.4048,363,14477,51

6000,5146,0.310299,344,13746,51

6100,5363,0.3365,337,14000,51

6200,5076,0.308999,302,14721,51

6300,5932,0.246699,338,14037,51

6400,5811,0.2358,341,14397,51

6500,5255,0.3942,336,15333,51

6600,5132,0.2967,374,16404,51

6700,5062,0.250499,395,16546,51

6800,6534,0.283501,354,15005,51

6900,6553,0.256901,363,15488,51

7000,6175,0.2463,356,15955,51

7100,6015,0.3485,364,16617,51

7200,6764,0.3664,359,16312,51

7300,5857,0.3996,403,17682,51

7400,6930,0.3551,367,16757,51

7500,5707,0.3173,387,18213,51

7600,6828,1.045201,427,17778,51

7700,6332,0.3694,390,18618,51

7800,7261,0.2904,414,17735,51

7900,7543,0.411901,362,17510,51

8000,6717,0.2818,401,19046,51

8100,8019,0.425601,381,17739,51

8200,7571,0.460599,396,18488,51

8300,7995,0.3435,423,18614,51

8400,8243,0.410701,384,18437,51

8500,7889,0.282001,381,19145,51

8600,7534,0.3512,440,20145,51

8700,6878,0.3214,440,21627,51

8800,8608,0.392599,409,19457,51

8900,6781,0.3247,472,22029,51

9000,8945,0.313,398,19644,51

9100,8733,0.44,392,20387,51

9200,7466,0.385899,458,22734,51

9300,7083,0.480201,490,23246,51

9400,7802,0.4024,450,22549,51

9500,9434,0.3063,406,20907,51

9600,7583,0.5112,514,23704,51

9700,8778,0.4472,445,22354,51

9800,8844,0.406501,432,22501,51

9900,9427,0.6081,449,22033,51

10000,8249,0.3631,482,24174,51

