100,88,0.0083,21,186,63

200,165,0.0137,33,387,63

300,272,0.0175,37,594,63

400,330,0.0176,51,819,63

500,432,0.032099,71,1092,63

600,515,0.0334,80,1265,63

700,592,0.0415,54,1269,63

800,622,0.0731,107,1915,63

900,872,0.060099,90,1882,63

1000,960,0.061,111,2132,63

1100,980,0.0873,129,2476,63

1200,1200,0.057801,99,2480,63

1300,1263,0.0536,127,2771,63

1400,1162,0.1908,133,3283,63

1500,1192,0.0695,155,3599,63

1600,1414,0.0892,130,3498,63

1700,1586,0.087299,125,3710,63

1800,1467,0.1434,146,4189,63

1900,1690,0.086999,161,4258,63

2000,1975,0.1017,157,4270,63

2100,1655,0.1137,161,4929,63

2200,1894,0.115901,185,5134,63

2300,1954,0.132799,187,5331,63

2400,2271,0.115501,175,5192,63

2500,1925,0.1499,222,6129,63

2600,1987,0.130799,201,6137,63

2700,2281,0.1379,230,6288,63

2800,2421,0.1425,204,6327,63

2900,2777,0.1222,232,6513,63

3000,2598,0.2507,221,6837,63

3100,2466,0.1397,233,7439,63

3200,3105,0.1351,198,6989,63

3300,3187,0.137,225,7237,63

3400,3300,0.2262,228,7371,63

3500,3226,0.2697,245,7841,63

3600,3301,0.1496,252,8036,63

3700,2827,0.1805,272,9056,63

3800,3290,0.140799,255,8840,63

3900,3900,0.1814,259,8528,63

4000,3892,0.1617,263,8859,63

4100,3427,0.2096,242,9565,63

4200,3827,0.178901,267,9513,63

4300,4135,0.189,236,9387,63

4400,4061,0.1806,282,9990,63

4500,3860,0.250599,280,10546,63

4600,3491,0.232499,317,11408,63

4700,4419,0.233299,296,10678,63

4800,4149,0.292599,305,11241,63

4900,3988,0.2666,327,11791,63

5000,4398,0.422999,308,11543,63

5100,4326,0.247399,297,11840,63

5200,4804,0.318001,285,11743,63

5300,4866,0.1879,284,11678,63

5400,4858,0.5103,342,12486,63

5500,4328,0.2885,359,13388,63

5600,4301,0.2928,335,13565,63

5700,5390,0.2393,342,12903,63

5800,5018,0.247,392,14027,63

5900,4803,0.2203,351,14150,63

6000,5296,0.2235,330,13836,63

6100,4902,0.33,342,14688,63

6200,5502,0.4765,360,14363,63

6300,5151,0.2703,386,15368,63

6400,5979,0.3031,354,14586,63

6500,5737,0.3189,347,14889,63

6600,6451,0.228101,339,14647,63

6700,6487,0.233701,330,14808,63

6800,6051,0.300401,379,15451,63

6900,6629,0.258499,339,15301,63

7000,6816,0.2374,344,15392,63

7100,6685,0.307199,369,16046,63

7200,6489,0.3096,401,16427,63

7300,6599,0.4097,370,16649,63

7400,6010,0.2791,414,18002,63

7500,6214,0.3722,370,17738,63

7600,6251,0.394001,416,18047,63

7700,6744,0.4275,404,17959,63

7800,7726,0.2935,379,17185,63

7900,6889,0.473101,428,18632,63

8000,6532,0.2916,405,19259,63

8100,8060,0.273199,395,17948,63

8200,7543,0.6382,415,18729,63

8300,7387,0.3645,426,19279,63

8400,7246,0.3827,447,19724,63

8500,7240,0.401,462,20380,63

8600,8259,0.2831,389,19187,63

8700,8462,0.364,421,19482,63

8800,7189,0.3516,418,21152,63

8900,6813,0.467799,479,21861,63

9000,7039,0.400301,460,22204,63

9100,6887,0.7954,447,23068,63

9200,7185,0.457199,487,22610,63

9300,8271,0.4378,465,21491,63

9400,7429,0.4392,476,23131,63

9500,7698,0.4201,515,23382,63

9600,8440,0.331101,462,22346,63

9700,9605,0.3984,427,21407,63

9800,9330,0.5731,466,22410,63

9900,8665,0.456701,514,23379,63

10000,8924,0.5364,473,23490,63

