100,84,0.0099,20,187,43

200,179,0.016801,42,440,43

300,230,0.021799,49,670,43

400,363,0.036399,63,866,43

500,436,0.038999,64,1051,43

600,497,0.045401,79,1307,43

700,686,0.053201,87,1528,43

800,663,0.0619,82,1712,43

900,781,0.0656,89,1891,43

1000,767,0.155201,112,2322,43

1100,862,0.073099,109,2451,43

1200,1159,0.0689,118,2630,43

1300,1113,0.059199,125,2996,43

1400,1134,0.055601,118,3070,43

1500,1173,0.0619,146,3516,43

1600,1279,0.0689,136,3682,43

1700,1539,0.095,160,3898,43

1800,1753,0.0904,143,3901,43

1900,1897,0.206599,156,4064,43

2000,1752,0.103601,142,4301,43

2100,1823,0.098099,171,4726,43

2200,2149,0.108399,149,4657,43

2300,2209,0.1024,183,5027,43

2400,2212,0.1172,174,5283,43

2500,1961,0.1359,173,5875,43

2600,2566,0.1271,169,5537,43

2700,2446,0.1284,198,6018,43

2800,2253,0.1403,202,6552,43

2900,2284,0.169,223,6786,43

3000,2883,0.1521,194,6440,43

3100,2597,0.163899,229,7331,43

3200,2487,0.1708,241,7730,43

3300,3195,0.119699,209,7192,43

3400,3203,0.140899,229,7484,43

3500,3434,0.260499,235,7885,43

3600,3256,0.2127,196,7777,43

3700,3659,0.1712,247,8048,43

3800,3427,0.1415,245,8680,43

3900,3134,0.387299,293,9535,43

4000,3300,0.171401,264,9573,43

4100,3471,0.225801,256,9651,43

4200,3939,0.234401,232,9467,43

4300,3668,0.2141,253,9945,43

4400,4166,0.1762,258,9615,43

4500,3472,0.2561,301,11149,43

4600,3918,0.2618,273,10791,43

4700,3582,0.269099,311,11592,43

4800,4348,0.2802,323,11122,43

4900,4174,0.265,327,11424,43

5000,4357,0.264801,284,11541,43

5100,4473,0.2607,276,11537,43

5200,4393,0.2911,281,12137,43

5300,4352,0.3116,332,12703,43

5400,5317,0.281699,284,11828,43

5500,4402,0.223101,346,13206,43

5600,4397,0.3201,357,13911,43

5700,4541,0.2237,342,13518,43

5800,4872,0.2914,348,13940,43

5900,4427,0.253199,343,14533,43

6000,5048,0.2704,370,14421,43

6100,5143,0.3488,328,14421,43

6200,5494,0.3258,371,14365,43

6300,6164,0.3502,315,13722,43

6400,6390,0.2179,312,13967,43

6500,5515,0.338001,349,15413,43

6600,5875,0.3877,311,14919,43

6700,5567,0.2605,346,15774,43

6800,6095,0.3903,355,15795,43

6900,5426,0.318701,423,16798,43

7000,6708,0.2461,356,15670,43

7100,6417,0.348301,369,16260,43

7200,5669,0.3842,418,17676,43

7300,5764,0.338599,414,17788,43

7400,6624,0.390299,410,17245,43

7500,6119,0.5135,406,18357,43

7600,6121,0.362301,400,18450,43

7700,6225,0.3808,430,18766,43

7800,7531,0.3578,359,17087,43

7900,7840,0.3698,367,17311,43

8000,7268,0.2765,402,18371,43

8100,7895,0.4048,370,17833,43

8200,6919,0.4315,383,19474,43

8300,7773,0.3477,407,18830,43

8400,6969,0.441701,430,20174,43

8500,7543,0.3908,424,19718,43

8600,6532,0.402401,456,21507,43

8700,7140,0.3137,432,20639,43

8800,7410,0.467,427,20825,43

8900,7909,0.3012,422,20380,43

9000,7376,0.4405,467,21868,43

9100,7487,0.518199,489,21862,43

9200,7989,0.4586,475,21616,43

9300,9208,0.445799,419,20575,43

9400,9019,0.456699,423,21132,43

9500,9328,0.510099,468,21248,43

9600,8987,0.3826,446,21754,43

9700,9342,0.415399,409,21445,43

9800,9330,0.4209,453,21999,43

9900,9387,0.5987,464,22574,43

10000,9554,0.4205,477,22598,43

