100,83,0.015,26,198,19

200,153,0.0146,37,410,19

300,277,0.0336,51,624,19

400,372,0.023499,54,834,19

500,443,0.038799,68,1073,19

600,467,0.0591,90,1436,19

700,640,0.0358,79,1493,19

800,606,0.0682,85,1848,19

900,853,0.0826,101,1881,19

1000,853,0.0648,120,2280,19

1100,1057,0.0849,101,2325,19

1200,1018,0.0571,125,2738,19

1300,1153,0.0802,142,3086,19

1400,1106,0.070701,137,3256,19

1500,1143,0.0656,154,3605,19

1600,1343,0.0656,114,3579,19

1700,1657,0.0654,129,3527,19

1800,1478,0.0768,157,4165,19

1900,1548,0.1032,159,4319,19

2000,1992,0.077499,143,4326,19

2100,1975,0.092901,173,4661,19

2200,2178,0.113301,168,4780,19

2300,1970,0.125099,189,5230,19

2400,2062,0.1276,192,5496,19

2500,2179,0.1483,204,5787,19

2600,2505,0.1175,191,5628,19

2700,2473,0.1445,191,5948,19

2800,2671,0.144,202,6183,19

2900,2688,0.1121,201,6466,19

3000,2931,0.149701,184,6450,19

3100,2859,0.1797,224,6899,19

3200,2993,0.200699,234,7122,19

3300,3085,0.2152,236,7286,19

3400,2788,0.134099,191,7727,19

3500,3208,0.2639,238,7977,19

3600,2737,0.2882,258,8657,19

3700,2909,0.191499,262,8994,19

3800,2917,0.1641,260,9117,19

3900,3047,0.172999,262,9422,19

4000,3836,0.195501,253,8780,19

4100,3665,0.251099,254,9136,19

4200,3421,0.2552,298,10025,19

4300,4198,0.292599,271,9465,19

4400,3455,0.2347,265,10838,19

4500,3673,0.1833,290,10725,19

4600,3707,0.2622,301,11240,19

4700,4141,0.2442,289,10703,19

4800,3701,0.239201,323,11731,19

4900,3766,0.1784,324,12034,19

5000,3859,0.2714,331,12077,19

5100,4813,0.216501,298,11319,19

5200,4710,0.2381,337,11941,19

5300,4317,0.341301,339,12584,19

5400,4054,0.2885,378,13508,19

5500,5056,0.2184,334,12547,19

5600,5085,0.286201,298,12382,19

5700,5125,0.3063,318,13085,19

5800,4970,0.2902,370,13688,19

5900,4980,0.2541,341,13846,19

6000,4587,0.272299,380,15094,19

6100,5931,0.211699,351,13505,19

6200,5096,0.329801,372,14641,19

6300,6189,0.3151,335,13686,19

6400,6027,0.235801,348,14283,19

6500,5210,0.3622,399,16016,19

6600,6341,0.3635,334,14573,19

6700,5541,0.3586,368,15886,19

6800,6060,0.354301,370,15702,19

6900,6357,0.3282,360,15504,19

7000,6901,0.3175,338,15247,19

7100,5990,0.4915,365,16627,19

7200,6856,0.2957,383,16140,19

7300,5555,0.3829,376,17719,19

7400,6052,0.3091,409,18081,19

7500,7359,0.491099,351,16647,19

7600,7351,0.4373,371,16841,19

7700,6519,0.3817,395,18110,19

7800,5936,0.391399,441,19349,19

7900,6584,0.3887,405,19043,19

8000,7254,0.2848,409,18492,19

8100,6584,0.5787,405,19495,19

8200,7257,0.4151,419,19224,19

8300,7662,0.3663,420,19021,19

8400,6446,0.3754,461,20972,19

8500,6923,0.3745,462,20443,19

8600,7985,0.3868,405,19180,19

8700,8133,0.2985,377,19706,19

8800,8649,0.4822,407,19465,19

8900,6864,0.318599,475,21753,19

9000,6863,0.4294,458,22163,19

9100,7419,0.598401,421,21798,19

9200,7434,0.4785,466,22502,19

9300,9095,0.465499,390,20388,19

9400,8670,0.333901,431,21640,19

9500,7248,0.277299,348,20468,19

9600,8275,0.602799,524,23070,19

9700,9327,0.403701,451,21608,19

9800,9216,0.4838,459,22311,19

9900,9600,0.326701,482,22049,19

10000,9830,0.598801,418,22042,19

