100,97,0.010499,24,196,35

200,178,0.0176,35,383,35

300,292,0.020801,55,645,35

400,397,0.0364,60,841,35

500,434,0.0294,67,1076,35

600,596,0.0404,70,1230,35

700,656,0.0511,87,1518,35

800,686,0.266899,85,1729,35

900,719,0.0876,131,2286,35

1000,868,0.059101,91,2069,35

1100,1055,0.0891,110,2352,35

1200,1099,0.0896,116,2618,35

1300,1297,0.0576,115,2776,35

1400,1366,0.0531,124,2953,35

1500,1454,0.056801,134,3220,35

1600,1251,0.0766,143,3773,35

1700,1505,0.0745,149,3769,35

1800,1550,0.159801,175,4203,35

1900,1868,0.1851,148,4097,35

2000,1525,0.1099,193,4917,35

2100,1591,0.1531,213,5211,35

2200,1690,0.1259,201,5217,35

2300,2298,0.1085,169,4953,35

2400,2070,0.1269,173,5370,35

2500,2006,0.1372,195,5786,35

2600,2089,0.1486,207,6144,35

2700,2110,0.1378,228,6456,35

2800,2765,0.1333,190,5997,35

2900,2662,0.120301,184,6296,35

3000,2937,0.1755,197,6515,35

3100,2352,0.2385,245,7566,35

3200,2676,0.1438,225,7305,35

3300,3003,0.151599,233,7403,35

3400,3188,0.1279,237,7633,35

3500,2901,0.238601,245,8183,35

3600,3436,0.1848,232,7784,35

3700,3603,0.1943,214,7973,35

3800,3331,0.196501,247,8653,35

3900,3848,0.161301,199,8257,35

4000,3575,0.2021,269,9216,35

4100,4049,0.1741,214,8783,35

4200,3848,0.2193,260,9319,35

4300,3318,0.2074,272,10307,35

4400,3959,0.1836,264,10004,35

4500,4403,0.2037,232,9574,35

4600,4054,0.3019,282,10498,35

4700,4193,0.234301,285,10712,35

4800,3669,0.2742,343,11906,35

4900,4768,0.2543,272,10659,35

5000,4673,0.2497,282,11214,35

5100,4920,0.1915,259,10887,35

5200,4985,0.2544,330,11862,35

5300,4200,0.1975,311,12680,35

5400,5254,0.1783,297,11928,35

5500,5101,0.311501,273,12111,35

5600,4939,0.4665,333,13068,35

5700,5422,0.255,326,12792,35

5800,5356,0.2965,307,13188,35

5900,4494,0.2942,369,14719,35

6000,4726,0.25,346,14366,35

6100,5554,0.2498,346,13914,35

6200,4940,0.4361,381,15087,35

6300,4830,0.274,361,15169,35

6400,5843,0.4216,378,14767,35

6500,5173,0.3466,383,15980,35

6600,5461,0.2525,409,15883,35

6700,6540,0.348,338,14709,35

6800,5583,0.367299,365,16158,35

6900,5327,0.4023,404,17139,35

7000,5267,0.3496,401,17482,35

7100,6421,0.327201,368,16314,35

7200,6699,0.525,358,16230,35

7300,6407,0.3515,426,17153,35

7400,5613,0.4034,411,18576,35

7500,6791,0.3133,400,17076,35

7600,7080,0.3787,380,16922,35

7700,7433,0.3719,372,17356,35

7800,6561,0.3998,409,18419,35

7900,6133,0.3527,417,19653,35

8000,6096,0.4516,434,19837,35

8100,8001,0.4067,365,17686,35

8200,6552,0.6107,422,19856,35

8300,6947,0.3184,441,19949,35

8400,6605,0.4812,476,20783,35

8500,8287,0.3186,386,18724,35

8600,6951,0.4156,439,20875,35

8700,7053,0.3617,448,21053,35

8800,7010,0.3518,474,21555,35

8900,7898,0.4329,432,20458,35

9000,8904,0.396899,389,19650,35

9100,8497,0.4419,445,20748,35

9200,8506,0.4441,436,21148,35

9300,8226,0.5126,477,21921,35

9400,8078,0.5351,450,21966,35

9500,7730,0.4053,440,22689,35

9600,7468,0.4287,479,23601,35

9700,8632,0.3558,498,22631,35

9800,7638,0.4621,497,24107,35

9900,9006,0.683299,477,22917,35

10000,8370,0.386799,476,24059,35

