100,94,0.0224,22,200,25

200,172,0.018201,47,465,25

300,242,0.030901,48,634,25

400,323,0.033299,67,867,25

500,449,0.0304,68,1100,25

600,578,0.0408,49,1181,25

700,645,0.048999,84,1493,25

800,740,0.0507,81,1710,25

900,838,0.042,95,1872,25

1000,798,0.102599,122,2359,25

1100,834,0.128301,122,2542,25

1200,937,0.054,122,2775,25

1300,1004,0.1,147,3178,25

1400,1322,0.055901,131,3005,25

1500,1500,0.0573,122,3145,25

1600,1232,0.0685,167,3688,25

1700,1667,0.062699,126,3527,25

1800,1762,0.0781,142,3833,25

1900,1777,0.142699,155,4223,25

2000,1631,0.1387,164,4551,25

2100,1754,0.091201,158,4758,25

2200,1908,0.119099,188,5005,25

2300,2048,0.1174,179,5191,25

2400,2037,0.1274,203,5553,25

2500,2370,0.1208,221,5669,25

2600,2366,0.1245,199,5801,25

2700,2623,0.1371,200,5929,25

2800,2555,0.143601,200,6195,25

2900,2881,0.1282,188,6195,25

3000,2920,0.138701,174,6304,25

3100,2736,0.118401,211,7105,25

3200,2425,0.1992,220,7722,25

3300,2601,0.186999,232,7940,25

3400,3089,0.119799,218,7542,25

3500,3017,0.169601,230,8086,25

3600,3504,0.138,208,7729,25

3700,3530,0.1953,226,8068,25

3800,3588,0.1359,232,8301,25

3900,3138,0.1896,292,9254,25

4000,3314,0.171401,251,9361,25

4100,3860,0.200499,232,8898,25

4200,3241,0.233801,256,10069,25

4300,4020,0.200101,278,9647,25

4400,4189,0.178901,297,9891,25

4500,4449,0.235799,263,9970,25

4600,4336,0.199199,248,10134,25

4700,4347,0.265399,277,10523,25

4800,4029,0.217,272,11169,25

4900,4218,0.307201,318,11559,25

5000,4287,0.2769,330,11645,25

5100,4537,0.3112,314,11868,25

5200,4566,0.2154,329,12122,25

5300,3990,0.2608,363,13267,25

5400,4267,0.2299,349,13235,25

5500,5332,0.189101,335,12391,25

5600,5410,0.266501,259,11907,25

5700,4458,0.3141,352,13810,25

5800,4618,0.2676,336,13849,25

5900,4471,0.2492,339,14521,25

6000,5821,0.373101,315,13188,25

6100,4707,0.269099,396,15097,25

6200,4756,0.3996,416,15540,25

6300,5385,0.312101,379,14779,25

6400,5946,0.2232,307,14364,25

6500,5322,0.35,379,15588,25

6600,5306,0.4061,364,15911,25

6700,5822,0.2892,336,15345,25

6800,5525,0.2909,394,16287,25

6900,6364,0.3169,371,15537,25

7000,6937,0.232399,342,15363,25

7100,6930,0.335,361,15662,25

7200,5859,0.414499,400,17406,25

7300,7169,0.3199,363,16065,25

7400,5994,0.3889,402,18186,25

7500,6908,0.2596,380,17057,25

7600,6146,0.3511,387,18308,25

7700,5887,0.4546,432,19262,25

7800,6634,0.3621,393,18542,25

7900,7077,0.41,409,18097,25

8000,6209,0.3072,455,19689,25

8100,7853,0.396201,358,17764,25

8200,7172,0.6276,421,19078,25

8300,8289,0.3782,382,18256,25

8400,7427,0.3822,408,19695,25

8500,6886,0.6157,425,20500,25

8600,8266,0.3691,380,18913,25

8700,6758,0.3217,455,21088,25

8800,7553,0.389099,460,20849,25

8900,7242,0.4055,439,21625,25

9000,7754,0.4423,504,21499,25

9100,8021,0.5058,446,21374,25

9200,8329,0.466,490,21474,25

9300,7670,0.6419,472,22625,25

9400,8074,0.5462,445,22133,25

9500,8575,0.682001,445,21974,25

9600,8438,0.3657,476,22495,25

9700,9570,0.3968,437,21369,25

9800,8180,0.4225,443,23542,25

9900,9777,0.327101,425,21858,25

10000,7833,0.379,505,24807,25

