100,76,0.0124,22,193,65

200,155,0.014999,34,415,65

300,266,0.0196,51,617,65

400,363,0.0395,65,899,65

500,445,0.0237,61,1049,65

600,509,0.032,45,1050,65

700,526,0.0577,92,1590,65

800,647,0.077,95,1790,65

900,745,0.0538,98,2113,65

1000,795,0.081299,96,2131,65

1100,982,0.098601,120,2439,65

1200,1126,0.0446,105,2539,65

1300,1010,0.059699,149,3055,65

1400,1332,0.071101,122,2966,65

1500,1414,0.0608,128,3199,65

1600,1480,0.090701,144,3529,65

1700,1629,0.0873,153,3769,65

1800,1490,0.137,157,4204,65

1900,1616,0.1153,174,4372,65

2000,1723,0.1081,175,4639,65

2100,1741,0.1149,190,4942,65

2200,1866,0.1212,188,5104,65

2300,1816,0.1256,205,5366,65

2400,1938,0.157,188,5642,65

2500,2479,0.1233,180,5271,65

2600,2181,0.1223,185,6004,65

2700,2296,0.1237,176,6065,65

2800,2335,0.1409,205,6392,65

2900,2251,0.1295,214,6916,65

3000,2277,0.169399,248,7353,65

3100,3096,0.1852,195,6549,65

3200,2734,0.131799,206,7364,65

3300,2601,0.151,254,7890,65

3400,2777,0.2826,223,8004,65

3500,2686,0.297901,261,8691,65

3600,3329,0.1722,226,8037,65

3700,3628,0.1507,195,7770,65

3800,2976,0.2431,289,9434,65

3900,3763,0.177999,255,8617,65

4000,3304,0.2063,251,9463,65

4100,3519,0.2052,196,7827,65

4200,4112,0.1847,253,9164,65

4300,4076,0.1984,247,9407,65

4400,4090,0.176901,268,9748,65

4500,4290,0.195599,283,9941,65

4600,3722,0.243701,290,11135,65

4700,3823,0.277099,297,11384,65

4800,4718,0.2136,242,10330,65

4900,4826,0.2664,281,10704,65

5000,4442,0.247001,280,11209,65

5100,4465,0.3091,333,11740,65

5200,4589,0.2596,347,12153,65

5300,4888,0.192,325,12111,65

5400,5183,0.207299,322,12115,65

5500,4658,0.4149,344,13130,65

5600,5026,0.2647,337,12911,65

5700,5343,0.2678,343,13014,65

5800,5590,0.233301,351,13012,65

5900,5442,0.2486,340,13394,65

6000,5848,0.2193,323,13185,65

6100,4739,0.4338,334,14679,65

6200,4858,0.3939,378,15146,65

6300,6264,0.242301,337,13691,65

6400,5845,0.4001,313,14500,65

6500,5632,0.299901,358,14984,65

6600,5574,0.230601,342,15617,65

6700,5171,0.2713,445,17054,65

6800,5832,0.3351,383,15779,65

6900,6875,0.224801,339,15137,65

7000,6379,0.2508,383,16206,65

7100,6077,0.337,406,16795,65

7200,6978,0.2936,348,15889,65

7300,7096,0.342501,362,16077,65

7400,6164,0.2992,398,18078,65

7500,6436,0.3592,420,17665,65

7600,6032,0.405899,418,18468,65

7700,6905,0.396001,389,17736,65

7800,7018,0.284001,438,17991,65

7900,7411,0.4133,407,17832,65

8000,6056,0.746899,435,19671,65

8100,6418,0.307101,468,19969,65

8200,7224,0.7225,433,19253,65

8300,7622,0.3477,409,19105,65

8400,7356,0.3089,438,19850,65

8500,6765,0.4329,428,20464,65

8600,8421,0.3132,397,18947,65

8700,8002,0.3124,435,19998,65

8800,8213,0.306699,385,19697,65

8900,8504,0.379,376,19623,65

9000,7558,0.356,458,21632,65

9100,9086,0.4341,408,19892,65

9200,7209,0.4608,464,22586,65

9300,8718,0.4107,433,21064,65

9400,8673,0.4293,466,21476,65

9500,7569,0.4218,507,23417,65

9600,8154,0.5271,462,23320,65

9700,9565,0.464599,416,21459,65

9800,9239,0.398401,460,22286,65

9900,7516,0.9632,516,24667,65

10000,7965,0.4359,459,24307,65

