100,100,0.0139,26,195,9

200,189,0.0128,33,408,9

300,240,0.0202,49,642,9

400,376,0.017599,40,763,9

500,382,0.078401,64,1120,9

600,541,0.051799,67,1243,9

700,585,0.089599,85,1622,9

800,773,0.0591,69,1588,9

900,784,0.043101,95,1917,9

1000,795,0.101901,121,2385,9

1100,1044,0.08,115,2314,9

1200,1007,0.060601,138,2768,9

1300,1297,0.053,116,2747,9

1400,1249,0.060399,117,2960,9

1500,1130,0.097899,156,3592,9

1600,1346,0.054599,97,2968,9

1700,1518,0.1041,139,3779,9

1800,1711,0.0773,142,3935,9

1900,1743,0.081401,145,4111,9

2000,1613,0.116499,152,4576,9

2100,1873,0.0952,157,4635,9

2200,2103,0.115401,142,4596,9

2300,1849,0.1058,174,5414,9

2400,2376,0.1187,161,5084,9

2500,2491,0.130999,191,5382,9

2600,2374,0.139001,173,5840,9

2700,2135,0.1475,204,6363,9

2800,2372,0.1516,226,6594,9

2900,2333,0.1163,231,7041,9

3000,2740,0.1605,234,6750,9

3100,2706,0.1463,215,6985,9

3200,2776,0.150201,223,7243,9

3300,2898,0.1823,217,7616,9

3400,2936,0.1613,261,7919,9

3500,3433,0.269001,225,7711,9

3600,3495,0.1687,234,7860,9

3700,3351,0.2711,235,8396,9

3800,3522,0.285501,249,8494,9

3900,3690,0.2116,240,8620,9

4000,3686,0.244999,270,9050,9

4100,3359,0.2069,291,9948,9

4200,3682,0.2074,301,9690,9

4300,3667,0.206699,275,9952,9

4400,3749,0.239201,308,10250,9

4500,3593,0.2,293,11015,9

4600,4534,0.2292,265,10040,9

4700,3699,0.251101,303,11279,9

4800,4344,0.1922,281,10795,9

4900,4314,0.1988,277,11271,9

5000,4871,0.2714,288,11032,9

5100,4025,0.291701,341,12470,9

5200,4768,0.2357,316,11817,9

5300,4975,0.285201,324,12049,9

5400,5164,0.1865,327,12070,9

5500,4637,0.3711,316,12896,9

5600,5444,0.4406,319,12402,9

5700,4653,0.304301,336,13514,9

5800,5686,0.2029,324,12768,9

5900,4577,0.2721,409,14691,9

6000,4886,0.2984,342,14255,9

6100,5763,0.2793,381,13842,9

6200,5717,0.305999,297,13758,9

6300,6136,0.215601,321,13889,9

6400,4936,0.295401,369,15517,9

6500,5247,0.392601,313,15286,9

6600,5929,0.3829,358,15127,9

6700,5749,0.310901,403,15863,9

6800,6778,0.3197,333,14937,9

6900,6183,0.2373,344,15767,9

7000,5440,0.3441,427,17194,9

7100,6004,0.274,379,16658,9

7200,5433,0.2556,393,17778,9

7300,6176,0.316,370,17162,9

7400,5745,0.327401,392,18077,9

7500,6071,0.3626,422,18080,9

7600,6653,0.373,412,17511,9

7700,7389,0.365,389,17388,9

7800,6196,0.4792,426,18863,9

7900,6601,0.414001,413,19078,9

8000,7379,0.2784,369,18280,9

8100,7118,0.3669,406,18769,9

8200,6428,0.679801,463,20359,9

8300,7119,0.341499,451,19492,9

8400,6489,0.413601,422,20449,9

8500,7997,0.2829,389,19229,9

8600,7635,0.4513,440,20122,9

8700,6871,0.3378,458,21367,9

8800,8554,0.3764,371,19142,9

8900,7027,0.3339,453,21813,9

9000,8673,0.4077,402,20075,9

9100,7365,0.547201,465,21993,9

9200,8141,0.4632,470,21355,9

9300,7931,0.334299,517,22418,9

9400,7394,0.5149,472,23170,9

9500,9283,0.3493,438,21033,9

9600,7881,0.373499,497,23305,9

9700,8013,0.5034,512,23521,9

9800,8640,0.386901,486,22881,9

9900,9110,0.368899,468,22804,9

10000,9806,0.5427,438,22109,9

