100,90,0.010801,25,202,37

200,150,0.018199,54,472,37

300,242,0.0189,48,629,37

400,342,0.0342,48,799,37

500,404,0.035001,70,1112,37

600,565,0.0354,50,1133,37

700,555,0.069399,102,1640,37

800,787,0.049499,82,1689,37

900,842,0.051401,106,1939,37

1000,859,0.062101,126,2266,37

1100,852,0.0573,116,2585,37

1200,1083,0.081799,125,2645,37

1300,1010,0.0619,133,3099,37

1400,1057,0.0616,141,3385,37

1500,1189,0.0623,146,3473,37

1600,1380,0.075401,161,3599,37

1700,1677,0.0675,144,3629,37

1800,1526,0.1436,150,4173,37

1900,1831,0.1796,159,4070,37

2000,1828,0.1029,179,4494,37

2100,1929,0.1276,180,4670,37

2200,2154,0.113901,170,4814,37

2300,2149,0.116999,186,5155,37

2400,2046,0.134801,205,5597,37

2500,2091,0.1312,183,5729,37

2600,2592,0.126699,169,5518,37

2700,2115,0.1398,230,6524,37

2800,2778,0.1339,206,6039,37

2900,2179,0.1489,237,7164,37

3000,2313,0.2967,251,7363,37

3100,2590,0.1727,219,7323,37

3200,2451,0.155499,232,7588,37

3300,2511,0.1498,242,7969,37

3400,2739,0.1406,254,8180,37

3500,2754,0.1866,247,8352,37

3600,3416,0.2699,248,8049,37

3700,3396,0.194201,246,8391,37

3800,3550,0.132701,235,8368,37

3900,3654,0.165,231,8642,37

4000,3236,0.197501,243,9565,37

4100,3346,0.204501,259,9718,37

4200,3682,0.181801,227,9322,37

4300,4189,0.223101,237,9292,37

4400,3567,0.1995,329,10764,37

4500,4482,0.180201,243,9721,37

4600,4455,0.2171,265,10072,37

4700,4444,0.2256,245,10275,37

4800,4788,0.3469,280,10512,37

4900,4528,0.2407,299,11067,37

5000,4542,0.261699,297,11358,37

5100,4722,0.2085,281,11491,37

5200,5132,0.256999,302,11371,37

5300,5156,0.2316,263,11519,37

5400,4892,0.1893,329,12431,37

5500,4571,0.2848,305,12872,37

5600,4421,0.2964,347,13521,37

5700,5548,0.2541,295,12421,37

5800,5198,0.2211,349,13428,37

5900,5728,0.2066,327,13236,37

6000,5686,0.257599,324,13339,37

6100,5113,0.266899,360,14795,37

6200,4790,0.4343,375,15135,37

6300,5325,0.3166,348,14788,37

6400,4948,0.236,359,15651,37

6500,5842,0.34,340,15073,37

6600,5795,0.5306,339,15077,37

6700,5760,0.324,363,15614,37

6800,5155,0.3506,411,16999,37

6900,5314,0.357401,393,16841,37

7000,5390,0.2698,424,17513,37

7100,5527,0.411601,428,17580,37

7200,5424,0.5742,437,17995,37

7300,7039,0.310601,371,16257,37

7400,6109,0.3902,392,17788,37

7500,6837,0.269301,380,17094,37

7600,6132,0.360301,415,18258,37

7700,6777,0.413,399,17867,37

7800,6016,0.4348,442,19373,37

7900,7330,0.2852,392,17831,37

8000,6672,0.2765,402,18945,37

8100,7810,0.506501,382,17902,37

8200,6315,0.533099,473,20272,37

8300,7106,0.3028,420,19465,37

8400,6934,0.5434,402,20130,37

8500,8406,0.4315,384,18669,37

8600,8400,0.3422,399,19080,37

8700,8629,0.301099,398,19003,37

8800,7375,0.386801,403,20680,37

8900,7245,0.315999,442,21746,37

9000,6828,0.4742,501,22440,37

9100,7612,0.467299,452,21785,37

9200,7311,0.4987,467,22452,37

9300,8361,0.4737,455,21369,37

9400,7697,0.5462,437,22478,37

9500,8183,0.3517,411,21886,37

9600,8720,0.372099,478,22098,37

9700,9689,0.472199,418,21441,37

9800,9642,0.4516,420,21734,37

9900,7845,0.5323,506,24322,37

10000,8267,0.3667,523,24284,37

