100,50,0.0177,30,253,14

200,50,0.0306,47,587,14

300,50,0.0394,75,886,14

400,50,0.040399,83,1227,14

500,50,0.042599,88,1513,14

600,50,0.0533,119,1948,14

700,50,0.074101,127,2228,14

800,50,0.079801,133,2497,14

900,50,0.0847,125,2787,14

1000,50,0.0628,152,3240,14

1100,50,0.0865,172,3504,14

1200,50,0.088801,173,3893,14

1300,50,0.0807,185,4389,14

1400,50,0.141801,189,4465,14

1500,50,0.09,219,4947,14

1600,50,0.1613,228,5530,14

1700,50,0.090499,213,5484,14

1800,50,0.1466,218,5861,14

1900,50,0.1502,239,6208,14

2000,50,0.2608,244,6837,14

2100,50,0.132399,239,6842,14

2200,50,0.154799,272,7368,14

2300,50,0.119499,277,7823,14

2400,50,0.1333,268,7954,14

2500,50,0.1457,298,8061,14

2600,50,0.163799,294,8580,14

2700,50,0.165501,278,9193,14

2800,50,0.147899,345,9634,14

2900,50,0.1491,327,9911,14

3000,50,0.317601,340,10430,14

3100,50,0.199801,315,10301,14

3200,50,0.163,340,10708,14

3300,50,0.2883,343,10858,14

3400,50,0.1725,358,11562,14

3500,50,0.225701,363,11991,14

3600,50,0.2345,368,12283,14

3700,50,0.201501,376,12792,14

3800,50,0.2058,400,13296,14

3900,50,0.2216,381,13190,14

4000,50,0.431499,405,13806,14

4100,50,0.1946,408,13864,14

4200,50,0.285299,400,14591,14

4300,50,0.2781,390,14479,14

4400,50,0.3125,392,15019,14

4500,50,0.435,362,14942,14

4600,50,0.3136,408,15499,14

4700,50,0.2345,387,15979,14

4800,50,0.2207,408,15966,14

4900,50,0.5003,431,16634,14

5000,50,0.3618,480,17034,14

5100,50,0.666,451,17679,14

5200,50,0.4848,485,17964,14

5300,50,0.2315,481,18423,14

5400,50,0.2697,491,18457,14

5500,50,0.263501,479,18597,14

5600,50,0.4194,425,18981,14

5700,50,0.391001,546,19866,14

5800,50,0.468301,490,19803,14

5900,50,0.369701,477,19952,14

6000,50,0.6856,553,20861,14

6100,50,0.435299,523,20864,14

6200,50,0.3089,508,21660,14

6300,50,0.394701,554,21772,14

6400,50,0.4201,527,22360,14

6500,50,0.2985,488,21796,14

6600,50,0.348799,520,22554,14

6700,50,0.6128,523,23025,14

6800,50,0.4205,547,23552,14

6900,50,0.333601,555,24138,14

7000,50,0.5445,591,24331,14

7100,50,0.6111,542,24464,14

7200,50,0.355999,577,24806,14

7300,50,0.4781,512,24354,14

7400,50,0.6857,575,25544,14

7500,50,0.4125,598,26045,14

7600,50,0.4325,571,26244,14

7700,50,0.3678,626,27081,14

7800,50,0.3873,568,26820,14

7900,50,0.4991,615,27710,14

8000,50,0.4439,559,27215,14

8100,50,0.7741,642,28045,14

8200,50,0.4231,604,28794,14

8300,50,0.6083,641,29209,14

8400,50,0.467901,600,28420,14

8500,50,0.4312,660,30104,14

8600,50,0.6091,691,30609,14

8700,50,0.6772,693,29813,14

8800,50,0.4448,656,30375,14

8900,50,0.5343,687,31152,14

9000,50,0.6501,670,31540,14

9100,50,0.5376,611,30825,14

9200,50,0.5143,688,31895,14

9300,50,0.6151,700,32185,14

9400,50,0.5776,664,32770,14

9500,50,0.476199,722,33728,14

9600,50,0.5352,706,33279,14

9700,50,0.6817,659,33263,14

9800,50,0.5152,703,34336,14

9900,50,0.9115,708,34497,14

10000,50,0.6747,713,34841,14

