100,50,0.008901,25,234,58

200,50,0.017,57,554,58

300,50,0.025001,71,877,58

400,50,0.0316,86,1204,58

500,50,0.0348,81,1491,58

600,50,0.0361,90,1862,58

700,50,0.0603,123,2192,58

800,50,0.0884,123,2543,58

900,50,0.1098,136,2920,58

1000,50,0.1123,124,3080,58

1100,50,0.1371,171,3612,58

1200,50,0.0895,186,4039,58

1300,50,0.107801,188,4083,58

1400,50,0.1681,199,4724,58

1500,50,0.0868,189,4750,58

1600,50,0.101901,191,5131,58

1700,50,0.0891,199,5585,58

1800,50,0.1254,212,5901,58

1900,50,0.1356,231,6181,58

2000,50,0.162101,231,6504,58

2100,50,0.1323,234,6971,58

2200,50,0.2837,245,7278,58

2300,50,0.120201,290,7819,58

2400,50,0.1201,264,7859,58

2500,50,0.2425,282,8186,58

2600,50,0.1355,307,8885,58

2700,50,0.176899,295,9009,58

2800,50,0.1643,322,9289,58

2900,50,0.1872,309,9856,58

3000,50,0.234,324,10131,58

3100,50,0.162999,350,10633,58

3200,50,0.3123,343,10545,58

3300,50,0.1996,332,11037,58

3400,50,0.177,363,11459,58

3500,50,0.1705,312,11702,58

3600,50,0.180699,361,12451,58

3700,50,0.1883,393,12517,58

3800,50,0.1843,346,12802,58

3900,50,0.1939,376,12996,58

4000,50,0.2029,396,13378,58

4100,50,0.2236,402,14041,58

4200,50,0.1969,367,13886,58

4300,50,0.281399,412,14737,58

4400,50,0.477099,436,15221,58

4500,50,0.221201,410,15100,58

4600,50,0.340901,408,15420,58

4700,50,0.2629,406,16450,58

4800,50,0.232199,451,16319,58

4900,50,0.385901,425,16637,58

5000,50,0.256,474,17058,58

5100,50,0.2873,431,17289,58

5200,50,0.653599,501,17900,58

5300,50,0.2519,477,18122,58

5400,50,0.2711,498,18738,58

5500,50,0.269,484,19000,58

5600,50,0.408,512,19318,58

5700,50,0.3194,499,19383,58

5800,50,0.340401,462,19570,58

5900,50,0.299101,541,20526,58

6000,50,0.666999,524,20953,58

6100,50,0.417001,496,20715,58

6200,50,0.3613,534,21448,58

6300,50,0.3084,481,21006,58

6400,50,0.479501,549,21907,58

6500,50,0.297199,506,22136,58

6600,50,0.3679,522,22479,58

6700,50,0.4792,558,23349,58

6800,50,0.335499,555,23276,58

6900,50,0.517401,557,24237,58

7000,50,0.4749,538,23711,58

7100,50,0.5315,564,24360,58

7200,50,0.4025,600,24873,58

7300,50,0.4292,579,25472,58

7400,50,0.6068,600,25675,58

7500,50,0.353301,591,25772,58

7600,50,0.393001,600,25957,58

7700,50,0.3897,599,26578,58

7800,50,0.3859,574,27400,58

7900,50,0.3599,612,27396,58

8000,50,0.4436,605,27310,58

8100,50,0.459801,611,27907,58

8200,50,0.3828,605,28111,58

8300,50,0.9392,612,28652,58

8400,50,0.6062,657,29229,58

8500,50,0.605801,627,29571,58

8600,50,0.5222,633,29594,58

8700,50,0.5692,612,28965,58

8800,50,0.414301,645,30803,58

8900,50,0.531301,639,30812,58

9000,50,0.4432,665,31183,58

9100,50,0.6855,684,31666,58

9200,50,0.4812,674,32473,58

9300,50,0.5338,662,31688,58

9400,50,0.549201,687,32692,58

9500,50,0.617199,679,32688,58

9600,50,0.4654,682,32804,58

9700,50,0.602601,652,33408,58

9800,50,0.8766,707,33482,58

9900,50,0.4618,698,34349,58

10000,50,0.560799,730,35085,58

