100,50,0.0101,26,218,54

200,50,0.018401,48,524,54

300,50,0.024801,72,861,54

400,50,0.031,82,1201,54

500,50,0.0585,98,1647,54

600,50,0.0761,92,1730,54

700,50,0.059199,121,2107,54

800,50,0.0714,137,2510,54

900,50,0.0658,147,2986,54

1000,50,0.081301,168,3239,54

1100,50,0.0698,130,3358,54

1200,50,0.0797,184,3912,54

1300,50,0.0894,154,3885,54

1400,50,0.1453,160,4326,54

1500,50,0.0909,228,5118,54

1600,50,0.0851,212,4963,54

1700,50,0.0893,225,5755,54

1800,50,0.1336,233,5894,54

1900,50,0.1084,214,6116,54

2000,50,0.1284,246,6526,54

2100,50,0.1263,260,6892,54

2200,50,0.114,244,7142,54

2300,50,0.2486,240,7440,54

2400,50,0.123901,275,8312,54

2500,50,0.1654,282,8192,54

2600,50,0.167,297,8873,54

2700,50,0.1626,313,9195,54

2800,50,0.1408,339,9913,54

2900,50,0.2202,286,9391,54

3000,50,0.2235,339,10363,54

3100,50,0.1772,342,10434,54

3200,50,0.1782,351,10848,54

3300,50,0.226,336,11213,54

3400,50,0.164599,345,11238,54

3500,50,0.1706,368,11918,54

3600,50,0.1722,323,12016,54

3700,50,0.311799,364,12265,54

3800,50,0.1725,362,12503,54

3900,50,0.210101,373,13324,54

4000,50,0.2016,385,13557,54

4100,50,0.2514,386,13629,54

4200,50,0.2707,382,14033,54

4300,50,0.274301,369,14421,54

4400,50,0.441399,418,14986,54

4500,50,0.309299,415,15304,54

4600,50,0.4006,418,15642,54

4700,50,0.225701,435,16040,54

4800,50,0.2257,440,16328,54

4900,50,0.3804,468,16761,54

5000,50,0.2807,421,16607,54

5100,50,0.251099,456,17281,54

5200,50,0.3908,502,18168,54

5300,50,0.352299,436,18006,54

5400,50,0.5763,481,18739,54

5500,50,0.2929,483,18639,54

5600,50,0.406401,489,19037,54

5700,50,0.567,510,20370,54

5800,50,0.2943,511,19806,54

5900,50,0.2838,463,19561,54

6000,50,0.4434,490,20261,54

6100,50,0.5368,501,20637,54

6200,50,0.3966,522,21499,54

6300,50,0.313,495,21431,54

6400,50,0.5177,559,22058,54

6500,50,0.325299,530,22018,54

6600,50,0.409301,553,22800,54

6700,50,0.454601,534,22970,54

6800,50,0.3384,543,23597,54

6900,50,0.5316,546,23431,54

7000,50,0.5056,511,23695,54

7100,50,0.5098,558,24272,54

7200,50,0.330301,532,24331,54

7300,50,0.4364,583,25458,54

7400,50,0.529901,605,25968,54

7500,50,0.3583,612,26307,54

7600,50,0.3555,603,26078,54

7700,50,0.3746,594,26043,54

7800,50,0.432999,607,27171,54

7900,50,0.431201,552,26894,54

8000,50,0.4212,608,27634,54

8100,50,0.769799,638,27741,54

8200,50,0.4842,622,28163,54

8300,50,0.518801,601,28262,54

8400,50,0.519599,668,29488,54

8500,50,0.618699,657,29903,54

8600,50,0.454201,650,29700,54

8700,50,0.4684,623,29725,54

8800,50,0.6619,682,30092,54

8900,50,0.7836,709,31083,54

9000,50,0.5099,652,31154,54

9100,50,0.597,690,31064,54

9200,50,0.7764,699,31941,54

9300,50,0.456,700,32212,54

9400,50,0.4508,639,32221,54

9500,50,0.571199,612,32456,54

9600,50,0.485,645,33202,54

9700,50,0.9047,661,33503,54

9800,50,0.5811,738,34539,54

9900,50,0.4591,668,34073,54

10000,50,0.531399,739,34851,54

