100,50,0.0094,26,244,68

200,50,0.019399,44,499,68

300,50,0.0231,62,821,68

400,50,0.037299,67,1139,68

500,50,0.06,92,1537,68

600,50,0.0541,104,1915,68

700,50,0.0726,123,2152,68

800,50,0.0591,131,2581,68

900,50,0.054099,130,2758,68

1000,50,0.1271,139,3174,68

1100,50,0.1123,175,3483,68

1200,50,0.072799,182,3928,68

1300,50,0.084601,177,4223,68

1400,50,0.121201,175,4296,68

1500,50,0.086101,204,4950,68

1600,50,0.088499,202,5147,68

1700,50,0.1464,197,5539,68

1800,50,0.1087,198,5673,68

1900,50,0.105699,234,6244,68

2000,50,0.125199,238,6531,68

2100,50,0.1429,269,7058,68

2200,50,0.142399,219,7177,68

2300,50,0.142299,266,7762,68

2400,50,0.116901,226,7722,68

2500,50,0.1807,300,8415,68

2600,50,0.1326,286,8816,68

2700,50,0.162799,313,9053,68

2800,50,0.1384,323,9391,68

2900,50,0.178001,286,9857,68

3000,50,0.170599,316,10076,68

3100,50,0.156599,322,10436,68

3200,50,0.1673,363,11124,68

3300,50,0.1603,340,10781,68

3400,50,0.348101,336,11168,68

3500,50,0.3521,317,11542,68

3600,50,0.1756,377,12357,68

3700,50,0.1772,321,12668,68

3800,50,0.1764,359,12552,68

3900,50,0.217999,383,13094,68

4000,50,0.1907,374,13549,68

4100,50,0.200301,406,14358,68

4200,50,0.1965,356,13783,68

4300,50,0.247,351,14159,68

4400,50,0.5593,405,14808,68

4500,50,0.223899,416,15346,68

4600,50,0.322799,389,15386,68

4700,50,0.2624,420,15982,68

4800,50,0.237799,418,16410,68

4900,50,0.3175,429,16664,68

5000,50,0.2723,441,17095,68

5100,50,0.2419,426,17718,68

5200,50,0.5446,480,17647,68

5300,50,0.239399,393,17276,68

5400,50,0.2668,446,18332,68

5500,50,0.3009,460,18375,68

5600,50,0.395499,486,18853,68

5700,50,0.517001,502,19676,68

5800,50,0.452899,548,20658,68

5900,50,0.4119,519,20418,68

6000,50,0.486101,525,20408,68

6100,50,0.502301,514,20884,68

6200,50,0.3444,516,21039,68

6300,50,0.3311,552,21860,68

6400,50,0.491099,526,21704,68

6500,50,0.349599,516,22173,68

6600,50,0.3558,514,22378,68

6700,50,0.522,534,23056,68

6800,50,0.3222,537,23571,68

6900,50,0.5196,541,23674,68

7000,50,0.3846,585,24618,68

7100,50,0.3481,529,24244,68

7200,50,0.3356,557,24694,68

7300,50,0.5105,557,24532,68

7400,50,0.546599,578,25707,68

7500,50,0.353599,577,25744,68

7600,50,0.4156,601,26503,68

7700,50,0.653999,599,27006,68

7800,50,0.4317,614,26701,68

7900,50,0.3593,560,26869,68

8000,50,0.461999,610,27486,68

8100,50,0.46,571,27549,68

8200,50,0.3874,614,28690,68

8300,50,0.7258,599,28258,68

8400,50,0.5002,634,28549,68

8500,50,0.5972,646,29612,68

8600,50,0.497101,720,30003,68

8700,50,0.428599,679,30101,68

8800,50,0.4305,648,30875,68

8900,50,0.5011,654,30964,68

9000,50,0.4426,670,31190,68

9100,50,0.5154,645,31661,68

9200,50,0.4449,620,32014,68

9300,50,0.4891,669,32126,68

9400,50,0.6728,693,32856,68

9500,50,0.6625,721,33008,68

9600,50,0.6295,691,33443,68

9700,50,0.579301,686,33170,68

9800,50,0.7252,734,34015,68

9900,50,0.545499,718,34147,68

10000,50,0.6364,743,34841,68

