100,50,0.0086,22,231,89

200,50,0.0171,46,512,89

300,50,0.0569,68,883,89

400,50,0.0349,69,1107,89

500,50,0.043899,82,1471,89

600,50,0.0389,102,1949,89

700,50,0.071599,139,2324,89

800,50,0.0566,139,2334,89

900,50,0.0557,110,2703,89

1000,50,0.0663,175,3510,89

1100,50,0.097699,173,3641,89

1200,50,0.0809,193,4056,89

1300,50,0.0709,183,4170,89

1400,50,0.09,200,4414,89

1500,50,0.081799,177,4673,89

1600,50,0.101101,216,5340,89

1700,50,0.0983,217,5503,89

1800,50,0.1119,236,5933,89

1900,50,0.108099,231,6284,89

2000,50,0.1279,225,6393,89

2100,50,0.217499,223,6666,89

2200,50,0.1549,246,7418,89

2300,50,0.1144,252,7503,89

2400,50,0.1228,263,7937,89

2500,50,0.156999,285,8442,89

2600,50,0.1757,285,8815,89

2700,50,0.155099,283,8917,89

2800,50,0.161,321,9601,89

2900,50,0.154399,326,9859,89

3000,50,0.2188,331,10297,89

3100,50,0.1543,319,10170,89

3200,50,0.181401,321,10688,89

3300,50,0.1601,295,10904,89

3400,50,0.1913,353,11384,89

3500,50,0.1684,351,11859,89

3600,50,0.194201,354,11980,89

3700,50,0.174401,340,12352,89

3800,50,0.2263,358,12906,89

3900,50,0.224901,385,13404,89

4000,50,0.1913,388,13405,89

4100,50,0.1934,388,13808,89

4200,50,0.293501,377,14591,89

4300,50,0.4059,382,14304,89

4400,50,0.307901,401,14543,89

4500,50,0.2275,439,15591,89

4600,50,0.257099,408,15583,89

4700,50,0.308301,419,16168,89

4800,50,0.2952,402,16159,89

4900,50,0.5509,441,17043,89

5000,50,0.381401,461,17130,89

5100,50,0.2454,450,17323,89

5200,50,0.384801,455,17803,89

5300,50,0.2524,487,18103,89

5400,50,0.3293,505,18778,89

5500,50,0.264399,455,18574,89

5600,50,0.347,474,19056,89

5700,50,0.2699,473,19693,89

5800,50,0.287999,494,19954,89

5900,50,0.553699,485,20234,89

6000,50,0.424401,501,20336,89

6100,50,0.774801,485,20740,89

6200,50,0.5039,486,21125,89

6300,50,0.335401,541,21655,89

6400,50,0.3684,526,21584,89

6500,50,0.306899,519,22543,89

6600,50,0.5494,524,22197,89

6700,50,0.4078,526,23349,89

6800,50,0.431599,530,22693,89

6900,50,0.406,563,23679,89

7000,50,0.376201,587,24548,89

7100,50,1.5011,579,24557,89

7200,50,0.4581,554,24906,89

7300,50,0.4102,531,25067,89

7400,50,0.526199,562,25063,89

7500,50,0.3515,574,25786,89

7600,50,0.4126,577,26165,89

7700,50,0.4215,586,26335,89

7800,50,0.3583,570,26347,89

7900,50,0.3634,590,27100,89

8000,50,0.4468,612,27022,89

8100,50,0.4338,574,27711,89

8200,50,0.7977,651,28742,89

8300,50,0.8882,646,28632,89

8400,50,0.5249,624,28600,89

8500,50,0.597099,651,29410,89

8600,50,0.456,643,29967,89

8700,50,0.426301,632,30170,89

8800,50,0.430899,652,30206,89

8900,50,0.5822,655,29978,89

9000,50,0.668901,673,31489,89

9100,50,0.4836,643,31540,89

9200,50,0.774701,645,31920,89

9300,50,0.4557,667,31984,89

9400,50,0.459599,682,32443,89

9500,50,0.581,650,31943,89

9600,50,0.6595,667,33062,89

9700,50,0.6792,708,33659,89

9800,50,0.6278,684,33623,89

9900,50,0.540101,722,34410,89

10000,50,0.597401,689,34507,89

