100,50,0.010599,27,251,52

200,50,0.0153,34,510,52

300,50,0.025099,73,936,52

400,50,0.0304,84,1174,52

500,50,0.082701,89,1520,52

600,50,0.0481,102,1858,52

700,50,0.0538,111,2206,52

800,50,0.1098,118,2379,52

900,50,0.059101,119,2715,52

1000,50,0.078999,166,3231,52

1100,50,0.224699,163,3466,52

1200,50,0.0702,159,3889,52

1300,50,0.072301,176,4088,52

1400,50,0.0913,182,4550,52

1500,50,0.0888,207,4884,52

1600,50,0.1242,204,5158,52

1700,50,0.1135,192,5314,52

1800,50,0.1861,226,5666,52

1900,50,0.1324,239,6233,52

2000,50,0.203599,236,6512,52

2100,50,0.180901,263,7090,52

2200,50,0.1228,279,7192,52

2300,50,0.1219,271,7790,52

2400,50,0.118001,253,7791,52

2500,50,0.1226,275,8453,52

2600,50,0.1523,266,8355,52

2700,50,0.1798,274,8949,52

2800,50,0.1386,313,9717,52

2900,50,0.148201,325,9675,52

3000,50,0.245,292,9794,52

3100,50,0.2052,320,10220,52

3200,50,0.1522,320,10865,52

3300,50,0.2048,346,11047,52

3400,50,0.1654,322,11442,52

3500,50,0.162699,332,11457,52

3600,50,0.171101,343,12133,52

3700,50,0.1728,333,12218,52

3800,50,0.204601,369,12729,52

3900,50,0.188299,364,13175,52

4000,50,0.197901,364,13488,52

4100,50,0.2034,413,14127,52

4200,50,0.1971,367,13979,52

4300,50,0.3166,411,14494,52

4400,50,0.4426,372,14609,52

4500,50,0.362599,442,15827,52

4600,50,0.3448,435,15894,52

4700,50,0.2158,389,15587,52

4800,50,0.23,439,16556,52

4900,50,0.340701,404,16376,52

5000,50,0.2904,455,17031,52

5100,50,0.2596,505,17918,52

5200,50,0.3782,455,18066,52

5300,50,0.2508,486,17996,52

5400,50,0.417101,527,18311,52

5500,50,0.307,496,18907,52

5600,50,0.377,469,19372,52

5700,50,0.2755,500,19530,52

5800,50,0.358501,488,19730,52

5900,50,0.3696,497,19881,52

6000,50,0.661901,507,20596,52

6100,50,0.403,483,20802,52

6200,50,0.6204,490,21072,52

6300,50,0.3144,521,21644,52

6400,50,0.4595,553,21661,52

6500,50,0.3522,478,21860,52

6600,50,0.7843,542,22933,52

6700,50,0.4886,509,22841,52

6800,50,0.34,568,23634,52

6900,50,0.4816,530,24060,52

7000,50,0.4461,587,24075,52

7100,50,0.693001,619,25013,52

7200,50,0.343601,569,25388,52

7300,50,0.3749,543,25072,52

7400,50,0.691199,551,25090,52

7500,50,0.3908,563,25953,52

7600,50,0.3601,567,26097,52

7700,50,0.4192,591,26182,52

7800,50,0.498199,617,26966,52

7900,50,0.362899,591,27607,52

8000,50,0.4141,588,27457,52

8100,50,0.3986,585,27680,52

8200,50,0.391901,636,28330,52

8300,50,0.620599,674,29225,52

8400,50,0.562001,627,29360,52

8500,50,0.583499,639,29184,52

8600,50,0.5873,629,29612,52

8700,50,0.510101,622,30079,52

8800,50,0.443799,647,30560,52

8900,50,0.5699,681,30986,52

9000,50,0.4386,639,31153,52

9100,50,1.014701,682,31884,52

9200,50,0.4609,650,31332,52

9300,50,0.623899,686,32122,52

9400,50,0.643699,677,33034,52

9500,50,0.9785,707,33139,52

9600,50,0.5302,689,33527,52

9700,50,1.2092,641,33708,52

9800,50,0.4921,693,33567,52

9900,50,0.487799,704,34211,52

10000,50,0.5036,739,34907,52

