100,96,33800,19,170,9

200,153,21000,24,321,9

300,286,31800,40,505,9

400,349,207800,43,684,9

500,435,21600,56,880,9

600,563,28800,49,999,9

700,689,45200,57,1177,9

800,695,29600,49,1324,9

900,681,42100,54,1537,9

1000,784,47300,81,1880,9

1100,954,52300,78,1927,9

1200,924,53700,70,2143,9

1300,1020,49200,69,2230,9

1400,1363,75100,80,2366,9

1500,1182,64700,91,2745,9

1600,1512,59100,96,2749,9

1700,1348,65200,100,3190,9

1800,1540,62500,87,3093,9

1900,1848,65600,97,3185,9

2000,1921,78600,101,3404,9

2100,1785,105100,106,3714,9

2200,2117,97600,102,3731,9

2300,1857,85100,107,4144,9

2400,2310,83300,105,4043,9

2500,1897,95700,129,4592,9

2600,2470,90400,126,4489,9

2700,2205,75400,79,3844,9

2800,2507,109300,138,5013,9

2900,2592,94000,115,5022,9

3000,2454,106600,146,5597,9

3100,2518,208500,139,5626,9

3200,2440,126400,155,6030,9

3300,2978,125200,126,5807,9

3400,3392,160800,149,5910,9

3500,2841,196600,150,6382,9

3600,2773,227400,159,6701,9

3700,2824,137500,136,6740,9

3800,3796,148300,134,6565,9

3900,3737,157000,155,6748,9

4000,3077,190700,176,7388,9

4100,3379,164000,173,7517,9

4200,3936,158800,169,7424,9

4300,3869,306700,160,7676,9

4400,3963,154200,145,7593,9

4500,3771,235800,188,8297,9

4600,4200,205600,164,8141,9

4700,4481,281000,178,8252,9

4800,3727,271000,182,8950,9

4900,4373,276400,177,8709,9

5000,4814,226000,157,8649,9

5100,4195,219800,170,9311,9

5200,4455,192000,197,9400,9

5300,5196,313500,173,9125,9

5400,4318,260400,200,10112,9

5500,5331,299400,203,9590,9

5600,5291,308500,213,9914,9

5700,4583,341300,222,10642,9

5800,5164,338100,206,10428,9

5900,5362,218100,188,10440,9

6000,5461,197200,200,10741,9

6100,5988,278800,181,10320,9

6200,4737,259500,204,11376,9

6300,6241,468200,165,10640,9

6400,5420,569700,226,11558,9

6500,5744,374800,191,11426,9

6600,5727,308100,213,11775,9

6700,5818,416300,189,11783,9

6800,6129,544200,211,12134,9

6900,6046,325800,193,12167,9

7000,6870,391300,204,12085,9

7100,6216,312100,229,12909,9

7200,6874,233900,193,12610,9

7300,5637,282100,205,13427,9

7400,7123,346200,205,12838,9

7500,6627,583800,219,13508,9

7600,7296,252000,220,13375,9

7700,6238,258400,251,14445,9

7800,6897,480100,238,14054,9

7900,7463,423900,203,13803,9

8000,6221,277300,261,15275,9

8100,7899,273100,206,13924,9

8200,8052,253900,235,14334,9

8300,7127,284800,245,14993,9

8400,6867,279400,245,15528,9

8500,8179,382800,206,14763,9

8600,8291,236200,182,14315,9

8700,8642,273200,256,15145,9

8800,8142,279400,241,15594,9

8900,7088,281300,232,16162,9

9000,8378,350400,254,16003,9

9100,9042,296900,197,15421,9

9200,7041,426000,248,17062,9

9300,7698,343500,278,17205,9

9400,8303,305500,265,16952,9

9500,8785,385900,247,16821,9

9600,8889,300200,258,16914,9

9700,7306,452100,262,18216,9

9800,8224,381800,281,17972,9

9900,9091,441500,270,17621,9

10000,8719,637400,271,17935,9

