100,84,69100,24,178,3

200,181,25000,27,346,3

300,248,40900,21,417,3

400,371,35000,35,650,3

500,413,55500,44,835,3

600,519,47200,56,1041,3

700,533,29000,67,1268,3

800,763,29100,46,1243,3

900,878,92300,55,1465,3

1000,892,44500,80,1750,3

1100,951,87400,88,1957,3

1200,1114,41800,49,1890,3

1300,1029,54300,82,2333,3

1400,1390,52700,84,2424,3

1500,1130,62600,98,2774,3

1600,1561,94000,86,2702,3

1700,1548,64300,94,2927,3

1800,1485,140500,104,3162,3

1900,1599,72600,118,3450,3

2000,1519,129000,108,3608,3

2100,1800,107300,106,3672,3

2200,1981,90900,108,3840,3

2300,1882,105600,106,4003,3

2400,1949,85500,103,4232,3

2500,2198,93200,119,4479,3

2600,2411,112100,112,4480,3

2700,2512,96700,121,4742,3

2800,2467,96400,137,4905,3

2900,2560,107200,131,5155,3

3000,2577,109800,132,5315,3

3100,2496,114400,143,5618,3

3200,2758,129600,158,5717,3

3300,2864,236900,147,5826,3

3400,2977,130700,156,6127,3

3500,2702,155000,158,6410,3

3600,3338,159800,165,6417,3

3700,3125,190800,155,6687,3

3800,3120,156900,151,6838,3

3900,3777,208600,150,6760,3

4000,3229,149300,144,7207,3

4100,3589,163800,159,7272,3

4200,3204,158600,166,7740,3

4300,3457,166400,170,7970,3

4400,4167,158200,177,7685,3

4500,3812,175100,171,8128,3

4600,3916,196200,180,8157,3

4700,3781,214300,177,8567,3

4800,3882,280400,159,8707,3

4900,4051,179700,161,8821,3

5000,3808,311900,176,9197,3

5100,4943,254300,159,8617,3

5200,4427,217400,195,9306,3

5300,4772,297800,197,9438,3

5400,5350,245600,189,9368,3

5500,4519,268000,188,9873,3

5600,5359,252800,182,9656,3

5700,5689,261900,187,9784,3

5800,4926,461600,202,10472,3

5900,4725,218000,202,10756,3

6000,4919,230400,199,10815,3

6100,5151,339300,198,10807,3

6200,5879,359200,213,10821,3

6300,4804,558100,195,11541,3

6400,4944,322400,208,11909,3

6500,5619,276400,214,11655,3

6600,5067,320800,215,12322,3

6700,6244,214800,179,11519,3

6800,6637,320900,223,11755,3

6900,5972,252400,210,12167,3

7000,5756,228900,234,12449,3

7100,6152,320100,198,12630,3

7200,6047,245900,235,12815,3

7300,6167,291600,252,13418,3

7400,7004,580300,254,13142,3

7500,6711,250100,234,13407,3

7600,7263,244800,220,13174,3

7700,6578,261000,232,13934,3

7800,6735,263400,243,14004,3

7900,6446,316700,268,14521,3

8000,7844,278400,217,13769,3

8100,7952,274600,252,14143,3

8200,7682,265500,249,14347,3

8300,7404,467600,292,14921,3

8400,6740,261500,235,15317,3

8500,7912,348600,254,14898,3

8600,7357,321000,231,15327,3

8700,7202,351000,253,16183,3

8800,8210,274500,274,15380,3

8900,8051,472900,267,15819,3

9000,8662,411600,209,15502,3

9100,7059,532800,267,16995,3

9200,8646,283500,261,15920,3

9300,7092,400900,256,17356,3

9400,7085,310000,271,17462,3

9500,8635,284800,199,16421,3

9600,7857,366200,253,17777,3

9700,9600,677600,265,16945,3

9800,7422,455600,297,18425,3

9900,7811,464300,257,18006,3

10000,7784,793800,262,18401,3

