100,86,25000,20,168,7

200,177,31700,25,325,7

300,289,64400,36,522,7

400,366,23100,33,634,7

500,409,16400,20,668,7

600,508,41100,60,1065,7

700,602,43000,69,1248,7

800,751,29900,51,1336,7

900,769,46000,73,1596,7

1000,926,77200,86,1810,7

1100,856,53200,78,2016,7

1200,912,125900,86,2164,7

1300,1239,49400,72,2124,7

1400,1400,70000,91,2418,7

1500,1236,53000,57,2131,7

1600,1503,60900,92,2724,7

1700,1531,71800,93,2929,7

1800,1761,63600,89,3013,7

1900,1690,71200,107,3294,7

2000,1940,94100,109,3442,7

2100,1847,105900,103,3624,7

2200,1773,94000,119,4082,7

2300,1775,110500,116,4237,7

2400,2030,86800,120,4290,7

2500,1977,93100,125,4562,7

2600,2328,112600,126,4605,7

2700,2361,119300,152,4843,7

2800,2685,103700,126,4845,7

2900,2731,101600,145,5060,7

3000,2940,97300,125,5123,7

3100,2959,214000,140,5415,7

3200,2612,127200,155,5815,7

3300,3277,122800,127,5618,7

3400,3326,198400,153,5835,7

3500,3043,302400,152,6135,7

3600,3104,159500,151,6422,7

3700,2934,142200,134,6606,7

3800,3730,141400,155,6583,7

3900,3054,153900,170,7274,7

4000,3186,160900,156,7340,7

4100,3496,147600,148,7149,7

4200,3222,162500,181,7968,7

4300,3683,166000,175,7625,7

4400,3465,164500,180,8084,7

4500,3452,453400,182,8258,7

4600,3452,216300,181,8426,7

4700,3833,329900,178,8537,7

4800,3941,269100,202,8707,7

4900,4337,2523900,154,8578,7

5000,3937,245800,199,9243,7

5100,4807,223100,180,8794,7

5200,4623,203500,184,9384,7

5300,4820,296800,178,9356,7

5400,5259,276600,202,9291,7

5500,5475,230800,159,9327,7

5600,4398,347800,220,10432,7

5700,5394,280000,194,9902,7

5800,4645,208500,195,10582,7

5900,4766,201700,191,10750,7

6000,5768,261400,210,10363,7

6100,4636,425900,183,11252,7

6200,6083,354600,224,10784,7

6300,5524,306600,218,11294,7

6400,5917,229300,232,11353,7

6500,5916,203900,188,11385,7

6600,6230,1944100,215,11486,7

6700,5610,394100,204,12133,7

6800,5539,225500,207,12220,7

6900,5380,417300,234,12868,7

7000,6436,365200,241,12507,7

7100,6154,347200,248,12687,7

7200,5720,451900,252,13213,7

7300,5643,248100,227,13530,7

7400,6908,294600,232,12994,7

7500,5636,277800,267,13938,7

7600,5792,364400,240,14082,7

7700,6781,344400,231,13804,7

7800,7235,252200,205,13649,7

7900,6617,356600,229,14259,7

8000,6887,283700,258,14426,7

8100,7512,260100,228,14232,7

8200,6880,261600,253,15024,7

8300,7178,265200,244,14876,7

8400,7170,273300,270,15108,7

8500,7065,379600,239,15158,7

8600,7181,675500,268,15574,7

8700,6697,294100,271,16377,7

8800,7619,293600,233,15806,7

8900,8082,333000,277,15974,7

9000,8859,347500,256,15601,7

9100,8360,321500,271,16049,7

9200,7441,657600,263,16740,7

9300,8113,347200,281,16599,7

9400,9232,304600,247,16252,7

9500,8559,417100,261,16944,7

9600,9179,413000,256,16647,7

9700,9462,425400,260,16818,7

9800,8302,422900,292,17681,7

9900,9839,393100,248,16848,7

10000,9144,656300,240,17482,7

