100,84,60200,16,166,3

200,181,38000,25,324,3

300,248,56200,33,512,3

400,371,35700,39,666,3

500,413,21300,44,886,3

600,519,26400,54,1047,3

700,533,41200,57,1243,3

800,763,33200,59,1297,3

900,878,46300,68,1544,3

1000,892,69400,65,1683,3

1100,951,84800,91,2008,3

1200,1114,45700,72,2040,3

1300,1029,58600,78,2283,3

1400,1390,67100,81,2371,3

1500,1130,60700,94,2689,3

1600,1561,57700,82,2713,3

1700,1548,59200,74,2812,3

1800,1485,71100,113,3301,3

1900,1599,72900,103,3389,3

2000,1519,94000,112,3750,3

2100,1800,88100,117,3774,3

2200,1981,90300,109,3845,3

2300,1882,106000,118,4268,3

2400,1949,139800,119,4399,3

2500,2198,114700,114,4389,3

2600,2411,90200,120,4512,3

2700,2512,92800,118,4719,3

2800,2467,98300,120,4848,3

2900,2560,104600,122,5029,3

3000,2577,102200,136,5397,3

3100,2496,113600,101,5485,3

3200,2758,147400,149,5766,3

3300,2864,138600,137,5871,3

3400,2977,126900,152,6126,3

3500,2702,153700,129,6311,3

3600,3338,140400,143,6233,3

3700,3125,146900,156,6767,3

3800,3120,146100,163,6884,3

3900,3777,144200,156,6823,3

4000,3229,147300,159,7287,3

4100,3589,162300,154,7294,3

4200,3204,181200,168,7875,3

4300,3457,203800,181,8094,3

4400,4167,172800,161,7729,3

4500,3812,171100,191,8199,3

4600,3916,181700,169,8344,3

4700,3781,201300,169,8528,3

4800,3882,264900,174,8626,3

4900,4051,233000,213,8985,3

5000,3808,273900,194,9366,3

5100,4943,470600,180,8911,3

5200,4427,260300,186,9316,3

5300,4772,693100,157,9330,3

5400,5350,258900,181,9280,3

5500,4519,255400,197,10228,3

5600,5359,255600,208,9824,3

5700,5689,299700,174,9811,3

5800,4926,524900,208,10463,3

5900,4725,214600,214,11046,3

6000,4919,228800,196,11110,3

6100,5151,199200,190,10891,3

6200,5879,287000,192,10795,3

6300,4804,316400,240,12052,3

6400,4944,312400,225,12064,3

6500,5619,247100,199,11677,3

6600,5067,451500,240,12511,3

6700,6244,562000,210,11813,3

6800,6637,624700,183,11639,3

6900,5972,503600,221,12426,3

7000,5756,260200,211,12557,3

7100,6152,432000,225,12742,3

7200,6047,243800,240,13037,3

7300,6167,257400,220,12919,3

7400,7004,397600,200,13008,3

7500,6711,285900,226,13358,3

7600,7263,254400,229,13330,3

7700,6578,249600,219,13813,3

7800,6735,255100,238,13934,3

7900,6446,313800,244,14567,3

8000,7844,265400,224,13990,3

8100,7952,434800,206,13931,3

8200,7682,255600,232,14480,3

8300,7404,323300,248,15027,3

8400,6740,690700,247,15447,3

8500,7912,341900,247,15097,3

8600,7357,272000,245,15491,3

8700,7202,320500,274,15949,3

8800,8210,260600,228,15457,3

8900,8051,323800,261,16100,3

9000,8662,331400,227,15728,3

9100,7059,296700,273,17177,3

9200,8646,280800,241,16168,3

9300,7092,355000,263,17436,3

9400,7085,384100,259,17647,3

9500,8635,1994900,266,16920,3

9600,7857,468000,271,17724,3

9700,9600,566400,243,16784,3

9800,7422,424000,263,18514,3

9900,7811,356600,296,18795,3

10000,7784,692300,277,18602,3

