100,50,0.0157,29,239,11

200,50,0.017001,41,506,11

300,50,0.0359,67,910,11

400,50,0.066399,92,1264,11

500,50,0.0498,90,1465,11

600,50,0.052601,115,1908,11

700,50,0.07,121,2240,11

800,50,0.0821,119,2549,11

900,50,0.1144,141,2855,11

1000,50,0.1752,151,3032,11

1100,50,0.1302,153,3333,11

1200,50,0.0851,186,3770,11

1300,50,0.0774,202,4403,11

1400,50,0.115501,172,4516,11

1500,50,0.1215,141,4604,11

1600,50,0.0929,171,5103,11

1700,50,0.0839,207,5210,11

1800,50,0.150999,231,5900,11

1900,50,0.135401,239,6210,11

2000,50,0.1153,253,6535,11

2100,50,0.146499,239,6862,11

2200,50,0.2246,260,7433,11

2300,50,0.186,236,7566,11

2400,50,0.1622,284,8166,11

2500,50,0.1523,271,8259,11

2600,50,0.1743,286,8947,11

2700,50,0.216399,293,9117,11

2800,50,0.2691,314,9463,11

2900,50,0.2056,320,9811,11

3000,50,0.1606,327,10289,11

3100,50,0.1526,296,10150,11

3200,50,0.234001,372,11030,11

3300,50,0.1869,336,11083,11

3400,50,0.2527,346,11455,11

3500,50,0.166801,343,11526,11

3600,50,0.3145,412,12406,11

3700,50,0.2589,393,12814,11

3800,50,0.3839,374,12851,11

3900,50,0.33,383,12813,11

4000,50,0.2632,351,13629,11

4100,50,0.234499,376,13633,11

4200,50,0.2839,397,14345,11

4300,50,0.285401,378,14506,11

4400,50,0.2324,416,15171,11

4500,50,0.2855,428,15504,11

4600,50,0.240801,401,15403,11

4700,50,0.338799,455,16041,11

4800,50,0.280101,405,16133,11

4900,50,0.422101,453,17082,11

5000,50,0.260801,469,17364,11

5100,50,0.2415,440,17163,11

5200,50,0.372099,449,17780,11

5300,50,0.5377,466,17929,11

5400,50,0.4187,511,19109,11

5500,50,0.408301,478,19043,11

5600,50,0.4054,502,19321,11

5700,50,0.269799,485,19028,11

5800,50,0.412501,456,19635,11

5900,50,0.3368,478,20257,11

6000,50,0.3776,506,20618,11

6100,50,0.352,521,21197,11

6200,50,0.4702,525,21378,11

6300,50,0.414999,496,21615,11

6400,50,0.4836,508,21712,11

6500,50,0.3418,520,22269,11

6600,50,0.3216,559,23090,11

6700,50,0.3551,557,23003,11

6800,50,0.4343,525,23522,11

6900,50,0.3361,536,24554,11

7000,50,0.3554,539,24166,11

7100,50,0.3527,549,24527,11

7200,50,0.3542,552,24490,11

7300,50,0.4233,548,24762,11

7400,50,0.4625,550,25073,11

7500,50,0.3979,595,25895,11

7600,50,0.5895,647,26333,11

7700,50,0.633901,606,26537,11

7800,50,0.361399,588,26413,11

7900,50,0.4255,636,27143,11

8000,50,0.3778,616,27819,11

8100,50,0.4829,601,28112,11

8200,50,0.535899,615,28329,11

8300,50,0.508799,652,28949,11

8400,50,0.6585,601,28861,11

8500,50,0.913,646,29239,11

8600,50,0.414399,604,29299,11

8700,50,0.761499,638,29979,11

8800,50,0.4295,651,30264,11

8900,50,0.556099,671,30717,11

9000,50,0.425201,654,31163,11

9100,50,0.4106,587,30369,11

9200,50,0.4227,653,31626,11

9300,50,0.484701,717,32548,11

9400,50,0.6484,665,32314,11

9500,50,0.6641,658,32452,11

9600,50,0.697799,715,33428,11

9700,50,0.5183,652,33330,11

9800,50,0.569701,628,33380,11

9900,50,0.6584,736,34335,11

10000,50,0.694099,721,34501,11

