100,50,0.0285,28,240,25

200,50,0.0176,56,570,25

300,50,0.0261,65,850,25

400,50,0.039001,81,1207,25

500,50,0.039599,98,1484,25

600,50,0.040401,113,1872,25

700,50,0.0599,107,2168,25

800,50,0.079601,134,2643,25

900,50,0.1079,141,2781,25

1000,50,0.126101,138,3319,25

1100,50,0.0707,181,3660,25

1200,50,0.077199,174,3739,25

1300,50,0.084,190,4253,25

1400,50,0.0827,188,4538,25

1500,50,0.118399,194,4845,25

1600,50,0.1476,212,5215,25

1700,50,0.1292,219,5585,25

1800,50,0.1845,236,6122,25

1900,50,0.116299,223,6207,25

2000,50,0.207401,233,6723,25

2100,50,0.1694,272,6985,25

2200,50,0.184,245,7398,25

2300,50,0.2526,255,7851,25

2400,50,0.1439,253,7659,25

2500,50,0.1743,283,8290,25

2600,50,0.1663,276,8542,25

2700,50,0.2078,319,9246,25

2800,50,0.1842,309,9660,25

2900,50,0.195999,301,9825,25

3000,50,0.1533,326,9972,25

3100,50,0.1597,337,10309,25

3200,50,0.242701,331,10888,25

3300,50,0.223,349,11311,25

3400,50,0.2217,327,11528,25

3500,50,0.1683,376,11904,25

3600,50,0.177699,375,12181,25

3700,50,0.2198,357,12635,25

3800,50,0.2323,379,12588,25

3900,50,0.2834,388,13238,25

4000,50,0.258499,397,13802,25

4100,50,0.2288,395,14048,25

4200,50,0.2724,376,14426,25

4300,50,0.287299,386,14643,25

4400,50,0.2639,410,15214,25

4500,50,0.256499,430,15307,25

4600,50,0.277599,456,15609,25

4700,50,0.3493,410,15958,25

4800,50,0.2708,428,16478,25

4900,50,0.3976,438,16832,25

5000,50,0.353399,430,17297,25

5100,50,0.308499,461,17815,25

5200,50,0.349401,476,17988,25

5300,50,0.365399,465,18246,25

5400,50,0.3555,465,18902,25

5500,50,0.2605,479,18860,25

5600,50,0.590099,470,19487,25

5700,50,0.379899,510,19879,25

5800,50,0.4502,503,20212,25

5900,50,0.385801,493,20034,25

6000,50,0.279701,480,20330,25

6100,50,0.2921,494,20846,25

6200,50,0.449399,529,21420,25

6300,50,0.4167,500,21359,25

6400,50,0.3164,517,22109,25

6500,50,0.357699,526,22174,25

6600,50,0.4582,508,22734,25

6700,50,0.322801,546,23021,25

6800,50,0.3209,550,23523,25

6900,50,0.3257,575,23614,25

7000,50,0.371401,561,23856,25

7100,50,0.348101,538,24231,25

7200,50,0.433699,555,24837,25

7300,50,0.506201,543,25055,25

7400,50,0.7756,541,24704,25

7500,50,0.536,567,25520,25

7600,50,0.830199,588,25907,25

7700,50,0.399399,601,26879,25

7800,50,0.429,593,26414,25

7900,50,0.4896,600,27441,25

8000,50,0.3772,600,27448,25

8100,50,0.7401,649,28390,25

8200,50,0.551599,654,28510,25

8300,50,0.434601,680,29007,25

8400,50,0.4066,625,28905,25

8500,50,0.523001,648,29616,25

8600,50,0.425399,659,29680,25

8700,50,0.7861,642,30131,25

8800,50,0.4357,684,30676,25

8900,50,0.4358,656,30626,25

9000,50,0.553001,712,30745,25

9100,50,0.4506,677,31355,25

9200,50,0.446899,695,31742,25

9300,50,0.4414,681,32498,25

9400,50,0.5796,703,32723,25

9500,50,0.690501,719,33549,25

9600,50,1.1327,674,32813,25

9700,50,0.5313,732,34002,25

9800,50,0.6848,694,33479,25

9900,50,1.936199,693,34533,25

10000,50,0.6195,704,34194,25

