100,50,0.0088,9,114,19

200,50,0.0273,45,568,19

300,50,0.0394,58,825,19

400,50,0.0256,81,1098,19

500,50,0.0398,92,1505,19

600,50,0.0386,99,1799,19

700,50,0.1046,104,2182,19

800,50,0.100599,128,2480,19

900,50,0.107801,150,2847,19

1000,50,0.0879,152,3184,19

1100,50,0.2518,178,3563,19

1200,50,0.080601,154,3783,19

1300,50,0.171401,180,4069,19

1400,50,0.1087,183,4784,19

1500,50,0.099,218,5062,19

1600,50,0.1943,227,5317,19

1700,50,0.087599,215,5690,19

1800,50,0.1015,222,5892,19

1900,50,0.1306,235,6354,19

2000,50,0.102199,219,6383,19

2100,50,0.1557,261,7344,19

2200,50,0.1281,267,7264,19

2300,50,0.1252,288,7804,19

2400,50,0.218201,299,8105,19

2500,50,0.327,292,8283,19

2600,50,0.184801,294,8803,19

2700,50,0.561101,303,9028,19

2800,50,0.242199,320,9665,19

2900,50,0.200299,312,9788,19

3000,50,0.1582,340,10100,19

3100,50,0.154801,327,10379,19

3200,50,0.209601,275,10486,19

3300,50,0.2381,320,11142,19

3400,50,0.2162,307,11214,19

3500,50,0.3541,329,11867,19

3600,50,0.173099,351,12091,19

3700,50,0.265399,367,12366,19

3800,50,0.323001,393,12973,19

3900,50,0.3207,349,13208,19

4000,50,0.334001,361,13750,19

4100,50,0.2306,407,14319,19

4200,50,0.271501,391,14163,19

4300,50,0.266001,373,14454,19

4400,50,0.3146,418,15109,19

4500,50,0.253001,433,15498,19

4600,50,0.309801,420,15833,19

4700,50,0.338999,433,16202,19

4800,50,0.4132,431,16474,19

4900,50,0.5347,437,16796,19

5000,50,0.5946,463,16945,19

5100,50,0.2812,439,17503,19

5200,50,0.4079,472,18178,19

5300,50,0.581799,459,18275,19

5400,50,0.3571,480,18459,19

5500,50,0.265399,490,19166,19

5600,50,0.408699,487,19822,19

5700,50,0.2907,492,19835,19

5800,50,0.575899,508,20054,19

5900,50,0.4403,495,20353,19

6000,50,0.4624,509,20434,19

6100,50,0.29,519,21012,19

6200,50,0.444599,540,21095,19

6300,50,0.3907,530,21998,19

6400,50,0.324999,548,22231,19

6500,50,0.3033,511,22321,19

6600,50,0.3496,523,22355,19

6700,50,0.3211,552,23395,19

6800,50,0.3211,529,23277,19

6900,50,0.3663,516,24093,19

7000,50,0.437499,580,23894,19

7100,50,0.4121,576,25166,19

7200,50,0.3339,553,24432,19

7300,50,0.7272,591,25301,19

7400,50,0.4204,550,25506,19

7500,50,0.3735,556,25761,19

7600,50,0.774699,589,26577,19

7700,50,0.4119,572,26062,19

7800,50,0.364199,606,26828,19

7900,50,0.3945,627,27723,19

8000,50,0.3974,602,27399,19

8100,50,0.813899,580,27662,19

8200,50,0.5744,640,28933,19

8300,50,0.401399,635,28331,19

8400,50,0.4967,633,29179,19

8500,50,0.5888,634,29732,19

8600,50,0.4694,645,29961,19

8700,50,0.570201,687,30454,19

8800,50,0.428,646,30000,19

8900,50,0.5183,632,30929,19

9000,50,0.614501,685,31105,19

9100,50,0.4311,655,31538,19

9200,50,0.4253,679,32041,19

9300,50,0.4771,680,32122,19

9400,50,1.1243,685,32380,19

9500,50,0.6703,681,32882,19

9600,50,0.7111,716,33384,19

9700,50,0.492099,713,33302,19

9800,50,0.492199,682,33889,19

9900,50,0.7003,682,33906,19

10000,50,0.6148,700,34039,19

