100,50,0.012899,28,241,29

200,50,0.0165,42,469,29

300,50,0.0236,63,886,29

400,50,0.056299,69,1182,29

500,50,0.057901,96,1530,29

600,50,0.0543,92,1765,29

700,50,0.0927,101,2051,29

800,50,0.057201,93,2291,29

900,50,0.1776,141,2939,29

1000,50,0.0883,159,3273,29

1100,50,0.062,158,3419,29

1200,50,0.0821,149,3760,29

1300,50,0.086501,190,4272,29

1400,50,0.0787,197,4691,29

1500,50,0.097199,201,4937,29

1600,50,0.099899,205,5144,29

1700,50,0.1406,247,5751,29

1800,50,0.1302,241,6122,29

1900,50,0.1163,246,6256,29

2000,50,0.162699,242,6404,29

2100,50,0.1374,270,7119,29

2200,50,0.1419,240,7183,29

2300,50,0.1369,266,7606,29

2400,50,0.161,285,8135,29

2500,50,0.177901,270,8252,29

2600,50,0.148801,266,8438,29

2700,50,0.331801,297,9125,29

2800,50,0.3374,326,9724,29

2900,50,0.2144,316,9634,29

3000,50,0.1508,294,9947,29

3100,50,0.2436,323,10398,29

3200,50,0.232,320,10584,29

3300,50,0.197001,359,11121,29

3400,50,0.2188,337,11241,29

3500,50,0.4606,347,11662,29

3600,50,0.1791,392,12121,29

3700,50,0.195,362,12493,29

3800,50,0.1992,369,12954,29

3900,50,0.281701,356,12955,29

4000,50,0.2905,361,13414,29

4100,50,0.2062,407,14400,29

4200,50,0.299999,384,14207,29

4300,50,0.3299,386,14714,29

4400,50,0.3025,421,15004,29

4500,50,0.304399,405,15052,29

4600,50,0.2337,417,15652,29

4700,50,0.3732,432,15969,29

4800,50,0.3525,446,16410,29

4900,50,0.376301,472,16741,29

5000,50,0.2974,440,16733,29

5100,50,0.3811,458,17455,29

5200,50,0.360999,452,18087,29

5300,50,0.3605,473,18276,29

5400,50,0.3616,483,18017,29

5500,50,0.264801,487,19080,29

5600,50,0.3898,489,19020,29

5700,50,0.2732,491,19522,29

5800,50,0.4976,485,20045,29

5900,50,0.3614,500,20483,29

6000,50,0.2889,501,20379,29

6100,50,0.4134,523,21426,29

6200,50,0.6357,506,21333,29

6300,50,0.370399,534,21685,29

6400,50,0.317,524,21996,29

6500,50,0.3113,555,22470,29

6600,50,0.7428,572,23117,29

6700,50,0.3521,510,22972,29

6800,50,0.3565,514,23315,29

6900,50,0.32,530,23242,29

7000,50,0.410801,549,24124,29

7100,50,0.669901,608,24599,29

7200,50,0.448901,590,25316,29

7300,50,0.4884,560,25546,29

7400,50,0.7408,568,25556,29

7500,50,0.375801,607,26118,29

7600,50,0.7721,608,25988,29

7700,50,0.4442,560,26172,29

7800,50,0.3642,603,26741,29

7900,50,0.5051,597,27730,29

8000,50,0.3837,604,27673,29

8100,50,0.464601,605,27990,29

8200,50,0.5795,638,28547,29

8300,50,0.4069,601,28712,29

8400,50,0.630301,665,29399,29

8500,50,0.5617,631,29282,29

8600,50,0.4295,674,29520,29

8700,50,0.807599,670,30300,29

8800,50,0.4284,604,29862,29

8900,50,0.42,679,30613,29

9000,50,0.451,694,31148,29

9100,50,0.5168,646,31700,29

9200,50,0.4214,663,31992,29

9300,50,0.689201,690,32531,29

9400,50,0.6565,662,32084,29

9500,50,0.658999,640,32888,29

9600,50,0.6853,735,33305,29

9700,50,0.6164,689,33548,29

9800,50,0.768401,728,34361,29

9900,50,1.1074,706,34385,29

10000,50,0.6661,718,34995,29

