100,50,0.002501,451,254,94

200,50,0.0041,530,279,94

300,50,0.003301,508,241,94

400,50,0.0082,2025,1557,94

500,50,0.0043,1573,666,94

600,50,0.0059,1483,890,94

700,50,0.0128,2313,1313,94

800,50,0.008299,1501,680,94

900,50,0.028201,2374,893,94

1000,50,0.0097,2766,1749,94

1100,50,0.0084,2741,587,94

1200,50,0.0111,3661,1995,94

1300,50,0.019601,5840,3812,94

1400,50,0.0135,4462,3004,94

1500,50,0.0038,1786,247,94

1600,50,0.03,2469,834,94

1700,50,0.0112,2789,1116,94

1800,50,0.0577,6203,4358,94

1900,50,0.0128,4191,2039,94

2000,50,0.0179,4002,1359,94

2100,50,0.0162,3540,1221,94

2200,50,0.0306,3979,1543,94

2300,50,0.026,7876,5578,94

2400,50,0.0603,6295,2896,94

2500,50,0.025199,4702,2138,94

2600,50,0.0315,7288,4676,94

2700,50,0.0211,5350,2707,94

2800,50,0.0246,5674,2623,94

2900,50,0.043099,9027,4849,94

3000,50,0.0098,4109,1111,94

3100,50,0.0118,3636,466,94

3200,50,0.0233,5613,2235,94

3300,50,0.03,3940,654,94

3400,50,0.0286,9946,6508,94

3500,50,0.009301,4198,692,94

3600,50,0.027301,7200,3324,94

3700,50,0.0182,6528,1980,94

3800,50,0.0272,6991,3200,94

3900,50,0.0215,5976,2021,94

4000,50,0.0176,5768,1597,94

4100,50,0.0384,7387,3065,94

4200,50,0.014699,5557,816,94

4300,50,0.048199,12959,8647,94

4400,50,0.044399,8387,3500,94

4500,50,0.0248,6704,1951,94

4600,50,0.037201,9626,4875,94

4700,50,0.0431,10727,5854,94

4800,50,0.0147,5821,1013,94

4900,50,0.055299,9611,4552,94

5000,50,0.0391,11392,6331,94

5100,50,0.0301,10025,4949,94

5200,50,0.06,22600,17426,94

5300,50,0.042199,9818,4440,94

5400,50,0.0602,12998,7548,94

5500,50,0.057,8683,3238,94

5600,50,0.043199,14445,8747,94

5700,50,0.0607,10624,4924,94

5800,50,0.054,20009,14231,94

5900,50,0.0417,10534,4636,94

6000,50,0.0462,16026,10065,94

6100,50,0.032799,9127,2955,94

6200,50,0.046899,11202,4684,94

6300,50,0.0246,8860,2369,94

6400,50,0.0142,7613,1212,94

6500,50,0.074,14078,7531,94

6600,50,0.0451,16481,9647,94

6700,50,0.057601,21049,14393,94

6800,50,0.139601,20340,13454,94

6900,50,0.034699,12769,5899,94

7000,50,0.0316,10245,3249,94

7100,50,0.0168,8396,1295,94

7200,50,0.0336,10539,3396,94

7300,50,0.061999,14139,6788,94

7400,50,0.0105,8155,712,94

7500,50,0.0217,8793,1272,94

7600,50,0.0439,10692,2712,94

7700,50,0.176999,23542,15759,94

7800,50,0.0879,22504,14676,94

7900,50,0.0592,22776,14770,94

8000,50,0.042,22199,13968,94

8100,50,0.067199,23577,15313,94

8200,50,0.042899,17551,9106,94

8300,50,0.0378,10650,2409,94

8400,50,0.054201,16035,7525,94

8500,50,0.078601,23051,14527,94

8600,50,0.0582,16952,8342,94

8700,50,0.027601,11597,2868,94

8800,50,0.056599,17655,8825,94

8900,50,0.0422,10531,1654,94

9000,50,0.073999,27804,18707,94

9100,50,0.0384,13752,4588,94

9200,50,0.1476,19734,10293,94

9300,50,0.144201,22696,13386,94

9400,50,0.0794,21845,11888,94

9500,50,0.0628,21328,11100,94

9600,50,0.0187,11180,1535,94

9700,50,0.040899,13877,4155,94

9800,50,0.022199,12287,2153,94

9900,50,0.0101,10358,353,94

10000,50,0.0409,13273,3266,94

