100,50,0.0069,433,114,25

200,50,0.002901,808,246,25

300,50,0.003399,888,314,25

400,50,0.007,1074,448,25

500,50,0.002599,682,195,25

600,50,0.0068,1796,1092,25

700,50,0.0086,1548,789,25

800,50,0.0087,1657,873,25

900,50,0.010899,2705,1681,25

1000,50,0.0258,2712,1167,25

1100,50,0.0088,1877,807,25

1200,50,0.0241,6010,4295,25

1300,50,0.0047,2070,449,25

1400,50,0.0307,5352,3810,25

1500,50,0.0124,3602,2166,25

1600,50,0.0233,3871,2253,25

1700,50,0.0087,2341,632,25

1800,50,0.028,8764,6841,25

1900,50,0.0187,5382,3424,25

2000,50,0.0243,6343,4121,25

2100,50,0.0307,3356,1229,25

2200,50,0.012601,3151,991,25

2300,50,0.059399,4811,2321,25

2400,50,0.0196,4605,2264,25

2500,50,0.0127,3345,776,25

2600,50,0.0183,5252,2693,25

2700,50,0.022201,4637,1528,25

2800,50,0.042699,7502,4512,25

2900,50,0.0232,4613,1694,25

3000,50,0.0148,4523,1432,25

3100,50,0.032901,6145,2833,25

3200,50,0.049301,11233,4926,25

3300,50,0.0323,6850,3447,25

3400,50,0.0237,7353,3757,25

3500,50,0.0585,11159,7543,25

3600,50,0.0348,8641,5037,25

3700,50,0.0277,8448,3050,25

3800,50,0.0256,6029,2283,25

3900,50,0.052499,12637,8482,25

4000,50,0.0105,5044,1001,25

4100,50,0.0447,11941,7630,25

4200,50,0.044099,10391,6041,25

4300,50,0.049901,10517,6226,25

4400,50,0.0461,13517,9035,25

4500,50,0.0279,5640,1146,25

4600,50,0.024501,14176,9107,25

4700,50,0.0511,9119,4345,25

4800,50,0.033,10191,5237,25

4900,50,0.026801,10500,5215,25

5000,50,0.0464,14831,9770,25

5100,50,0.0384,10456,3439,25

5200,50,0.0572,11603,6378,25

5300,50,0.0172,6429,1041,25

5400,50,0.028999,8031,2685,25

5500,50,0.009301,6388,841,25

5600,50,0.065101,12599,6700,25

5700,50,0.058999,14909,9065,25

5800,50,0.0527,8690,2801,25

5900,50,0.0492,11116,5241,25

6000,50,0.0496,11512,5442,25

6100,50,0.0769,19037,12926,25

6200,50,0.056001,11894,5697,25

6300,50,0.0282,8466,2116,25

6400,50,0.0616,16673,10178,25

6500,50,0.0528,16381,9544,25

6600,50,0.024199,14588,8016,25

6700,50,0.0151,8288,1581,25

6800,50,0.0488,13375,6196,25

6900,50,0.040599,12978,6139,25

7000,50,0.0699,15325,8074,25

7100,50,0.008,7467,422,25

7200,50,0.0719,21053,13606,25

7300,50,0.018,9245,1638,25

7400,50,0.049599,10526,3087,25

7500,50,0.0163,8859,1286,25

7600,50,0.185801,32672,25115,25

7700,50,0.028401,13064,5378,25

7800,50,0.101801,35383,27563,25

7900,50,0.0402,15505,7656,25

8000,50,0.0647,24529,14815,25

8100,50,0.1141,22748,14401,25

8200,50,0.080101,21391,13050,25

8300,50,0.051801,15062,5650,25

8400,50,0.059201,16717,8353,25

8500,50,0.0132,9192,620,25

8600,50,0.0643,27528,18478,25

8700,50,0.056499,16452,7645,25

8800,50,0.029301,13245,2676,25

8900,50,0.049301,18574,9629,25

9000,50,0.057701,17850,8901,25

9100,50,0.0845,28328,19264,25

9200,50,0.041899,18186,8997,25

9300,50,0.019501,11042,1691,25

9400,50,0.094299,23227,13694,25

9500,50,0.057399,16090,5373,25

9600,50,0.147801,26298,16283,25

9700,50,0.022,19680,10000,25

9800,50,0.1807,25008,14910,25

9900,50,0.13,25433,15023,25

10000,50,0.0377,13389,3424,25

