100,50,0.003299,252,150,44

200,50,0.0023,327,168,44

300,50,0.005899,1287,909,44

400,50,0.022201,1080,608,44

500,50,0.0056,893,385,44

600,50,0.002499,831,162,44

700,50,0.0085,1713,1014,44

800,50,0.009999,2541,1239,44

900,50,0.0097,2430,988,44

1000,50,0.01,2280,946,44

1100,50,0.0112,2760,1517,44

1200,50,0.0112,2480,1128,44

1300,50,0.0247,3023,1049,44

1400,50,0.0254,2702,1148,44

1500,50,0.013201,2570,1076,44

1600,50,0.027299,3252,1604,44

1700,50,0.0219,2487,793,44

1800,50,0.013801,3422,1570,44

1900,50,0.040501,4024,1838,44

2000,50,0.0075,2662,494,44

2100,50,0.0221,4080,1925,44

2200,50,0.0078,2779,420,44

2300,50,0.019001,7010,4735,44

2400,50,0.0205,5393,2907,44

2500,50,0.0079,2916,468,44

2600,50,0.006199,3206,516,44

2700,50,0.0325,6427,3356,44

2800,50,0.0227,5843,2647,44

2900,50,0.015999,5208,1990,44

3000,50,0.028499,6254,3094,44

3100,50,0.0144,4440,1298,44

3200,50,0.0415,8148,4956,44

3300,50,0.031001,10364,6847,44

3400,50,0.0196,6033,2640,44

3500,50,0.0192,6068,2623,44

3600,50,0.0161,7233,3491,44

3700,50,0.0233,5624,1888,44

3800,50,0.011599,5262,1462,44

3900,50,0.021701,6899,3038,44

4000,50,0.0686,9460,5523,44

4100,50,0.014499,5579,1447,44

4200,50,0.030001,6819,2447,44

4300,50,0.0425,11996,7676,44

4400,50,0.1191,17801,12720,44

4500,50,0.036099,8046,2840,44

4600,50,0.041499,13543,8761,44

4700,50,0.0529,9275,4593,44

4800,50,0.050299,14224,9311,44

4900,50,0.081699,25663,20434,44

5000,50,0.0414,12615,7551,44

5100,50,0.086699,9836,4600,44

5200,50,0.0141,6116,750,44

5300,50,0.0683,19041,11214,44

5400,50,0.037199,12419,7063,44

5500,50,0.0128,6350,807,44

5600,50,0.041599,12273,6501,44

5700,50,0.0558,16691,10910,44

5800,50,0.078401,16422,10488,44

5900,50,0.0132,6974,653,44

6000,50,0.073101,19040,12961,44

6100,50,0.0823,18271,12053,44

6200,50,0.0699,12429,6173,44

6300,50,0.0388,11513,5134,44

6400,50,0.044901,14114,5023,44

6500,50,0.0345,13500,6862,44

6600,50,0.061201,16537,9886,44

6700,50,0.0511,20834,14160,44

6800,50,0.073801,15681,8921,44

6900,50,0.050199,12482,5619,44

7000,50,0.0477,13754,6624,44

7100,50,0.0505,15981,8905,44

7200,50,0.0592,18185,11033,44

7300,50,0.0585,24588,17272,44

7400,50,0.074,18597,11143,44

7500,50,0.0417,15727,8237,44

7600,50,0.1492,19555,11951,44

7700,50,0.0623,16513,8875,44

7800,50,0.0366,11608,3775,44

7900,50,0.069899,11913,3947,44

8000,50,0.1194,34833,26809,44

8100,50,0.0685,20054,11994,44

8200,50,0.0354,10977,2810,44

8300,50,0.077201,28297,19996,44

8400,50,0.0585,23735,15306,44

8500,50,0.0471,14267,5754,44

8600,50,0.0612,18919,10205,44

8700,50,0.048199,13912,5254,44

8800,50,0.032999,11484,2699,44

8900,50,0.086099,33337,23763,44

9000,50,0.1169,27894,18963,44

9100,50,0.0503,15036,5648,44

9200,50,0.048501,18665,9371,44

9300,50,0.1297,22373,12922,44

9400,50,0.081899,27438,18063,44

9500,50,0.073601,21836,9982,44

9600,50,0.078999,25521,15926,44

9700,50,0.096601,15720,5883,44

9800,50,0.087199,32895,23083,44

9900,50,0.141899,25321,15295,44

10000,50,0.0975,29048,19086,44

