100,50,0.0175,386,261,10

200,50,0.0032,427,170,10

300,50,0.0071,778,531,10

400,50,0.0072,1056,658,10

500,50,0.0065,1011,455,10

600,50,0.005501,1205,375,10

700,50,0.008701,1379,707,10

800,50,0.0292,3696,2473,10

900,50,0.0122,1886,952,10

1000,50,0.0168,2742,1554,10

1100,50,0.009299,2636,983,10

1200,50,0.009299,3293,2077,10

1300,50,0.0099,2613,1271,10

1400,50,0.018601,4248,2663,10

1500,50,0.0043,2008,341,10

1600,50,0.019,5341,3658,10

1700,50,0.0128,3557,1725,10

1800,50,0.0236,5399,3432,10

1900,50,0.0172,3944,1954,10

2000,50,0.027899,4398,2189,10

2100,50,0.0306,4174,2084,10

2200,50,0.0296,6196,3988,10

2300,50,0.025901,6112,3815,10

2400,50,0.0103,3160,760,10

2500,50,0.0169,5362,2411,10

2600,50,0.018899,6286,3726,10

2700,50,0.0262,5090,2255,10

2800,50,0.0201,6875,4098,10

2900,50,0.0122,4073,1195,10

3000,50,0.016799,5415,2396,10

3100,50,0.028399,9465,5917,10

3200,50,0.0324,6543,3307,10

3300,50,0.0408,5795,2387,10

3400,50,0.034201,6513,3133,10

3500,50,0.010101,4321,708,10

3600,50,0.0173,6325,2469,10

3700,50,0.046299,7726,4026,10

3800,50,0.0305,9415,5590,10

3900,50,0.010499,5043,963,10

4000,50,0.0343,7250,3272,10

4100,50,0.029999,7368,3176,10

4200,50,0.033701,11143,6974,10

4300,50,0.0513,13277,8804,10

4400,50,0.023501,7174,1978,10

4500,50,0.018399,6884,2274,10

4600,50,0.033599,11764,7160,10

4700,50,0.0184,5859,1134,10

4800,50,0.0268,10102,5320,10

4900,50,0.0399,8163,3008,10

5000,50,0.0236,7635,2627,10

5100,50,0.0399,14356,9110,10

5200,50,0.048499,14013,8723,10

5300,50,0.0843,16896,11328,10

5400,50,0.0203,10992,5561,10

5500,50,0.041301,9078,3517,10

5600,50,0.0353,9005,3163,10

5700,50,0.0431,16001,10337,10

5800,50,0.045,8883,2989,10

5900,50,0.0146,7749,1274,10

6000,50,0.0446,17343,10532,10

6100,50,0.0543,15945,9887,10

6200,50,0.0288,8118,1866,10

6300,50,0.0242,7870,1577,10

6400,50,0.0501,14671,8129,10

6500,50,0.082901,14835,5367,10

6600,50,0.02,9204,2582,10

6700,50,0.0485,24545,17804,10

6800,50,0.082,20472,13418,10

6900,50,0.0535,17449,10573,10

7000,50,0.0514,16696,9753,10

7100,50,0.044,16840,9750,10

7200,50,0.063,15406,8117,10

7300,50,0.0644,15790,8398,10

7400,50,0.017401,8504,1130,10

7500,50,0.025099,10267,2770,10

7600,50,0.051399,13774,5883,10

7700,50,0.1067,25237,16216,10

7800,50,0.077199,26726,18709,10

7900,50,0.038699,11626,3669,10

8000,50,0.063299,13602,5433,10

8100,50,0.031,12069,3692,10

8200,50,0.073701,16850,8641,10

8300,50,0.0104,8709,354,10

8400,50,0.0366,12294,3697,10

8500,50,0.018901,8711,249,10

8600,50,0.0617,12847,4028,10

8700,50,0.0952,14851,6156,10

8800,50,0.090699,22178,13022,10

8900,50,0.0196,10423,1076,10

9000,50,0.0151,10710,1636,10

9100,50,0.0402,13970,4669,10

9200,50,0.0427,15295,6152,10

9300,50,0.027799,12100,2719,10

9400,50,0.0715,16465,7110,10

9500,50,0.1148,27105,17625,10

9600,50,0.101699,18802,9147,10

9700,50,0.0599,23276,13286,10

9800,50,0.0808,18831,9038,10

9900,50,0.1378,29864,19974,10

10000,50,0.105599,27574,17445,10

