100,50,0.017501,35,243,19

200,50,0.0694,46,500,19

300,50,0.0362,67,915,19

400,50,0.026,74,1095,19

500,50,0.047201,82,1513,19

600,50,0.053401,100,1863,19

700,50,0.0954,128,2113,19

800,50,0.110999,130,2516,19

900,50,0.118,137,2754,19

1000,50,0.087899,150,3151,19

1100,50,0.094901,166,3439,19

1200,50,0.0828,171,3710,19

1300,50,0.146899,151,3773,19

1400,50,0.0752,189,4375,19

1500,50,0.0842,208,4844,19

1600,50,0.146399,183,5015,19

1700,50,0.1066,216,5571,19

1800,50,0.102899,221,5959,19

1900,50,0.1318,214,5959,19

2000,50,0.143,258,6524,19

2100,50,0.1649,239,6934,19

2200,50,0.148101,249,7301,19

2300,50,0.1415,276,7823,19

2400,50,0.1411,270,7788,19

2500,50,0.185499,281,7978,19

2600,50,0.2298,307,8838,19

2700,50,0.3356,305,8813,19

2800,50,0.218201,329,9112,19

2900,50,0.1967,315,9753,19

3000,50,0.1489,302,9895,19

3100,50,0.154301,326,10320,19

3200,50,0.3295,335,10681,19

3300,50,0.253,349,10988,19

3400,50,0.225301,353,11584,19

3500,50,0.301399,366,11757,19

3600,50,0.1659,334,11614,19

3700,50,0.2266,374,12220,19

3800,50,0.417,368,13054,19

3900,50,0.4093,353,12900,19

4000,50,0.2282,399,13451,19

4100,50,0.219401,388,13661,19

4200,50,0.2786,403,14047,19

4300,50,0.2699,421,14128,19

4400,50,0.3055,381,14453,19

4500,50,0.4634,442,15440,19

4600,50,0.3116,421,15866,19

4700,50,0.3297,408,15493,19

4800,50,0.446,422,15892,19

4900,50,0.4598,440,16664,19

5000,50,0.2357,428,16892,19

5100,50,0.2802,495,17062,19

5200,50,0.4014,445,17622,19

5300,50,0.921801,410,17743,19

5400,50,0.376701,470,18488,19

5500,50,0.262099,508,18522,19

5600,50,0.5635,497,19014,19

5700,50,0.2658,490,19266,19

5800,50,0.5903,510,19304,19

5900,50,0.419699,510,19734,19

6000,50,0.4433,493,19684,19

6100,50,0.4563,557,20864,19

6200,50,0.455601,511,21160,19

6300,50,0.3982,494,21157,19

6400,50,0.3258,547,21844,19

6500,50,0.3024,528,21391,19

6600,50,0.3531,537,22193,19

6700,50,0.309901,525,22100,19

6800,50,0.3218,552,23268,19

6900,50,0.3512,585,23429,19

7000,50,0.4673,572,23868,19

7100,50,0.3729,585,24641,19

7200,50,0.331,546,24083,19

7300,50,0.4702,541,24572,19

7400,50,0.4208,595,25152,19

7500,50,0.466,567,24673,19

7600,50,0.7772,586,26291,19

7700,50,0.459499,594,25728,19

7800,50,0.369001,651,26873,19

7900,50,0.4027,567,26560,19

8000,50,0.3775,640,27281,19

8100,50,0.423899,584,27657,19

8200,50,0.5503,573,27494,19

8300,50,0.401599,593,28403,19

8400,50,0.7349,682,28794,19

8500,50,0.6239,652,29147,19

8600,50,0.555799,639,29630,19

8700,50,0.7142,653,29795,19

8800,50,0.4265,636,29833,19

8900,50,0.479399,696,30294,19

9000,50,0.447499,663,30586,19

9100,50,0.599199,711,31254,19

9200,50,0.4242,717,31625,19

9300,50,0.4404,725,31888,19

9400,50,0.7453,695,31945,19

9500,50,0.756,739,33191,19

9600,50,0.6682,686,32946,19

9700,50,0.5002,670,32860,19

9800,50,0.5889,698,33987,19

9900,50,0.8434,731,33807,19

10000,50,0.6321,750,34381,19

