100,50,0.0098,21,221,36

200,50,0.018799,53,593,36

300,50,0.032101,62,866,36

400,50,0.031101,81,1210,36

500,50,0.034,69,1267,36

600,50,0.0434,97,1802,36

700,50,0.0585,97,2132,36

800,50,0.089901,133,2544,36

900,50,0.1879,139,2852,36

1000,50,0.0854,133,3052,36

1100,50,0.0641,165,3570,36

1200,50,0.0846,165,3839,36

1300,50,0.074199,189,4125,36

1400,50,0.0789,185,4433,36

1500,50,0.127001,200,5023,36

1600,50,0.0923,193,5137,36

1700,50,0.1161,231,5605,36

1800,50,0.1946,222,5652,36

1900,50,0.1285,216,6057,36

2000,50,0.1309,228,6477,36

2100,50,0.169,244,7113,36

2200,50,0.195899,271,7365,36

2300,50,0.125801,203,7266,36

2400,50,0.1573,262,7825,36

2500,50,0.176099,280,8319,36

2600,50,0.235799,329,8798,36

2700,50,0.2431,282,8691,36

2800,50,0.272601,316,9506,36

2900,50,0.2446,326,9609,36

3000,50,0.1915,318,9897,36

3100,50,0.225499,318,10132,36

3200,50,0.227201,339,10846,36

3300,50,0.324299,361,11106,36

3400,50,0.4045,350,11367,36

3500,50,0.2233,343,11488,36

3600,50,0.2169,379,12229,36

3700,50,0.2292,296,12114,36

3800,50,0.1987,361,12719,36

3900,50,0.250901,387,12842,36

4000,50,0.1976,377,13159,36

4100,50,0.1945,373,13629,36

4200,50,0.2825,396,14029,36

4300,50,0.298,403,14653,36

4400,50,0.2828,397,14371,36

4500,50,0.3402,394,14898,36

4600,50,0.2258,426,15084,36

4700,50,0.333,413,16077,36

4800,50,0.297,441,16348,36

4900,50,0.337999,415,16319,36

5000,50,0.299,448,16791,36

5100,50,0.372299,448,17028,36

5200,50,0.475299,489,17887,36

5300,50,0.3535,449,17349,36

5400,50,0.348499,488,18278,36

5500,50,0.257401,501,18270,36

5600,50,0.4068,464,18814,36

5700,50,0.2676,475,19295,36

5800,50,0.4061,485,19798,36

5900,50,0.3988,444,19235,36

6000,50,0.3076,511,20181,36

6100,50,0.299401,508,20646,36

6200,50,0.5026,541,20819,36

6300,50,0.3077,508,21353,36

6400,50,0.3432,475,21504,36

6500,50,0.4437,545,21905,36

6600,50,0.421699,527,22748,36

6700,50,0.3205,531,22983,36

6800,50,0.3157,538,22788,36

6900,50,0.4354,567,23615,36

7000,50,0.349899,547,23980,36

7100,50,0.8252,528,23747,36

7200,50,0.4986,555,24373,36

7300,50,0.396101,540,24163,36

7400,50,0.3564,590,25312,36

7500,50,0.4787,559,25511,36

7600,50,0.841799,638,26149,36

7700,50,0.4279,583,25687,36

7800,50,0.3663,559,26170,36

7900,50,0.6184,629,27053,36

8000,50,0.452,610,27128,36

8100,50,0.431199,555,27231,36

8200,50,0.5546,606,27654,36

8300,50,0.4554,592,28172,36

8400,50,0.784199,604,27967,36

8500,50,0.517199,724,28920,36

8600,50,0.433701,609,28800,36

8700,50,0.573,699,29779,36

8800,50,0.4056,626,29760,36

8900,50,0.416501,661,30386,36

9000,50,0.4878,678,30676,36

9100,50,0.8746,695,31109,36

9200,50,0.4679,661,31077,36

9300,50,0.4891,690,32288,36

9400,50,0.5896,683,31607,36

9500,50,0.9802,707,32751,36

9600,50,0.5845,737,32804,36

9700,50,0.5302,755,33522,36

9800,50,0.641,688,33924,36

9900,50,0.7074,687,33687,36

10000,50,0.624901,717,34542,36

