100,50,0.0093,24,232,71

200,50,0.015,35,511,71

300,50,0.0258,61,913,71

400,50,0.0411,81,1152,71

500,50,0.0622,95,1530,71

600,50,0.0478,112,1846,71

700,50,0.059401,120,2163,71

800,50,0.1032,121,2423,71

900,50,0.118099,137,2884,71

1000,50,0.086601,155,3212,71

1100,50,0.0804,179,3665,71

1200,50,0.079199,146,3747,71

1300,50,0.0688,172,4013,71

1400,50,0.0872,179,4360,71

1500,50,0.1049,198,4730,71

1600,50,0.1294,217,5240,71

1700,50,0.097301,216,5656,71

1800,50,0.1296,261,5924,71

1900,50,0.1139,254,6337,71

2000,50,0.142899,250,6375,71

2100,50,0.148201,246,6813,71

2200,50,0.1464,248,7005,71

2300,50,0.1358,277,7563,71

2400,50,0.148101,287,7999,71

2500,50,0.184499,293,8417,71

2600,50,0.1792,287,8233,71

2700,50,0.176,275,8781,71

2800,50,0.1995,301,9083,71

2900,50,0.2362,310,9410,71

3000,50,0.1513,316,9801,71

3100,50,0.2679,350,10392,71

3200,50,0.225101,359,10534,71

3300,50,0.2052,381,11047,71

3400,50,0.189701,315,11207,71

3500,50,0.210601,348,11661,71

3600,50,0.204401,342,12136,71

3700,50,0.3718,355,12581,71

3800,50,0.2313,368,12658,71

3900,50,0.3138,353,12975,71

4000,50,0.194899,377,13113,71

4100,50,0.4872,357,13698,71

4200,50,0.2749,404,14112,71

4300,50,0.262099,336,14060,71

4400,50,0.2099,408,14948,71

4500,50,0.219401,394,14929,71

4600,50,0.3526,431,15426,71

4700,50,0.3595,455,16149,71

4800,50,0.2563,436,16193,71

4900,50,0.2828,439,16607,71

5000,50,0.249899,458,17053,71

5100,50,0.269899,461,17079,71

5200,50,0.369901,472,17473,71

5300,50,0.3987,480,17247,71

5400,50,0.343,462,18622,71

5500,50,0.4677,475,18467,71

5600,50,0.2743,485,18717,71

5700,50,0.2916,526,19559,71

5800,50,0.647399,486,18990,71

5900,50,0.314,494,20162,71

6000,50,0.2913,548,20729,71

6100,50,1.0431,503,20652,71

6200,50,0.468399,527,21379,71

6300,50,0.4286,550,21430,71

6400,50,0.5737,557,21962,71

6500,50,0.306701,570,22215,71

6600,50,0.377,553,22313,71

6700,50,0.385799,517,22596,71

6800,50,0.5047,567,23480,71

6900,50,0.370899,556,23808,71

7000,50,0.3256,529,23528,71

7100,50,0.329699,574,24002,71

7200,50,0.5218,577,24912,71

7300,50,0.356999,508,24638,71

7400,50,0.4599,586,25232,71

7500,50,0.548701,601,25702,71

7600,50,0.6106,579,26046,71

7700,50,0.454999,560,26480,71

7800,50,0.482499,623,26752,71

7900,50,0.4801,627,27187,71

8000,50,0.4344,583,26858,71

8100,50,1.0993,598,27532,71

8200,50,0.498599,661,28228,71

8300,50,0.6285,660,28468,71

8400,50,0.4169,651,28695,71

8500,50,0.5311,582,28180,71

8600,50,0.4676,611,29542,71

8700,50,0.6196,696,29864,71

8800,50,0.4353,678,29924,71

8900,50,0.4137,690,29894,71

9000,50,0.431001,687,31043,71

9100,50,0.5044,653,31225,71

9200,50,0.5893,671,31395,71

9300,50,0.806799,713,31309,71

9400,50,0.5039,703,31996,71

9500,50,0.4474,689,32215,71

9600,50,0.9022,695,33079,71

9700,50,0.6709,653,33261,71

9800,50,0.479501,711,33999,71

9900,50,0.492501,755,34432,71

10000,50,0.629701,697,33702,71

