100,50,0.0155,24,239,12

200,50,0.020499,54,581,12

300,50,0.0336,62,792,12

400,50,0.0647,79,1163,12

500,50,0.0408,93,1394,12

600,50,0.051799,100,1820,12

700,50,0.0583,119,2237,12

800,50,0.0832,140,2536,12

900,50,0.104,135,2972,12

1000,50,0.1044,129,3177,12

1100,50,0.0756,144,3326,12

1200,50,0.088401,184,4021,12

1300,50,0.073901,179,4232,12

1400,50,0.079999,193,4582,12

1500,50,0.089201,208,4882,12

1600,50,0.1459,202,5075,12

1700,50,0.1052,243,5719,12

1800,50,0.1305,213,5798,12

1900,50,0.133701,234,6116,12

2000,50,0.1222,244,6424,12

2100,50,0.1712,240,6860,12

2200,50,0.2177,249,7201,12

2300,50,0.1349,246,7297,12

2400,50,0.176401,226,7532,12

2500,50,0.149801,274,8104,12

2600,50,0.172299,292,8673,12

2700,50,0.1948,292,8896,12

2800,50,0.197699,308,9514,12

2900,50,0.1923,290,9548,12

3000,50,0.150601,327,9985,12

3100,50,0.155701,308,10491,12

3200,50,0.243199,324,10562,12

3300,50,0.180199,376,10859,12

3400,50,0.2222,348,11227,12

3500,50,0.1724,356,11927,12

3600,50,0.1745,388,11738,12

3700,50,0.2516,394,12379,12

3800,50,0.2293,339,12628,12

3900,50,0.431401,386,12856,12

4000,50,0.2242,392,13508,12

4100,50,0.2359,396,13791,12

4200,50,0.2671,401,14298,12

4300,50,0.273101,396,14115,12

4400,50,0.2255,371,14400,12

4500,50,0.249699,400,14994,12

4600,50,0.3087,446,15508,12

4700,50,0.3393,477,15803,12

4800,50,0.3041,400,16125,12

4900,50,0.3932,471,16744,12

5000,50,0.2553,484,16736,12

5100,50,0.242,451,17311,12

5200,50,0.386101,501,17836,12

5300,50,0.3836,503,17883,12

5400,50,0.3839,539,18407,12

5500,50,0.3895,441,18238,12

5600,50,0.4869,503,19241,12

5700,50,0.2749,483,19367,12

5800,50,0.5778,534,19777,12

5900,50,0.3207,464,19608,12

6000,50,0.346901,507,20000,12

6100,50,0.2861,487,20556,12

6200,50,0.4288,505,20582,12

6300,50,0.417201,499,20840,12

6400,50,0.4895,556,21643,12

6500,50,0.336,540,22073,12

6600,50,0.586501,556,22814,12

6700,50,0.3509,506,22422,12

6800,50,0.438301,520,23273,12

6900,50,0.3249,555,23425,12

7000,50,0.4017,589,24032,12

7100,50,0.3587,611,24090,12

7200,50,0.341,595,24506,12

7300,50,0.372001,572,24510,12

7400,50,0.4663,616,25434,12

7500,50,0.3939,541,24951,12

7600,50,0.6473,624,25730,12

7700,50,0.606201,604,26136,12

7800,50,0.3705,585,26593,12

7900,50,0.414301,612,26604,12

8000,50,0.3805,597,27440,12

8100,50,0.472501,671,27655,12

8200,50,0.735699,611,27395,12

8300,50,0.5007,657,28260,12

8400,50,0.5554,616,28619,12

8500,50,0.6753,626,28788,12

8600,50,0.6668,687,29356,12

8700,50,0.647199,689,30095,12

8800,50,0.5015,607,30368,12

8900,50,0.6025,684,30164,12

9000,50,0.6706,648,29956,12

9100,50,0.4249,699,30907,12

9200,50,0.617499,628,31587,12

9300,50,0.5974,749,32355,12

9400,50,0.7305,709,32285,12

9500,50,0.684399,729,32504,12

9600,50,0.836,651,32421,12

9700,50,0.4584,749,33654,12

9800,50,0.5432,691,33896,12

9900,50,0.731899,697,34225,12

10000,50,0.638701,777,34066,12

