100,50,0.0074,20,195,87

200,50,0.0294,52,565,87

300,50,0.0264,79,902,87

400,50,0.0305,86,1251,87

500,50,0.0507,91,1446,87

600,50,0.088601,85,1770,87

700,50,0.084,112,2228,87

800,50,0.0759,114,2391,87

900,50,0.1178,137,2788,87

1000,50,0.0957,154,3224,87

1100,50,0.0854,162,3412,87

1200,50,0.086401,177,3850,87

1300,50,0.0704,151,3967,87

1400,50,0.1068,186,4418,87

1500,50,0.0911,199,4815,87

1600,50,0.0842,172,5099,87

1700,50,0.1292,185,5283,87

1800,50,0.193099,226,5797,87

1900,50,0.1217,217,6243,87

2000,50,0.148399,243,6430,87

2100,50,0.1551,218,6863,87

2200,50,0.113999,259,7392,87

2300,50,0.189199,272,7775,87

2400,50,0.1421,265,7713,87

2500,50,0.164201,281,8267,87

2600,50,0.1892,293,8451,87

2700,50,0.3213,321,8850,87

2800,50,0.2039,302,9386,87

2900,50,0.1825,315,9800,87

3000,50,0.1491,289,9921,87

3100,50,0.1474,326,10146,87

3200,50,0.2294,324,10762,87

3300,50,0.1998,407,11620,87

3400,50,0.171401,344,11418,87

3500,50,0.220101,367,11787,87

3600,50,0.200401,325,11787,87

3700,50,0.226999,388,12059,87

3800,50,0.2811,384,12626,87

3900,50,0.292,393,13259,87

4000,50,0.2799,397,13359,87

4100,50,0.2966,407,13800,87

4200,50,0.286601,384,14127,87

4300,50,0.2643,389,14254,87

4400,50,0.3127,357,14575,87

4500,50,0.308101,438,15178,87

4600,50,0.3336,448,15571,87

4700,50,0.3353,452,15812,87

4800,50,0.3045,412,16287,87

4900,50,0.2446,459,16559,87

5000,50,0.2496,481,16849,87

5100,50,0.2434,453,17395,87

5200,50,0.3821,440,17584,87

5300,50,0.2593,451,17884,87

5400,50,0.264601,459,18067,87

5500,50,0.401499,512,18730,87

5600,50,0.274799,468,18789,87

5700,50,0.5576,532,19513,87

5800,50,0.4207,468,19282,87

5900,50,0.3081,510,19977,87

6000,50,0.296101,497,20520,87

6100,50,0.424201,478,20331,87

6200,50,0.4119,509,21414,87

6300,50,0.5366,537,21590,87

6400,50,0.314399,557,21558,87

6500,50,0.3828,575,22167,87

6600,50,0.321,498,22393,87

6700,50,0.333399,524,22804,87

6800,50,0.3138,525,23508,87

6900,50,0.3614,578,23830,87

7000,50,0.327999,576,23697,87

7100,50,0.491399,567,23849,87

7200,50,0.342101,550,24676,87

7300,50,0.353299,537,24598,87

7400,50,0.3826,582,25201,87

7500,50,0.484699,599,25626,87

7600,50,0.628199,586,25414,87

7700,50,0.3668,635,26848,87

7800,50,0.4273,615,26429,87

7900,50,0.4493,601,27004,87

8000,50,0.3995,602,27779,87

8100,50,0.4911,650,27661,87

8200,50,0.5487,577,27271,87

8300,50,0.5663,659,28189,87

8400,50,0.444701,666,29118,87

8500,50,0.4419,635,28962,87

8600,50,0.483199,647,29319,87

8700,50,0.5044,684,29956,87

8800,50,0.8501,648,30055,87

8900,50,0.429,637,29935,87

9000,50,0.533101,718,31153,87

9100,50,0.413801,676,30787,87

9200,50,0.430801,718,31320,87

9300,50,0.723099,679,31636,87

9400,50,0.4591,700,32012,87

9500,50,0.877799,694,32646,87

9600,50,0.5312,687,32690,87

9700,50,0.743401,756,33818,87

9800,50,0.4806,700,33472,87

9900,50,0.4716,720,33758,87

10000,50,0.6959,758,34269,87

