100,50,0.009199,27,226,73

200,50,0.0256,52,569,73

300,50,0.021201,55,767,73

400,50,0.0301,78,1110,73

500,50,0.062401,98,1529,73

600,50,0.0686,111,1877,73

700,50,0.085801,94,2074,73

800,50,0.1092,133,2485,73

900,50,0.1151,145,2804,73

1000,50,0.1131,126,2969,73

1100,50,0.0767,160,3397,73

1200,50,0.087501,182,3909,73

1300,50,0.1031,172,4222,73

1400,50,0.090999,195,4526,73

1500,50,0.081599,166,4622,73

1600,50,0.1409,173,5007,73

1700,50,0.1188,223,5561,73

1800,50,0.1284,258,5859,73

1900,50,0.1205,226,6281,73

2000,50,0.143001,243,6575,73

2100,50,0.1695,247,6725,73

2200,50,0.199,244,7369,73

2300,50,0.1945,267,7592,73

2400,50,0.1454,275,7980,73

2500,50,0.286601,295,8394,73

2600,50,0.1917,261,8386,73

2700,50,0.1915,263,8521,73

2800,50,0.258201,294,9237,73

2900,50,0.286399,323,9415,73

3000,50,0.155099,323,9799,73

3100,50,0.377701,346,10643,73

3200,50,0.2231,337,10659,73

3300,50,0.165601,344,11089,73

3400,50,0.2151,359,11388,73

3500,50,0.243601,360,11884,73

3600,50,0.1981,376,11871,73

3700,50,0.1829,368,12127,73

3800,50,0.2408,377,12950,73

3900,50,0.2576,355,12830,73

4000,50,0.2007,404,13393,73

4100,50,0.2078,417,14064,73

4200,50,0.2742,408,14122,73

4300,50,0.2688,398,14397,73

4400,50,0.337701,428,14723,73

4500,50,0.2229,412,15103,73

4600,50,0.248599,405,15278,73

4700,50,0.3303,360,15619,73

4800,50,0.2291,470,16214,73

4900,50,0.2418,435,16472,73

5000,50,0.3149,462,17201,73

5100,50,0.252,490,17414,73

5200,50,0.368899,471,17843,73

5300,50,0.303699,501,18512,73

5400,50,0.2596,527,18620,73

5500,50,0.3175,473,18485,73

5600,50,0.2779,490,18982,73

5700,50,0.2792,463,19355,73

5800,50,0.484,512,19687,73

5900,50,0.531301,465,19428,73

6000,50,0.4888,547,20740,73

6100,50,0.8055,489,20446,73

6200,50,0.6005,556,20796,73

6300,50,0.4975,473,21022,73

6400,50,0.5124,559,22224,73

6500,50,0.370401,525,22212,73

6600,50,0.334,505,22087,73

6700,50,0.508901,549,22573,73

6800,50,0.318899,544,23126,73

6900,50,0.3669,580,23397,73

7000,50,0.39,533,23625,73

7100,50,0.413,559,23876,73

7200,50,0.445,539,24377,73

7300,50,0.4212,620,24898,73

7400,50,0.3645,578,24963,73

7500,50,0.6662,626,25919,73

7600,50,0.8185,605,25796,73

7700,50,0.381001,604,26069,73

7800,50,0.531201,644,26876,73

7900,50,0.4489,591,27052,73

8000,50,0.624501,560,26796,73

8100,50,0.5045,596,27289,73

8200,50,0.561999,629,27481,73

8300,50,0.6594,636,28160,73

8400,50,0.422799,685,29136,73

8500,50,0.5071,623,28601,73

8600,50,0.4167,642,28997,73

8700,50,0.5442,662,29920,73

8800,50,0.437301,673,30132,73

8900,50,0.4244,652,30509,73

9000,50,0.4744,686,30595,73

9100,50,0.6003,675,31042,73

9200,50,0.671,692,30939,73

9300,50,0.761801,711,31563,73

9400,50,0.4651,730,32319,73

9500,50,0.4442,748,32772,73

9600,50,0.5542,638,32756,73

9700,50,1.3553,655,32783,73

9800,50,0.5138,694,33503,73

9900,50,0.4938,733,33946,73

10000,50,0.8977,714,34371,73

