100,100,0.0637,213,100,3

200,159,0.0037,800,439,3

300,257,0.0038,820,561,3

400,307,0.006999,1898,627,3

500,466,0.004501,843,517,3

600,577,0.009599,2194,1179,3

700,577,0.0084,1991,890,3

800,641,0.010601,2634,1112,3

900,693,0.008901,2104,1477,3

1000,907,0.0094,2305,1896,3

1100,1028,0.0113,2453,1189,3

1200,1184,0.0074,1569,1242,3

1300,1218,0.0071,2304,1803,3

1400,1159,0.0128,5002,3027,3

1500,1267,0.0165,6296,3178,3

1600,1360,0.0073,2307,1837,3

1700,1508,0.0207,6145,2653,3

1800,1352,0.037,4656,2246,3

1900,1798,0.0253,5744,4013,3

2000,1798,0.0189,6211,2009,3

2100,2018,0.0377,8737,2576,3

2200,1979,0.0194,5378,2861,3

2300,1923,0.0675,6289,2368,3

2400,2126,0.024199,7643,3070,3

2500,2277,0.020999,4269,3112,3

2600,2410,0.0233,6414,2468,3

2700,2504,0.021299,5480,3238,3

2800,2343,0.033899,7567,2858,3

2900,2437,0.052201,9480,4647,3

3000,2548,0.066299,14725,7868,3

3100,2711,0.0286,5921,3268,3

3200,2652,0.031,9726,3003,3

3300,2811,0.0314,8043,4425,3

3400,3284,0.0307,12924,6608,3

3500,3081,0.079201,15864,9710,3

3600,3540,0.0499,9976,5388,3

3700,3022,0.0495,13121,5375,3

3800,2943,0.0423,11934,4234,3

3900,3020,0.0368,14225,4379,3

4000,3450,0.0383,8286,5002,3

4100,3217,0.053201,11859,5776,3

4200,3711,0.0478,14824,4773,3

4300,3706,0.0291,7707,5098,3

4400,4104,0.056801,14619,5085,3

4500,3965,0.051401,17113,6704,3

4600,3969,0.0393,8875,5161,3

4700,4140,0.039401,11372,4773,3

4800,4662,0.0379,8209,6010,3

4900,4407,0.058,14287,5801,3

5000,4887,0.115499,16394,5652,3

5100,3913,0.046,11710,8552,3

5200,4056,0.0634,8645,5295,3

5300,4722,0.0596,15709,5186,3

5400,5143,0.101299,11026,5842,3

5500,4160,0.044399,9604,5901,3

5600,4359,0.0941,32444,8561,3

5700,5142,0.066199,10146,5878,3

5800,5220,0.0731,22032,8382,3

5900,5689,0.0656,12419,6924,3

6000,4670,0.065501,13432,6393,3

6100,5210,0.1033,20505,5897,3

6200,4681,0.107,21075,6602,3

6300,5837,0.0491,15277,7651,3

6400,6193,0.016599,7034,6530,3

6500,5938,0.051499,16440,6066,3

6600,5242,0.0531,12869,7198,3

6700,6256,0.041301,12259,7280,3

6800,5730,0.0721,20304,7664,3

6900,5470,0.062601,18155,11452,3

7000,5478,0.222499,32907,8001,3

7100,5911,0.0661,24987,8893,3

7200,5875,0.1125,30433,22002,3

7300,5649,0.0583,21950,13608,3

7400,5668,0.0763,17123,8700,3

7500,6207,0.067001,16979,9773,3

7600,7096,0.0872,31110,14958,3

7700,6478,0.0764,26572,15187,3

7800,7800,0.032401,9616,7799,3

7900,7142,0.078401,16204,9653,3

8000,6980,0.0617,20166,14301,3

8100,7374,0.0502,21232,17965,3

8200,8014,0.1227,21568,13213,3

8300,6999,0.1369,21666,16405,3

8400,7144,0.112101,34527,16890,3

8500,8369,0.051799,20483,8712,3

8600,8529,0.0846,32944,9830,3

8700,7857,0.0624,25444,8864,3

8800,7140,0.1225,17767,9491,3

8900,8211,0.1007,52718,18607,3

9000,8043,0.125199,40790,17498,3

9100,7524,0.1643,28593,15536,3

9200,8886,0.1066,25540,9433,3

9300,7840,0.0863,32388,13039,3

9400,8667,0.0601,15377,10592,3

9500,9015,0.0771,23915,12323,3

9600,9536,0.049499,13968,9604,3

9700,7700,0.0827,26263,19922,3

9800,9442,0.035501,14257,11153,3

9900,7502,0.0761,20234,11525,3

10000,9329,0.1091,26643,10450,3

