100,100,0.001601,104,99,84

200,192,0.0027,267,196,84

300,272,0.004301,1049,317,84

400,395,0.022199,1187,404,84

500,376,0.005499,1066,541,84

600,527,0.0068,1150,751,84

700,625,0.006601,934,750,84

800,661,0.0114,3456,1111,84

900,885,0.01,2180,888,84

1000,996,0.0199,1296,1001,84

1100,994,0.0092,2194,1232,84

1200,1014,0.0092,2349,1693,84

1300,1042,0.0254,3306,1404,84

1400,1287,0.007501,2183,1592,84

1500,1296,0.0313,4825,1592,84

1600,1214,0.0182,4990,2202,84

1700,1286,0.018,4396,2245,84

1800,1708,0.020099,6105,2286,84

1900,1448,0.0233,5289,3465,84

2000,1719,0.0276,8059,5884,84

2100,1826,0.013001,4122,3675,84

2200,2157,0.0209,4785,2226,84

2300,2021,0.0203,3980,2566,84

2400,2331,0.035901,5450,2430,84

2500,1957,0.0391,4164,2520,84

2600,2291,0.0464,8075,4193,84

2700,2573,0.0203,4135,2701,84

2800,2642,0.0361,5537,3097,84

2900,2516,0.063999,7473,3848,84

3000,2795,0.0415,13119,6436,84

3100,2788,0.0329,7442,4112,84

3200,2553,0.025999,9382,5357,84

3300,2995,0.025799,7056,3973,84

3400,3145,0.044899,7036,3488,84

3500,3333,0.032399,6969,3599,84

3600,3070,0.055599,21052,5209,84

3700,2776,0.0779,11789,5111,84

3800,2935,0.0407,17436,4566,84

3900,3388,0.057899,5581,3736,84

4000,3775,0.024099,8360,4253,84

4100,3296,0.047299,13214,8501,84

4200,4070,0.0521,6515,4463,84

4300,3562,0.0532,7662,5289,84

4400,3661,0.063801,15189,5718,84

4500,3415,0.0592,17746,6631,84

4600,3546,0.062499,21150,11184,84

4700,4276,0.0653,15745,5806,84

4800,4396,0.0611,13718,8076,84

4900,4590,0.048501,16153,9438,84

5000,4758,0.025099,7381,6063,84

5100,4047,0.0719,19940,11608,84

5200,4426,0.0779,22252,11557,84

5300,4768,0.0658,21185,10558,84

5400,5350,0.040099,7981,5535,84

5500,4595,0.0348,7955,5641,84

5600,5342,0.016301,6792,5888,84

5700,5555,0.045,13708,5724,84

5800,4781,0.0538,15088,6556,84

5900,5348,0.052799,10447,6840,84

6000,5972,0.0433,13785,6003,84

6100,5136,0.107601,22463,12770,84

6200,4765,0.0994,12788,5922,84

6300,5723,0.0557,19031,6452,84

6400,4941,0.0731,27190,16904,84

6500,5487,0.112901,29889,12160,84

6600,6588,0.0386,12045,6595,84

6700,5829,0.040401,13659,7356,84

6800,5593,0.071199,23995,6948,84

6900,6377,0.0374,15832,13780,84

7000,6698,0.038501,10999,7127,84

7100,5570,0.0662,18082,8491,84

7200,6648,0.0363,12940,9200,84

7300,6268,0.0719,21613,15563,84

7400,6167,0.036699,10921,7388,84

7500,6431,0.0792,26459,8906,84

7600,5707,0.1099,36828,13490,84

7700,7329,0.044801,11650,7960,84

7800,7727,0.055201,12520,7858,84

7900,6557,0.058699,17600,8249,84

8000,6784,0.053201,17438,10526,84

8100,6973,0.051701,21735,7485,84

8200,8101,0.0812,15028,8246,84

8300,6677,0.1139,24440,16861,84

8400,6601,0.0918,31801,17346,84

8500,8339,0.0662,16965,8868,84

8600,7255,0.0537,16369,8497,84

8700,8684,0.0624,15104,8704,84

8800,8115,0.133199,39329,17276,84

8900,7263,0.0637,20419,16461,84

9000,8410,0.0351,18879,9091,84

9100,7783,0.1153,26067,11600,84

9200,8307,0.0525,11423,8865,84

9300,7161,0.093699,30678,15969,84

9400,8800,0.067201,20056,12565,84

9500,9073,0.1005,36635,12704,84

9600,7824,0.0748,23684,9640,84

9700,7711,0.1011,28804,12774,84

9800,9421,0.1716,26167,10707,84

9900,8924,0.042899,11885,9897,84

10000,8969,0.0622,17962,9593,84

