100,98,0.001901,413,177,82

200,152,0.0035,636,393,82

300,256,0.005199,929,477,82

400,376,0.0058,805,470,82

500,416,0.0066,1244,732,82

600,598,0.004801,1057,599,82

700,681,0.0076,1055,710,82

800,757,0.0084,2005,1114,82

900,804,0.0099,2224,1120,82

1000,954,0.0079,2061,991,82

1100,887,0.028301,4058,1531,82

1200,1197,0.012101,2726,1202,82

1300,1133,0.020499,4113,2355,82

1400,1255,0.014201,5206,1324,82

1500,1412,0.0131,3664,1935,82

1600,1480,0.0092,2379,1592,82

1700,1583,0.032201,7175,1779,82

1800,1652,0.0151,3768,2480,82

1900,1582,0.0585,7134,2571,82

2000,1586,0.0573,10645,5206,82

2100,1751,0.0124,2767,2014,82

2200,1807,0.0344,10004,3789,82

2300,1904,0.0239,5082,2540,82

2400,2113,0.0186,4010,2554,82

2500,2107,0.0458,9265,3385,82

2600,2036,0.0676,7245,2717,82

2700,2214,0.030299,7766,4494,82

2800,2494,0.033901,9124,3685,82

2900,2866,0.0462,9312,2918,82

3000,2283,0.066099,10207,7054,82

3100,2647,0.041401,10916,4278,82

3200,3125,0.013499,4508,3309,82

3300,3253,0.0145,4062,3269,82

3400,2755,0.0488,7630,3108,82

3500,3321,0.027799,6716,3606,82

3600,2896,0.069701,9912,4853,82

3700,2936,0.0534,16802,9233,82

3800,3379,0.0369,13567,7697,82

3900,3271,0.039599,8916,4794,82

4000,3453,0.040699,9725,8494,82

4100,4021,0.044199,12133,4418,82

4200,3985,0.0817,7240,4473,82

4300,3345,0.0402,12610,4345,82

4400,3902,0.0402,8530,5541,82

4500,3475,0.0937,19498,4663,82

4600,3565,0.069,23302,8878,82

4700,4692,0.029599,9110,4692,82

4800,4675,0.036001,6669,5225,82

4900,4080,0.127901,13282,6776,82

5000,3792,0.0608,14714,8122,82

5100,4316,0.030699,11083,9593,82

5200,4728,0.0756,30644,8982,82

5300,4133,0.0607,18089,12359,82

5400,5111,0.052399,17966,6780,82

5500,4516,0.0624,11811,6501,82

5600,5020,0.042699,12915,5830,82

5700,5012,0.056001,18399,9863,82

5800,5395,0.0528,13153,6107,82

5900,5436,0.0433,10249,5668,82

6000,5088,0.0273,9907,7703,82

6100,4825,0.081399,20759,14275,82

6200,5016,0.0864,31970,9431,82

6300,5710,0.0582,13905,7325,82

6400,5241,0.0883,30490,14268,82

6500,6166,0.0812,14904,7354,82

6600,6037,0.065799,18331,9662,82

6700,5131,0.0506,22660,9578,82

6800,5888,0.0188,8050,6088,82

6900,5748,0.061,15304,8562,82

7000,6448,0.0433,16748,6572,82

7100,6247,0.127901,23056,11826,82

7200,5756,0.0774,23888,10433,82

7300,6183,0.074199,24779,21019,82

7400,6704,0.0312,10987,7692,82

7500,6001,0.0956,26547,15508,82

7600,7556,0.0836,24876,7632,82

7700,7217,0.0684,16411,8337,82

7800,6806,0.0816,15659,8817,82

7900,6073,0.1139,27247,13328,82

8000,6871,0.075201,22133,7417,82

8100,6523,0.086,41950,12770,82

8200,7623,0.0996,24799,9280,82

8300,6497,0.073299,19725,11193,82

8400,6404,0.083,22725,13209,82

8500,8370,0.0756,18554,9066,82

8600,6631,0.0878,38488,16668,82

8700,8342,0.1347,14550,8589,82

8800,7920,0.063799,17632,9328,82

8900,6738,0.0883,33035,7012,82

9000,7087,0.0933,30122,18629,82

9100,8064,0.0614,19809,9413,82

9200,7173,0.115001,23567,12868,82

9300,7645,0.107699,24134,9543,82

9400,7821,0.048601,20260,16731,82

9500,8136,0.0915,26662,12066,82

9600,9101,0.0961,28364,10721,82

9700,7974,0.0689,17723,12147,82

9800,8397,0.0747,22662,17200,82

9900,7830,0.143899,23034,12713,82

10000,7624,0.0853,16630,11050,82

