100,94,0.0071,127,94,20

200,161,0.0038,621,239,20

300,285,0.0057,763,340,20

400,335,0.0045,782,516,20

500,442,0.009,2657,811,20

600,462,0.027,2196,690,20

700,607,0.0081,1864,759,20

800,728,0.0077,1148,777,20

900,843,0.0089,1852,1024,20

1000,867,0.0061,1370,1016,20

1100,964,0.0042,1392,1127,20

1200,1056,0.0132,3037,1764,20

1300,1286,0.0135,3718,1309,20

1400,1331,0.0098,2734,2094,20

1500,1269,0.0301,5278,1687,20

1600,1324,0.0336,4832,2892,20

1700,1601,0.033301,4819,2701,20

1800,1404,0.036901,11394,4084,20

1900,1798,0.0156,2908,1940,20

2000,1560,0.0301,8374,3188,20

2100,1934,0.0138,3285,2108,20

2200,2085,0.0176,3482,2402,20

2300,2190,0.0358,8337,2329,20

2400,2113,0.0218,4370,2926,20

2500,2312,0.036399,9464,3700,20

2600,2119,0.0726,8486,4161,20

2700,2320,0.021899,4988,2699,20

2800,2645,0.022299,8581,2645,20

2900,2483,0.0553,11988,8197,20

3000,2774,0.028499,7415,2864,20

3100,2461,0.048499,8289,5203,20

3200,2815,0.033401,4112,3277,20

3300,3125,0.0151,4062,3290,20

3400,2811,0.0427,9007,3000,20

3500,3345,0.0276,4958,3494,20

3600,3237,0.0304,7063,4687,20

3700,2938,0.041,5900,4011,20

3800,2998,0.056101,13424,6861,20

3900,3234,0.073399,19037,6804,20

4000,3041,0.0389,12590,4942,20

4100,3125,0.032101,12350,6421,20

4200,3540,0.0377,11925,5008,20

4300,3924,0.0538,14045,5064,20

4400,4286,0.0414,13476,6524,20

4500,4458,0.0216,6179,4641,20

4600,4085,0.032,8858,5656,20

4700,4495,0.0263,6813,4776,20

4800,4629,0.0622,9982,5206,20

4900,3696,0.0607,15021,6090,20

5000,4100,0.0406,7204,4631,20

5100,4935,0.025301,7432,5146,20

5200,4647,0.045501,12544,5328,20

5300,4981,0.0264,12612,5347,20

5400,4891,0.0554,13381,5357,20

5500,5399,0.034901,16290,5520,20

5600,4925,0.0471,13456,6304,20

5700,5028,0.084601,17923,7982,20

5800,5129,0.032299,12164,5971,20

5900,5087,0.0305,13017,6185,20

6000,5002,0.0462,11945,5753,20

6100,5093,0.0536,13402,7397,20

6200,4792,0.077899,18841,10066,20

6300,5636,0.0635,13435,8672,20

6400,5787,0.052501,18734,6984,20

6500,5396,0.089999,23993,12447,20

6600,5706,0.1247,20197,8939,20

6700,6269,0.0749,20163,10529,20

6800,5154,0.068301,16496,8278,20

6900,6569,0.0718,20568,7745,20

7000,6321,0.076401,36068,12998,20

7100,6345,0.1373,21048,7610,20

7200,6814,0.0624,12732,7217,20

7300,5808,0.060501,19893,12778,20

7400,6903,0.0548,15975,10117,20

7500,6101,0.0771,22192,8984,20

7600,6421,0.0786,28404,8831,20

7700,6838,0.062001,22782,14892,20

7800,6363,0.081399,21362,11146,20

7900,6671,0.0923,22112,10568,20

8000,7360,0.069599,19741,8966,20

8100,6900,0.0831,23956,7629,20

8200,7518,0.0982,19343,10669,20

8300,7250,0.111,30763,15478,20

8400,6891,0.0703,16330,9268,20

8500,7195,0.0864,27556,9530,20

8600,8293,0.0755,24315,10735,20

8700,7508,0.072099,28356,10444,20

8800,7073,0.063599,16071,9643,20

8900,7346,0.062601,26486,23747,20

9000,7576,0.069799,19752,15162,20

9100,8454,0.079,19559,9364,20

9200,6957,0.1026,32565,7300,20

9300,8397,0.096799,39926,17355,20

9400,7738,0.0865,27065,15806,20

9500,9112,0.0373,16023,10416,20

9600,7874,0.101601,38671,26975,20

9700,8479,0.1685,32510,21870,20

9800,7541,0.1773,31791,20337,20

9900,8077,0.0806,36873,15451,20

10000,8978,0.097701,24022,11814,20

