100,81,0.0075,25,204,96

200,178,0.0152,39,397,96

300,247,0.0233,42,609,96

400,308,0.038401,55,854,96

500,465,0.029701,68,1055,96

600,590,0.0299,79,1237,96

700,586,0.0858,88,1597,96

800,716,0.136099,86,1674,96

900,682,0.1112,82,1997,96

1000,880,0.090001,106,2123,96

1100,1065,0.084601,120,2352,96

1200,1015,0.0643,141,2848,96

1300,1292,0.060201,113,2670,96

1400,1256,0.0532,131,3014,96

1500,1459,0.1064,128,3105,96

1600,1570,0.0854,110,3239,96

1700,1369,0.0812,173,4119,96

1800,1509,0.1277,169,4160,96

1900,1645,0.1145,190,4312,96

2000,1879,0.0992,159,4289,96

2100,1816,0.107901,146,4540,96

2200,1900,0.1065,198,5045,96

2300,2100,0.1125,164,4977,96

2400,2333,0.1543,200,5345,96

2500,2347,0.128899,185,5380,96

2600,2066,0.120199,173,5856,96

2700,2420,0.146099,201,6094,96

2800,2227,0.117699,197,6512,96

2900,2566,0.162601,231,6754,96

3000,2445,0.1871,236,7100,96

3100,2885,0.1649,233,6977,96

3200,2738,0.162599,276,7445,96

3300,3254,0.147099,232,7158,96

3400,2984,0.1751,235,7682,96

3500,3319,0.1811,217,7600,96

3600,2749,0.314,262,8579,96

3700,3537,0.1635,222,7999,96

3800,2984,0.136801,253,8896,96

3900,3441,0.249799,254,8824,96

4000,3195,0.234701,283,9494,96

4100,3350,0.188299,272,9621,96

4200,3195,0.2287,279,10310,96

4300,4027,0.2065,254,9488,96

4400,4384,0.1747,244,9419,96

4500,4459,0.2273,273,9702,96

4600,4511,0.2369,289,10204,96

4700,4548,0.2495,266,10121,96

4800,4665,0.1762,312,10588,96

4900,3957,0.258101,281,11621,96

5000,4503,0.3059,265,11306,96

5100,4501,0.285499,297,11525,96

5200,3958,0.2677,367,13011,96

5300,4152,0.212199,362,12748,96

5400,4598,0.179399,279,12276,96

5500,4584,0.289,336,13066,96

5600,4659,0.315901,363,13404,96

5700,5032,0.2807,360,13221,96

5800,5755,0.3014,297,12410,96

5900,5133,0.2602,376,13692,96

6000,4825,0.2749,334,14244,96

6100,5285,0.3889,371,14095,96

6200,5302,0.2366,373,14498,96

6300,5276,0.4176,361,14776,96

6400,5102,0.3534,396,15454,96

6500,6209,0.2636,353,14336,96

6600,5499,0.3291,381,15476,96

6700,6314,0.3484,358,14792,96

6800,6421,0.2431,283,13950,96

6900,6333,0.251101,362,15687,96

7000,5906,0.2634,380,16488,96

7100,5535,0.494501,431,17309,96

7200,5403,0.3294,427,17988,96

7300,5958,0.359801,421,17620,96

7400,5802,0.3944,422,17810,96

7500,7498,0.3419,399,16487,96

7600,6426,0.5422,391,17891,96

7700,5998,0.385,442,18729,96

7800,5985,0.428301,447,18860,96

7900,7265,0.3087,412,18002,96

8000,6495,0.3103,453,19402,96

8100,6435,0.302499,436,19573,96

8200,6242,0.4423,444,20159,96

8300,6328,0.538101,448,20922,96

8400,7555,0.3634,432,19263,96

8500,7617,0.486001,413,19541,96

8600,7559,0.3856,416,19818,96

8700,7295,0.4397,474,20741,96

8800,7172,0.381901,453,20944,96

8900,8869,0.395099,347,18996,96

9000,8550,0.4461,411,19892,96

9100,7823,0.498499,473,21176,96

9200,8325,0.4862,452,20800,96

9300,9272,0.580199,384,20042,96

9400,8258,0.3598,504,22139,96

9500,9102,0.3589,447,21106,96

9600,8895,0.3179,442,21427,96

9700,9088,0.3476,470,21665,96

9800,9078,0.3508,447,22061,96

9900,8495,0.6537,539,23123,96

10000,9861,0.7291,462,22064,96

