100,89,0.0083,25,202,87

200,164,0.019201,24,383,87

300,256,0.025401,42,589,87

400,338,0.0304,54,828,87

500,441,0.0269,73,1091,87

600,480,0.0398,80,1363,87

700,656,0.054601,77,1463,87

800,604,0.0607,94,1858,87

900,837,0.112801,90,1814,87

1000,980,0.0549,107,2113,87

1100,943,0.051,106,2339,87

1200,1039,0.0501,131,2633,87

1300,1184,0.0745,127,2796,87

1400,1160,0.063601,137,3262,87

1500,1294,0.076801,133,3257,87

1600,1375,0.1338,171,3703,87

1700,1594,0.0693,136,3668,87

1800,1539,0.1232,159,3997,87

1900,1740,0.0956,156,4065,87

2000,1555,0.1064,184,4752,87

2100,1580,0.135299,204,5045,87

2200,1954,0.1225,186,5010,87

2300,2050,0.1218,198,5164,87

2400,2338,0.1189,170,5190,87

2500,2108,0.169799,173,5661,87

2600,2405,0.121299,166,5650,87

2700,2451,0.1451,200,6055,87

2800,2738,0.1263,201,6040,87

2900,2810,0.223201,199,6286,87

3000,2783,0.2581,221,6677,87

3100,2349,0.199999,239,7392,87

3200,2756,0.1394,235,7262,87

3300,3247,0.1584,245,7120,87

3400,2651,1.832199,232,7847,87

3500,3142,0.2318,242,7821,87

3600,2964,0.1336,239,8341,87

3700,3076,0.155799,271,8758,87

3800,3678,0.126499,242,8247,87

3900,3511,0.184,277,8963,87

4000,3142,0.208601,257,9368,87

4100,3276,0.235601,275,9656,87

4200,3792,0.1963,248,9521,87

4300,3309,0.3586,257,10280,87

4400,3976,0.1564,242,9810,87

4500,3833,0.2133,284,10402,87

4600,4116,0.238199,265,10424,87

4700,4606,0.315299,267,10026,87

4800,4754,0.173499,285,10389,87

4900,4046,0.3253,338,11819,87

5000,4421,0.242799,310,11304,87

5100,4199,0.2543,335,12071,87

5200,4913,0.243401,296,11326,87

5300,3975,0.2072,356,13205,87

5400,4812,0.1914,324,12304,87

5500,4824,0.2997,340,12816,87

5600,4941,0.264999,327,12585,87

5700,4402,0.2159,357,13867,87

5800,5698,0.2081,326,12661,87

5900,5130,0.285501,345,13513,87

6000,4516,0.2952,394,15035,87

6100,5464,0.455101,335,13840,87

6200,5656,0.245901,315,13665,87

6300,5994,0.296299,321,13983,87

6400,5352,0.3613,383,15277,87

6500,6231,0.460101,342,14354,87

6600,6153,0.2215,380,14972,87

6700,5685,0.234499,344,15578,87

6800,5801,0.285399,404,15938,87

6900,5184,0.3552,410,17058,87

7000,6082,0.2651,393,16083,87

7100,5986,0.3878,432,16897,87

7200,5540,0.268899,415,17552,87

7300,6563,0.4709,424,16869,87

7400,6756,0.3497,404,16631,87

7500,5702,0.4557,430,18581,87

7600,7452,0.364401,369,16473,87

7700,6569,0.3975,428,17699,87

7800,7141,0.399701,394,17532,87

7900,6712,0.3291,430,18458,87

8000,7192,0.318599,415,18521,87

8100,6570,0.745799,422,19629,87

8200,6760,0.6085,442,19655,87

8300,7744,0.4038,407,18667,87

8400,6944,0.316501,435,19842,87

8500,7281,0.3989,473,19955,87

8600,6508,0.331201,517,21601,87

8700,7890,0.3791,428,19852,87

8800,7319,0.460099,474,21166,87

8900,7402,0.386999,434,21068,87

9000,7064,0.468,503,21902,87

9100,8300,0.442899,466,20585,87

9200,8764,0.412,436,20383,87

9300,8654,0.475799,438,20923,87

9400,8221,0.4103,479,21531,87

9500,9094,0.5704,444,20914,87

9600,8637,0.4244,444,21776,87

9700,9418,0.4166,431,21487,87

9800,7374,0.3656,500,24240,87

9900,7451,0.585699,522,24378,87

10000,7701,0.460599,521,24347,87

