100,100,0.0903,24,200,3

200,159,0.015,37,412,3

300,257,0.0202,49,616,3

400,307,0.024,58,875,3

500,466,0.033,64,1063,3

600,577,0.0493,73,1225,3

700,577,0.032801,67,1466,3

800,641,0.1372,109,1896,3

900,693,0.087001,87,2013,3

1000,907,0.1267,86,2078,3

1100,1028,0.0689,112,2350,3

1200,1184,0.0721,111,2516,3

1300,1218,0.052,125,2811,3

1400,1159,0.0648,144,3263,3

1500,1267,0.0643,134,3395,3

1600,1360,0.124399,162,3581,3

1700,1508,0.0809,147,3805,3

1800,1352,0.1033,177,4235,3

1900,1798,0.101699,163,4171,3

2000,1798,0.0913,175,4544,3

2100,2018,0.0969,166,4582,3

2200,1979,0.1338,193,4975,3

2300,1923,0.1077,174,5220,3

2400,2126,0.1252,202,5504,3

2500,2277,0.1305,226,5737,3

2600,2410,0.1107,192,5790,3

2700,2504,0.1298,193,5974,3

2800,2343,0.1461,212,6466,3

2900,2437,0.3211,187,6579,3

3000,2548,0.165901,237,7159,3

3100,2711,0.1386,221,6897,3

3200,2652,0.186701,242,7607,3

3300,2811,0.158301,228,7490,3

3400,3284,0.120501,225,7371,3

3500,3081,0.2262,251,7902,3

3600,3540,0.2161,228,7819,3

3700,3022,0.2065,238,8626,3

3800,2943,0.194,297,9217,3

3900,3020,0.1645,268,9321,3

4000,3450,0.1796,258,9175,3

4100,3217,0.2521,309,9944,3

4200,3711,0.1982,271,9496,3

4300,3706,0.204999,248,9847,3

4400,4104,0.2257,281,9727,3

4500,3965,0.191,292,10359,3

4600,3969,0.2908,291,10747,3

4700,4140,0.2441,270,10672,3

4800,4662,0.272001,269,10393,3

4900,4407,0.236699,304,11011,3

5000,4887,0.2589,282,10870,3

5100,3913,0.2603,341,12555,3

5200,4056,0.2642,341,12573,3

5300,4722,0.2478,294,11771,3

5400,5143,0.1898,301,11865,3

5500,4160,0.2995,335,13494,3

5600,4359,0.4667,333,13239,3

5700,5142,0.3361,324,12961,3

5800,5220,0.2684,350,13364,3

5900,5689,0.2828,328,12929,3

6000,4670,0.3413,395,14619,3

6100,5210,0.3167,360,13881,3

6200,4681,0.352799,390,15716,3

6300,5837,0.2296,351,14212,3

6400,6193,0.2618,347,14007,3

6500,5938,0.3541,364,14605,3

6600,5242,0.3167,378,15844,3

6700,6256,0.235799,342,15129,3

6800,5730,0.3447,389,16224,3

6900,5470,0.453601,398,16721,3

7000,5478,0.3092,392,16863,3

7100,5911,0.2604,399,16817,3

7200,5875,0.3104,422,17490,3

7300,5649,0.265201,433,17822,3

7400,5668,0.365401,415,18132,3

7500,6207,0.344,422,17912,3

7600,7096,0.3362,413,17202,3

7700,6478,0.364599,382,18050,3

7800,7800,0.386101,386,17018,3

7900,7142,0.401599,366,17730,3

8000,6980,0.303201,413,18501,3

8100,7374,0.2928,409,18309,3

8200,8014,0.286299,390,18081,3

8300,6999,0.545201,444,19610,3

8400,7144,0.3985,487,19966,3

8500,8369,0.2888,380,18346,3

8600,8529,0.4243,407,18671,3

8700,7857,0.3007,426,19983,3

8800,7140,0.592099,455,20859,3

8900,8211,0.3751,423,20208,3

9000,8043,0.4486,437,20517,3

9100,7524,0.632,430,21512,3

9200,8886,0.428701,413,20019,3

9300,7840,0.3212,444,21936,3

9400,8667,0.4929,470,21414,3

9500,9015,0.327201,447,21098,3

9600,9536,0.444,472,21042,3

9700,7700,0.4129,479,23361,3

9800,9442,0.3861,493,21914,3

9900,7502,0.4122,509,24637,3

10000,9329,0.5447,492,22569,3

