100,81,0.010501,31,230,97

200,169,0.0126,30,390,97

300,276,0.0273,55,667,97

400,343,0.039701,66,882,97

500,399,0.033199,76,1140,97

600,479,0.0288,69,1314,97

700,678,0.058199,80,1447,97

800,706,0.0389,94,1784,97

900,793,0.0822,100,1959,97

1000,973,0.0472,81,1982,97

1100,941,0.056101,129,2488,97

1200,1078,0.0535,131,2578,97

1300,1231,0.0635,128,2825,97

1400,1050,0.0585,151,3362,97

1500,1497,0.06,132,3201,97

1600,1494,0.1202,126,3307,97

1700,1314,0.102301,147,3916,97

1800,1362,0.1304,186,4347,97

1900,1772,0.0968,169,4146,97

2000,1784,0.0913,160,4397,97

2100,2067,0.100299,142,4433,97

2200,1811,0.1057,163,4917,97

2300,2089,0.1187,186,5146,97

2400,2115,0.1264,166,5295,97

2500,1995,0.2337,209,5780,97

2600,2023,0.1284,190,6126,97

2700,2410,0.136201,203,6166,97

2800,2207,0.1338,227,6765,97

2900,2390,0.1731,231,6862,97

3000,2445,0.164,230,7106,97

3100,2964,0.1421,218,6709,97

3200,2766,0.1562,239,7345,97

3300,3116,0.1359,208,7261,97

3400,2879,0.2564,244,7747,97

3500,2705,0.227901,263,8362,97

3600,3581,0.2451,244,7691,97

3700,3173,0.1889,262,8449,97

3800,3457,0.1416,277,8629,97

3900,3024,0.2257,302,9708,97

4000,3974,0.2153,235,8671,97

4100,3672,0.183,246,9210,97

4200,3585,0.1972,270,9842,97

4300,3306,0.242501,293,10438,97

4400,4022,0.3047,252,9678,97

4500,3399,0.249299,328,10909,97

4600,4351,0.230801,280,10141,97

4700,4064,0.4113,316,10718,97

4800,3769,0.178199,289,11419,97

4900,4058,0.218601,285,11372,97

5000,4744,0.2562,275,11105,97

5100,4401,0.2683,328,11647,97

5200,4340,0.249999,351,12472,97

5300,4469,0.205,331,12468,97

5400,4701,0.188001,311,12266,97

5500,4164,0.471301,331,13437,97

5600,5218,0.3208,290,12401,97

5700,4694,0.2997,314,13462,97

5800,4430,0.258801,387,14255,97

5900,4807,0.4373,357,14119,97

6000,5290,0.246899,357,13890,97

6100,5441,0.4357,356,13988,97

6200,5258,0.296101,347,14601,97

6300,6161,0.3267,342,13809,97

6400,5568,0.3171,371,14644,97

6500,6484,0.281799,329,13972,97

6600,5921,0.2328,345,14868,97

6700,5737,0.548899,380,15294,97

6800,5179,0.263099,433,16484,97

6900,6335,0.4799,377,15643,97

7000,6927,0.241701,359,15381,97

7100,6228,0.417601,400,16312,97

7200,6306,0.361999,364,16296,97

7300,6810,0.3074,360,16357,97

7400,6527,0.3557,391,17021,97

7500,7022,0.3066,330,16477,97

7600,5768,0.448799,424,18620,97

7700,6444,0.3709,404,18298,97

7800,7222,0.397,401,17517,97

7900,7372,0.3085,418,17799,97

8000,7172,0.274201,424,18059,97

8100,6192,0.3231,455,20238,97

8200,7019,0.4208,441,19116,97

8300,7105,0.392601,446,18883,97

8400,8056,0.288399,445,18620,97

8500,6916,0.4033,447,20408,97

8600,8095,0.343001,414,19346,97

8700,7568,0.4162,435,19869,97

8800,7406,0.3412,446,20886,97

8900,6738,0.453201,504,21919,97

9000,8097,0.4869,482,21015,97

9100,8121,0.507001,449,21026,97

9200,8399,0.315999,466,20969,97

9300,8415,0.5439,459,20896,97

9400,8312,0.336,423,21715,97

9500,8865,0.545601,477,21569,97

9600,7707,0.3781,560,23102,97

9700,9420,0.4776,431,21614,97

9800,7487,0.366499,538,24189,97

9900,9900,0.560801,487,21785,97

10000,9660,0.3861,465,22011,97

