100,90,0.016599,24,193,15

200,151,0.017901,43,466,15

300,275,0.021799,48,645,15

400,311,0.037,63,895,15

500,452,0.038399,52,1005,15

600,525,0.0488,72,1243,15

700,584,0.0502,92,1555,15

800,728,0.0421,59,1558,15

900,792,0.0801,83,1832,15

1000,762,0.088801,106,2252,15

1100,825,0.1227,141,2710,15

1200,930,0.124001,129,2757,15

1300,1065,0.093599,115,2885,15

1400,1135,0.0601,127,3267,15

1500,1162,0.0828,140,3500,15

1600,1505,0.1226,137,3473,15

1700,1426,0.0951,156,3838,15

1800,1713,0.071501,124,3807,15

1900,1604,0.0997,153,4456,15

2000,1798,0.0968,174,4441,15

2100,1741,0.103,165,4889,15

2200,1804,0.1198,187,5040,15

2300,2093,0.1139,185,5167,15

2400,2343,0.1195,181,5101,15

2500,2313,0.1242,159,5358,15

2600,2294,0.151699,197,5765,15

2700,2197,0.1555,240,6517,15

2800,2519,0.1373,183,6348,15

2900,2406,0.1712,208,6928,15

3000,2456,0.161101,218,7032,15

3100,2490,0.143201,222,7156,15

3200,2983,0.1662,234,7126,15

3300,3280,0.159699,197,6934,15

3400,2725,0.122,221,7929,15

3500,3018,0.262499,234,7961,15

3600,2921,0.1727,244,8551,15

3700,3261,0.3424,231,8302,15

3800,3421,0.1591,255,8493,15

3900,2983,0.185399,275,9430,15

4000,3410,0.2386,284,9348,15

4100,3144,0.2024,289,9848,15

4200,3987,0.2167,260,9207,15

4300,4157,0.186201,263,9412,15

4400,3964,0.227,302,10219,15

4500,4461,0.1715,242,9598,15

4600,3717,0.2024,264,10333,15

4700,4401,0.2217,277,10260,15

4800,4464,0.2034,303,10743,15

4900,3990,0.2038,329,11611,15

5000,3973,0.193999,308,12073,15

5100,5066,0.2147,301,10961,15

5200,4812,0.1919,300,11710,15

5300,5240,0.2179,283,11459,15

5400,4933,0.2461,304,12067,15

5500,5182,0.1901,329,12267,15

5600,4428,0.5494,332,13440,15

5700,5074,0.281301,323,12904,15

5800,4981,0.299299,372,13520,15

5900,4539,0.266301,362,14267,15

6000,5162,0.275401,360,13830,15

6100,4690,0.3017,392,14956,15

6200,5319,0.3287,334,14308,15

6300,5599,0.2302,335,14473,15

6400,6107,0.248,372,14211,15

6500,5897,0.348401,372,14889,15

6600,5139,0.3163,389,16166,15

6700,5978,0.2729,327,14934,15

6800,5111,0.2803,356,16355,15

6900,6496,0.274001,344,15312,15

7000,5359,0.3589,368,16749,15

7100,7048,0.3989,354,15622,15

7200,6244,0.2853,378,16751,15

7300,6047,0.4165,390,17264,15

7400,5694,0.3282,457,18156,15

7500,6059,0.311099,412,18291,15

7600,6450,0.3631,423,17996,15

7700,7013,0.356501,378,17497,15

7800,7276,0.3408,372,17365,15

7900,6856,0.4208,494,18576,15

8000,7402,0.299401,432,17980,15

8100,6127,0.3093,437,20095,15

8200,7311,0.736001,413,18886,15

8300,7810,0.326599,408,18645,15

8400,7770,0.621401,417,19078,15

8500,7831,0.2775,410,19015,15

8600,7730,0.413801,472,19875,15

8700,6568,0.3344,471,21417,15

8800,7755,0.4057,452,19943,15

8900,6725,0.333899,469,21906,15

9000,7004,0.4709,486,22140,15

9100,8243,0.835999,414,20490,15

9200,8676,0.488099,469,20497,15

9300,7902,0.354999,440,21915,15

9400,7586,0.5047,533,22788,15

9500,9244,0.5318,394,20834,15

9600,7725,0.549901,455,23185,15

9700,9057,0.514301,499,21992,15

9800,9617,0.328301,459,21642,15

9900,8234,0.3326,444,23300,15

10000,9677,0.4918,522,22732,15

