100,79,0.010599,26,212,55

200,188,0.0228,33,394,55

300,230,0.019,47,647,55

400,393,0.027,56,811,55

500,479,0.0272,66,1056,55

600,521,0.0397,65,1220,55

700,635,0.0609,84,1540,55

800,772,0.0683,82,1647,55

900,685,0.0534,104,2120,55

1000,764,0.067199,122,2346,55

1100,1064,0.065399,99,2253,55

1200,1183,0.075701,118,2551,55

1300,1176,0.082,128,2830,55

1400,1391,0.090599,120,2981,55

1500,1127,0.067099,135,3485,55

1600,1308,0.0884,145,3633,55

1700,1511,0.077801,166,3804,55

1800,1620,0.100001,137,3880,55

1900,1835,0.0922,160,4117,55

2000,1615,0.0961,179,4696,55

2100,1726,0.101999,173,4797,55

2200,2103,0.119799,161,4725,55

2300,1856,0.2255,167,5366,55

2400,2127,0.1218,179,5335,55

2500,2259,0.1131,198,5483,55

2600,2367,0.1805,186,5652,55

2700,2082,0.144699,255,6611,55

2800,2547,0.146601,221,6286,55

2900,2250,0.151899,245,6981,55

3000,2406,0.1637,219,7070,55

3100,2734,0.134501,215,6960,55

3200,2954,0.1452,217,6949,55

3300,2871,0.153,236,7445,55

3400,2716,0.175501,241,8061,55

3500,2792,0.241999,244,8273,55

3600,2872,0.174699,273,8635,55

3700,3186,0.1606,268,8489,55

3800,3488,0.1678,243,8398,55

3900,3677,0.1922,255,8557,55

4000,3143,0.2527,276,9511,55

4100,3344,0.195701,247,9613,55

4200,3294,0.2025,275,9766,55

4300,3445,0.227599,298,10170,55

4400,3879,0.208,258,9746,55

4500,3775,0.2301,284,10565,55

4600,4281,0.2311,283,10374,55

4700,4612,0.2838,269,10130,55

4800,4717,0.2411,292,10524,55

4900,3688,0.270001,335,11913,55

5000,4941,0.402799,280,10872,55

5100,4450,0.2439,287,11664,55

5200,4861,0.212299,282,11401,55

5300,4260,0.199999,332,12592,55

5400,5229,0.3515,302,11824,55

5500,5248,0.216499,283,11908,55

5600,5027,0.2291,322,12599,55

5700,5004,0.321699,316,12956,55

5800,5405,0.2224,333,12987,55

5900,4546,0.2791,384,14479,55

6000,4878,0.247299,342,14192,55

6100,5609,0.32,347,13566,55

6200,5804,0.5585,344,13784,55

6300,5215,0.247399,369,15004,55

6400,5465,0.2388,373,14921,55

6500,6336,0.2864,337,14239,55

6600,4985,0.2479,369,16019,55

6700,5860,0.2486,406,15637,55

6800,5688,0.277301,339,15829,55

6900,5181,0.3485,346,16411,55

7000,6741,0.2484,400,15524,55

7100,5405,0.466599,395,17762,55

7200,6594,0.352799,406,16245,55

7300,5903,0.3454,407,17808,55

7400,5979,0.3266,384,17710,55

7500,5940,0.298701,455,18123,55

7600,7536,0.344201,352,16373,55

7700,7509,0.3551,409,17060,55

7800,7238,0.2653,432,17773,55

7900,7549,0.4977,416,17456,55

8000,6740,0.283901,438,19128,55

8100,6382,0.543399,466,19652,55

8200,6328,0.5862,469,19948,55

8300,7435,0.3453,453,18878,55

8400,7224,0.422501,445,19265,55

8500,6405,0.311901,454,20957,55

8600,8338,0.415299,421,18964,55

8700,8288,0.288299,411,19349,55

8800,7429,0.3786,428,20567,55

8900,8256,0.3935,474,20325,55

9000,8746,0.438099,465,19974,55

9100,7550,0.4645,447,21520,55

9200,8555,0.3825,453,20876,55

9300,7380,0.502,523,23055,55

9400,8326,0.5091,504,21951,55

9500,8695,0.4811,412,21427,55

9600,7676,0.4392,464,23138,55

9700,8671,0.481,502,22575,55

9800,7648,0.456101,522,23949,55

9900,7501,0.8803,571,24580,55

10000,9465,0.4324,480,22483,55

