100,68,0.040899,315,215,3

200,125,0.002201,377,187,3

300,180,0.0046,1310,534,3

400,212,0.0087,1571,781,3

500,272,0.0088,1308,585,3

600,324,0.0082,2542,668,3

700,368,0.0096,2247,1101,3

800,404,0.016401,2830,1649,3

900,462,0.013301,4038,1917,3

1000,507,0.009599,1881,1038,3

1100,559,0.0178,3817,1850,3

1200,629,0.0237,5996,2764,3

1300,677,0.0216,4753,3223,3

1400,719,0.019201,6345,3286,3

1500,775,0.0254,7644,5664,3

1600,828,0.0195,7090,4255,3

1700,874,0.0334,5292,2436,3

1800,914,0.0241,6603,2811,3

1900,972,0.015,4976,2473,3

2000,1028,0.0247,5139,1666,3

2100,1074,0.028901,5851,3786,3

2200,1102,0.0283,8184,4221,3

2300,1154,0.0365,6932,4217,3

2400,1201,0.0327,8243,5083,3

2500,1276,0.0309,8557,2520,3

2600,1303,0.0417,12033,9070,3

2700,1352,0.031999,8168,4323,3

2800,1404,0.035,8695,2595,3

2900,1450,0.0867,9617,6017,3

3000,1500,0.0778,10881,4750,3

3100,1567,0.0374,13467,4427,3

3200,1620,0.0308,8481,3450,3

3300,1653,0.0533,15220,7612,3

3400,1713,0.0587,18817,11337,3

3500,1768,0.0399,11503,5156,3

3600,1806,0.054699,14721,6157,3

3700,1863,0.0845,16928,8813,3

3800,1928,0.0408,15303,9325,3

3900,1966,0.0528,9939,4166,3

4000,2001,0.059,17582,7809,3

4100,2052,0.0658,15757,5072,3

4200,2112,0.0492,11993,7311,3

4300,2178,0.059099,14043,7526,3

4400,2229,0.042,16020,3364,3

4500,2252,0.048,14724,9127,3

4600,2328,0.0641,14427,7892,3

4700,2358,0.0496,9862,5517,3

4800,2426,0.0448,15321,8549,3

4900,2457,0.097501,27311,9947,3

5000,2522,0.066099,19271,12060,3

5100,2555,0.058399,21043,11296,3

5200,2630,0.082301,20645,11840,3

5300,2668,0.067199,26548,7934,3

5400,2725,0.088099,24233,19097,3

5500,2763,0.0827,21184,10836,3

5600,2812,0.0606,15513,8887,3

5700,2870,0.1242,23663,14007,3

5800,2900,0.051699,11395,3841,3

5900,2953,0.074501,18037,8465,3

6000,3021,0.0974,31992,11623,3

6100,3073,0.051201,18190,7535,3

6200,3114,0.078599,27841,11352,3

6300,3158,0.1201,21287,11537,3

6400,3210,0.094299,32703,14219,3

6500,3267,0.0767,21260,8739,3

6600,3307,0.119901,33757,17962,3

6700,3371,0.0609,13765,6140,3

6800,3408,0.0709,23393,9815,3

6900,3475,0.0614,19322,12434,3

7000,3504,0.084701,23427,9726,3

7100,3560,0.1113,30427,14819,3

7200,3626,0.073699,25964,18784,3

7300,3657,0.1054,23022,13830,3

7400,3711,0.1344,16713,8920,3

7500,3776,0.084999,35454,15818,3

7600,3825,0.155599,29293,12749,3

7700,3860,0.071799,33921,17050,3

7800,3922,0.1084,30970,18381,3

7900,3950,0.0834,28046,14997,3

8000,4009,0.0648,25379,18077,3

8100,4073,0.1042,22129,9461,3

8200,4121,0.0964,48831,27870,3

8300,4151,0.1052,21049,9898,3

8400,4212,0.090201,17663,10225,3

8500,4252,0.104001,27927,15284,3

8600,4303,0.073099,26117,11966,3

8700,4372,0.0729,28900,11846,3

8800,4415,0.0688,22054,8542,3

8900,4479,0.0631,17750,7592,3

9000,4517,0.0774,24492,11269,3

9100,4559,0.0825,24673,10296,3

9200,4614,0.121301,30178,13602,3

9300,4668,0.088399,33090,11213,3

9400,4712,0.2818,66753,36797,3

9500,4758,0.1276,30285,15287,3

9600,4806,0.0881,25137,11367,3

9700,4860,0.1026,39978,23333,3

9800,4906,0.1317,26169,12646,3

9900,4952,0.1144,27144,17729,3

10000,5021,0.0874,23659,6670,3

