100,72,0.0042,325,190,31

200,118,0.005201,561,259,31

300,172,0.0059,1293,774,31

400,212,0.0081,2001,746,31

500,272,0.006699,1732,513,31

600,330,0.007799,1818,1148,31

700,351,0.012401,2867,1016,31

800,406,0.0083,2303,1175,31

900,477,0.0071,1627,974,31

1000,527,0.0168,2498,1396,31

1100,577,0.008799,1778,674,31

1200,600,0.012699,2790,1378,31

1300,658,0.0263,3418,1349,31

1400,725,0.018301,4277,2330,31

1500,780,0.022,8077,4557,31

1600,808,0.012,3000,1845,31

1700,876,0.020801,7819,5284,31

1800,907,0.0257,5729,3073,31

1900,975,0.0349,4739,2509,31

2000,1019,0.02,4905,2993,31

2100,1054,0.0326,7902,4586,31

2200,1113,0.0437,10847,4197,31

2300,1153,0.0679,7264,4777,31

2400,1214,0.0325,7987,4564,31

2500,1266,0.030401,5889,2596,31

2600,1315,0.0387,9984,4700,31

2700,1380,0.041399,9348,5417,31

2800,1416,0.0449,7832,3896,31

2900,1465,0.0387,10337,3545,31

3000,1502,0.0586,11606,3541,31

3100,1550,0.039099,11044,6891,31

3200,1605,0.049801,11197,6156,31

3300,1660,0.0349,11717,6819,31

3400,1720,0.0505,14606,5525,31

3500,1762,0.028699,9745,3123,31

3600,1816,0.0442,14872,5752,31

3700,1878,0.0536,15133,7889,31

3800,1910,0.0479,16812,7478,31

3900,1965,0.0456,13049,5407,31

4000,2009,0.0372,7245,4232,31

4100,2075,0.0485,14386,5760,31

4200,2112,0.059901,11152,5260,31

4300,2168,0.0674,12063,7089,31

4400,2204,0.132799,15460,6781,31

4500,2276,0.0749,11818,7238,31

4600,2316,0.054401,11506,4257,31

4700,2374,0.0776,12715,5615,31

4800,2413,0.087001,26218,14650,31

4900,2457,0.0749,15499,7811,31

5000,2523,0.0587,13681,5803,31

5100,2553,0.0502,14073,4296,31

5200,2606,0.0769,19130,10759,31

5300,2658,0.0696,19940,8784,31

5400,2708,0.0646,19764,8373,31

5500,2780,0.0774,18819,6224,31

5600,2811,0.0667,16041,9711,31

5700,2870,0.0773,20928,8082,31

5800,2927,0.0726,15600,8370,31

5900,2950,0.0688,16658,6801,31

6000,3005,0.075,26887,12781,31

6100,3071,0.0465,13145,6868,31

6200,3117,0.074899,21190,5747,31

6300,3170,0.0426,11441,4557,31

6400,3206,0.054,11664,4368,31

6500,3276,0.0834,18520,11030,31

6600,3304,0.0965,21534,11460,31

6700,3368,0.0646,15969,8409,31

6800,3410,0.066501,23369,7565,31

6900,3458,0.041201,12769,8228,31

7000,3511,0.071601,24015,13185,31

7100,3572,0.1035,31953,14827,31

7200,3600,0.0667,26980,14093,31

7300,3664,0.061999,27537,13759,31

7400,3713,0.089,35125,11420,31

7500,3761,0.157601,32811,19274,31

7600,3829,0.0447,18613,4361,31

7700,3852,0.085501,39735,19565,31

7800,3907,0.075401,25825,13113,31

7900,3979,0.116299,25617,9190,31

8000,4007,0.0958,33075,19306,31

8100,4051,0.1216,21208,15508,31

8200,4111,0.0682,20112,11245,31

8300,4151,0.0841,22123,11062,31

8400,4205,0.131599,18963,7154,31

8500,4261,0.0764,22829,13464,31

8600,4310,0.142299,36657,8443,31

8700,4371,0.1005,23194,11278,31

8800,4430,0.1202,40662,24197,31

8900,4460,0.109,29106,13069,31

9000,4521,0.0573,17464,6418,31

9100,4563,0.1212,32946,13255,31

9200,4625,0.1271,40056,25615,31

9300,4655,0.0769,20497,9532,31

9400,4722,0.096,29125,9720,31

9500,4773,0.1208,27014,15370,31

9600,4810,0.120299,37459,15390,31

9700,4850,0.1642,47100,25658,31

9800,4929,0.1536,38550,14056,31

9900,4974,0.1475,37270,26779,31

10000,5015,0.0689,19318,12179,31

