100,67,0.0271,341,186,44

200,106,0.005101,527,285,44

300,176,0.001701,299,176,44

400,202,0.0059,1389,836,44

500,267,0.0096,1393,672,44

600,315,0.008199,1506,698,44

700,371,0.0088,2217,1661,44

800,421,0.0142,4199,2415,44

900,463,0.0172,2720,1577,44

1000,527,0.0173,3593,1264,44

1100,572,0.014,2443,1073,44

1200,610,0.017099,3631,1254,44

1300,654,0.0273,6800,3074,44

1400,723,0.0119,3396,1275,44

1500,780,0.0211,5462,3126,44

1600,809,0.0247,6038,2695,44

1700,857,0.0194,4039,1888,44

1800,911,0.0494,5903,2418,44

1900,974,0.0253,5101,2337,44

2000,1002,0.0182,5294,3699,44

2100,1074,0.024401,5072,1897,44

2200,1118,0.0411,7107,4408,44

2300,1150,0.0449,10468,6190,44

2400,1205,0.0294,5783,2433,44

2500,1260,0.0275,9205,2045,44

2600,1303,0.0307,5065,2776,44

2700,1375,0.035699,8326,3273,44

2800,1416,0.0342,6218,1714,44

2900,1461,0.0314,6066,3410,44

3000,1523,0.048,11909,6839,44

3100,1570,0.047999,16183,10606,44

3200,1610,0.052099,15362,8327,44

3300,1662,0.065901,11180,8654,44

3400,1711,0.043101,8738,6092,44

3500,1764,0.0513,7360,3289,44

3600,1805,0.0458,13448,6560,44

3700,1858,0.0432,16463,10337,44

3800,1905,0.042901,21620,13624,44

3900,1966,0.0573,16864,8326,44

4000,2013,0.0705,18608,13994,44

4100,2058,0.0554,12251,8139,44

4200,2121,0.0569,14123,4878,44

4300,2161,0.052199,13873,7085,44

4400,2206,0.0665,11902,5239,44

4500,2264,0.066501,23282,8046,44

4600,2311,0.0919,9357,4873,44

4700,2375,0.0571,11875,5416,44

4800,2430,0.048001,17019,3190,44

4900,2462,0.0431,11733,5020,44

5000,2529,0.0616,17830,8321,44

5100,2573,0.055401,20792,11945,44

5200,2625,0.043899,10913,4205,44

5300,2668,0.046801,12593,5702,44

5400,2706,0.0684,22512,15922,44

5500,2777,0.0862,22343,12077,44

5600,2814,0.081,18421,12013,44

5700,2858,0.092801,27034,13560,44

5800,2904,0.0795,23333,7754,44

5900,2967,0.082999,14050,7323,44

6000,3024,0.0563,14396,7443,44

6100,3063,0.062301,22646,14098,44

6200,3107,0.0694,16477,5228,44

6300,3175,0.114301,21272,11601,44

6400,3204,0.0725,18650,8099,44

6500,3255,0.065,13796,5179,44

6600,3322,0.096901,21784,12561,44

6700,3353,0.050801,16811,8552,44

6800,3404,0.0924,27199,9552,44

6900,3480,0.0585,21425,10867,44

7000,3520,0.0757,24672,16585,44

7100,3578,0.082899,25852,10918,44

7200,3620,0.1935,22733,14665,44

7300,3654,0.061,19303,9064,44

7400,3706,0.1062,28254,17124,44

7500,3753,0.1034,31961,19746,44

7600,3828,0.2105,23401,13482,44

7700,3856,0.058,19221,10400,44

7800,3922,0.0848,20224,11772,44

7900,3979,0.108601,28123,20053,44

8000,4008,0.0871,22234,14075,44

8100,4052,0.0996,28001,18903,44

8200,4115,0.0726,19242,10053,44

8300,4174,0.236199,25862,12200,44

8400,4209,0.132601,21238,13817,44

8500,4259,0.0804,34640,18260,44

8600,4305,0.081299,21360,7391,44

8700,4365,0.0819,32977,19873,44

8800,4414,0.118,30840,20280,44

8900,4454,0.120199,43227,17683,44

9000,4507,0.116199,35522,19724,44

9100,4561,0.118099,37140,10114,44

9200,4616,0.098999,23965,8615,44

9300,4669,0.138201,43117,23901,44

9400,4712,0.1536,41091,17870,44

9500,4775,0.1234,55287,35460,44

9600,4801,0.101,45271,27706,44

9700,4856,0.1322,33047,12272,44

9800,4909,0.1255,34302,20069,44

9900,4971,0.1856,35886,16974,44

10000,5014,0.1768,33363,12315,44

