100,54,0.0435,275,118,2

200,112,0.0034,798,382,2

300,161,0.0077,917,306,2

400,206,0.005299,1280,947,2

500,252,0.007,1757,676,2

600,300,0.024001,2312,954,2

700,373,0.0093,1958,1167,2

800,419,0.0136,2588,1975,2

900,459,0.013,3629,2487,2

1000,516,0.0183,3272,1954,2

1100,571,0.018,5088,1601,2

1200,626,0.023601,4956,2037,2

1300,677,0.0156,3104,1423,2

1400,729,0.0115,2511,1690,2

1500,751,0.023199,8470,4437,2

1600,828,0.024001,7639,3488,2

1700,852,0.018601,4851,2651,2

1800,924,0.027401,6729,3338,2

1900,965,0.023799,7380,5102,2

2000,1025,0.0357,9741,4921,2

2100,1057,0.049301,8539,4314,2

2200,1115,0.0269,7299,3631,2

2300,1169,0.027199,6679,2827,2

2400,1208,0.0385,9245,5608,2

2500,1256,0.0558,7392,3460,2

2600,1327,0.0396,11268,6598,2

2700,1366,0.0307,10361,9013,2

2800,1406,0.046499,8453,4348,2

2900,1455,0.041699,11642,3649,2

3000,1524,0.044199,14189,7950,2

3100,1553,0.037,8717,4740,2

3200,1609,0.039299,11941,5325,2

3300,1675,0.072,10994,4452,2

3400,1705,0.0435,10212,3514,2

3500,1777,0.0452,12180,4358,2

3600,1821,0.0571,10783,5677,2

3700,1873,0.112399,18210,12313,2

3800,1926,0.0365,11352,7537,2

3900,1961,0.0578,15149,3388,2

4000,2010,0.0684,11060,6719,2

4100,2061,0.1015,16354,11492,2

4200,2100,0.093499,11764,5927,2

4300,2174,0.0882,15358,9194,2

4400,2208,0.056199,15963,10503,2

4500,2251,0.0417,11416,6753,2

4600,2314,0.0657,16876,7849,2

4700,2350,0.0343,7804,2715,2

4800,2406,0.0544,12483,6182,2

4900,2464,0.067099,13475,8335,2

5000,2516,0.0511,10438,4594,2

5100,2571,0.058,18623,7945,2

5200,2613,0.073901,19191,11521,2

5300,2676,0.0644,25086,8805,2

5400,2727,0.102401,24632,7990,2

5500,2768,0.1094,31766,15971,2

5600,2830,0.0997,29211,17037,2

5700,2879,0.0852,14856,6732,2

5800,2915,0.0706,15507,10311,2

5900,2969,0.082001,20013,11317,2

6000,3000,0.1222,18545,6921,2

6100,3066,0.0723,25476,11586,2

6200,3104,0.099,21396,10401,2

6300,3162,0.055699,20001,14543,2

6400,3229,0.0566,12318,7025,2

6500,3255,0.0667,15160,7936,2

6600,3316,0.1057,31835,14005,2

6700,3353,0.0912,28934,15500,2

6800,3419,0.0852,29202,12098,2

6900,3464,0.0535,18971,5738,2

7000,3512,0.069099,17706,6501,2

7100,3553,0.1043,22627,14094,2

7200,3613,0.0691,25060,17498,2

7300,3657,0.075799,15455,8774,2

7400,3710,0.075601,22259,8827,2

7500,3764,0.083,32152,12886,2

7600,3826,0.073599,26587,19949,2

7700,3869,0.066899,27968,17113,2

7800,3917,0.104399,20000,15372,2

7900,3973,0.0647,24840,12648,2

8000,4007,0.1296,30649,18188,2

8100,4066,0.1637,31045,19875,2

8200,4116,0.073301,21149,5573,2

8300,4161,0.172699,24401,13148,2

8400,4222,0.0735,25463,11989,2

8500,4279,0.129501,23342,11562,2

8600,4302,0.0822,37232,13978,2

8700,4367,0.0835,23176,6727,2

8800,4417,0.0799,34399,23264,2

8900,4463,0.0732,39302,10448,2

9000,4509,0.1616,30703,13456,2

9100,4575,0.1098,30686,18949,2

9200,4606,0.1075,26732,19715,2

9300,4667,0.0572,22504,5606,2

9400,4706,0.150099,48030,17610,2

9500,4759,0.1302,34615,14704,2

9600,4815,0.192,40798,11032,2

9700,4878,0.1224,23008,12877,2

9800,4918,0.154799,42921,19165,2

9900,4971,0.103,33869,15009,2

10000,5027,0.1616,27836,16694,2

