100,50,0.0034,314,225,37

200,109,0.003199,543,260,37

300,176,0.0068,1480,1044,37

400,222,0.004701,1079,777,37

500,265,0.0081,2063,1372,37

600,316,0.0081,2169,1089,37

700,361,0.0114,3167,2450,37

800,407,0.0114,3300,1260,37

900,464,0.0106,2624,670,37

1000,508,0.0127,2965,968,37

1100,579,0.0093,1827,579,37

1200,623,0.017499,3683,2664,37

1300,671,0.0182,5961,2535,37

1400,719,0.017501,3855,1488,37

1500,777,0.0138,4083,3039,37

1600,806,0.0269,4892,3187,37

1700,855,0.014501,3650,1619,37

1800,919,0.0491,5100,3548,37

1900,978,0.0337,8864,4399,37

2000,1018,0.0305,7640,4460,37

2100,1058,0.0297,5938,2629,37

2200,1130,0.047899,11493,5876,37

2300,1160,0.031299,3723,1441,37

2400,1219,0.0344,9946,4201,37

2500,1258,0.050699,10358,6220,37

2600,1305,0.036099,15184,5041,37

2700,1361,0.0283,5257,2920,37

2800,1411,0.039401,11009,8426,37

2900,1451,0.0263,5711,2243,37

3000,1516,0.0529,9758,6255,37

3100,1561,0.037299,10214,6002,37

3200,1615,0.0486,14997,4773,37

3300,1673,0.0191,5154,3449,37

3400,1716,0.0684,23437,13159,37

3500,1763,0.036301,13342,6687,37

3600,1822,0.0462,11760,4734,37

3700,1854,0.039201,7622,4450,37

3800,1908,0.1184,8924,5518,37

3900,1973,0.0536,13481,5885,37

4000,2013,0.058799,12004,4679,37

4100,2067,0.0695,11198,4159,37

4200,2120,0.0718,18280,8030,37

4300,2167,0.0518,14966,6463,37

4400,2223,0.047301,12478,5488,37

4500,2280,0.0491,12486,5383,37

4600,2300,0.092699,19582,12095,37

4700,2372,0.052601,13628,6937,37

4800,2403,0.0578,13651,7110,37

4900,2454,0.0475,13074,7654,37

5000,2500,0.045799,15821,5518,37

5100,2569,0.06,22311,5759,37

5200,2620,0.065599,21853,8877,37

5300,2658,0.0795,27143,12435,37

5400,2727,0.0772,20067,12715,37

5500,2776,0.046,18467,3190,37

5600,2812,0.0991,38584,12439,37

5700,2879,0.0797,18290,9785,37

5800,2908,0.0528,10633,3672,37

5900,2951,0.081101,29406,9259,37

6000,3008,0.05,18563,6769,37

6100,3052,0.0655,19744,13585,37

6200,3123,0.1296,24358,12113,37

6300,3176,0.1227,21593,12937,37

6400,3227,0.0596,13827,8751,37

6500,3253,0.0908,21505,14117,37

6600,3320,0.121701,20984,10918,37

6700,3380,0.093699,36362,13225,37

6800,3415,0.0655,16405,8165,37

6900,3469,0.077801,26929,9652,37

7000,3528,0.069,20939,10285,37

7100,3562,0.0697,20514,6132,37

7200,3627,0.068,19006,12721,37

7300,3658,0.074,21684,12885,37

7400,3706,0.076199,15885,6941,37

7500,3767,0.092899,27264,15274,37

7600,3822,0.0835,30556,6703,37

7700,3850,0.0539,15186,9400,37

7800,3925,0.0521,13868,5975,37

7900,3970,0.1023,26438,12228,37

8000,4014,0.088601,15855,8150,37

8100,4050,0.1573,37015,22126,37

8200,4123,0.071799,29449,17783,37

8300,4167,0.0956,21431,10674,37

8400,4207,0.1299,27135,10409,37

8500,4262,0.070999,22870,8878,37

8600,4320,0.0859,33089,16377,37

8700,4376,0.116199,34607,25047,37

8800,4429,0.106001,40327,22863,37

8900,4451,0.1146,33917,19715,37

9000,4514,0.071101,21040,14463,37

9100,4554,0.123799,34933,15665,37

9200,4616,0.174999,36213,28517,37

9300,4673,0.1682,29280,16089,37

9400,4718,0.1846,39739,11050,37

9500,4779,0.095901,26927,18946,37

9600,4823,0.1275,26316,14264,37

9700,4858,0.1484,35151,18080,37

9800,4924,0.113501,22937,6773,37

9900,4973,0.140701,33226,19442,37

10000,5030,0.139,34997,15787,37

