100,69,0.0024,284,131,67

200,121,0.0307,714,280,67

300,171,0.0056,1223,460,67

400,215,0.0212,1885,1143,67

500,272,0.008,2051,1024,67

600,303,0.008899,1614,1141,67

700,361,0.0083,2252,1035,67

800,414,0.0073,1987,1225,67

900,471,0.0142,3105,1156,67

1000,506,0.019601,2805,1378,67

1100,557,0.013,2815,1154,67

1200,611,0.020199,3951,2271,67

1300,670,0.0248,5386,2663,67

1400,722,0.031399,4814,1994,67

1500,762,0.0159,4353,2956,67

1600,801,0.060701,5182,2836,67

1700,862,0.0207,7058,3754,67

1800,908,0.021601,3831,1985,67

1900,980,0.039699,9122,4231,67

2000,1015,0.0301,5964,3869,67

2100,1056,0.086099,12448,5798,67

2200,1103,0.034899,5057,2495,67

2300,1176,0.037499,10361,6651,67

2400,1217,0.0389,9639,6959,67

2500,1269,0.049299,10424,5283,67

2600,1323,0.0431,12206,6885,67

2700,1378,0.044501,11617,5284,67

2800,1407,0.0483,12991,7906,67

2900,1450,0.033399,6781,3800,67

3000,1517,0.037099,8888,4557,67

3100,1579,0.0283,6681,2886,67

3200,1600,0.0416,13719,5532,67

3300,1661,0.0522,15978,9145,67

3400,1709,0.0538,12433,6648,67

3500,1752,0.056301,16247,8407,67

3600,1818,0.0806,15561,2803,67

3700,1872,0.0432,12722,8243,67

3800,1917,0.0746,10107,4514,67

3900,1978,0.0578,14399,7222,67

4000,2008,0.0459,9245,5259,67

4100,2070,0.0635,17631,9343,67

4200,2127,0.0652,21561,5933,67

4300,2154,0.0487,20347,5082,67

4400,2215,0.057201,19976,14981,67

4500,2250,0.0657,14220,7453,67

4600,2321,0.066301,14760,7463,67

4700,2378,0.0363,9809,4130,67

4800,2401,0.0666,17063,4932,67

4900,2459,0.046701,16564,3471,67

5000,2529,0.068199,13241,5628,67

5100,2553,0.0622,15916,4519,67

5200,2625,0.0795,21811,9589,67

5300,2655,0.0623,19122,11176,67

5400,2719,0.046899,10266,3817,67

5500,2768,0.059,12790,4850,67

5600,2827,0.067799,20666,10401,67

5700,2864,0.090401,15749,7069,67

5800,2917,0.0495,13285,8400,67

5900,2975,0.0921,18516,7327,67

6000,3019,0.036999,11058,4108,67

6100,3060,0.070699,20125,10432,67

6200,3125,0.0864,22654,10315,67

6300,3163,0.0778,20372,12315,67

6400,3204,0.1104,37535,19995,67

6500,3260,0.100301,30467,19208,67

6600,3315,0.102599,25321,15067,67

6700,3360,0.057799,13010,8302,67

6800,3408,0.056401,20008,10405,67

6900,3471,0.0661,20153,6658,67

7000,3516,0.0678,17208,8437,67

7100,3578,0.115401,20311,11726,67

7200,3609,0.0989,28604,9883,67

7300,3671,0.099499,33221,19100,67

7400,3711,0.0983,34527,18939,67

7500,3773,0.0954,33710,16257,67

7600,3829,0.058801,24433,11896,67

7700,3859,0.086701,28505,13458,67

7800,3921,0.066899,16659,7798,67

7900,3964,0.081899,23122,11065,67

8000,4015,0.0892,33884,14955,67

8100,4055,0.0962,14780,6644,67

8200,4101,0.0873,19411,6925,67

8300,4151,0.1468,34981,16574,67

8400,4219,0.138799,32082,14388,67

8500,4263,0.089001,29259,10480,67

8600,4311,0.0682,19436,8479,67

8700,4376,0.057699,18673,13430,67

8800,4415,0.0723,22827,14251,67

8900,4457,0.0616,18685,9303,67

9000,4516,0.159301,33850,17250,67

9100,4564,0.1377,45118,23396,67

9200,4613,0.1567,63246,33430,67

9300,4670,0.153,42162,20176,67

9400,4712,0.0992,39605,13867,67

9500,4766,0.1112,27210,16739,67

9600,4811,0.0919,27301,15728,67

9700,4862,0.1015,33460,15519,67

9800,4900,0.083201,29409,22088,67

9900,4962,0.1527,34037,20564,67

10000,5021,0.0902,31816,14678,67

