100,72,0.0129,323,258,12

200,130,0.0028,548,312,12

300,155,0.0044,868,270,12

400,216,0.005,865,571,12

500,272,0.008501,2425,705,12

600,311,0.006599,1352,906,12

700,364,0.0099,2686,1293,12

800,401,0.0132,3954,1819,12

900,465,0.0152,3427,1981,12

1000,517,0.016201,3916,1951,12

1100,579,0.0142,2735,1667,12

1200,619,0.024,6414,2972,12

1300,678,0.0156,3821,2290,12

1400,717,0.0275,4618,2414,12

1500,750,0.019401,4510,1708,12

1600,806,0.0214,4939,2833,12

1700,858,0.0172,4983,2581,12

1800,910,0.017501,4119,2149,12

1900,971,0.0209,3694,2409,12

2000,1023,0.0257,8659,5426,12

2100,1074,0.0266,6238,4564,12

2200,1116,0.047299,7020,3766,12

2300,1180,0.024999,5387,3532,12

2400,1214,0.0254,6013,3398,12

2500,1270,0.0307,7260,3718,12

2600,1306,0.0422,10338,5221,12

2700,1377,0.0245,6224,3197,12

2800,1423,0.0505,13731,8177,12

2900,1475,0.0513,8231,5319,12

3000,1528,0.071099,6941,3067,12

3100,1564,0.031499,7628,3774,12

3200,1607,0.046301,6808,3265,12

3300,1657,0.0264,8923,6629,12

3400,1727,0.0429,8092,3723,12

3500,1776,0.035399,9693,6194,12

3600,1826,0.0628,15672,8731,12

3700,1851,0.043401,13997,5059,12

3800,1919,0.03,8223,3242,12

3900,1978,0.0264,7237,5318,12

4000,2007,0.0444,9766,7144,12

4100,2054,0.0513,14062,5193,12

4200,2105,0.037801,10488,2721,12

4300,2153,0.0456,10572,2987,12

4400,2209,0.050001,14881,8832,12

4500,2270,0.054,13835,4860,12

4600,2303,0.0662,16155,6744,12

4700,2357,0.0495,9957,4315,12

4800,2419,0.075299,15475,6720,12

4900,2450,0.0735,18339,13611,12

5000,2509,0.0553,16814,9555,12

5100,2552,0.0519,16942,10206,12

5200,2613,0.0804,23693,9111,12

5300,2652,0.0537,15591,7116,12

5400,2701,0.048901,11178,7019,12

5500,2763,0.0741,23853,12548,12

5600,2822,0.0568,8808,3030,12

5700,2874,0.0916,14173,5407,12

5800,2905,0.071,20335,11932,12

5900,2957,0.099199,16773,4568,12

6000,3012,0.1121,21214,8559,12

6100,3059,0.067299,30195,12936,12

6200,3101,0.107499,19586,12534,12

6300,3172,0.059401,21169,9476,12

6400,3226,0.0738,22014,15738,12

6500,3277,0.076,29929,13650,12

6600,3304,0.1038,29096,13034,12

6700,3369,0.0732,15705,10076,12

6800,3410,0.0574,17243,6752,12

6900,3454,0.107,27667,17025,12

7000,3523,0.0753,14408,6404,12

7100,3559,0.094,18393,10951,12

7200,3605,0.073501,17063,7573,12

7300,3676,0.043101,12736,4667,12

7400,3703,0.1208,47378,16662,12

7500,3751,0.1419,29852,19229,12

7600,3807,0.067801,24273,11587,12

7700,3851,0.0608,23928,8367,12

7800,3927,0.123901,20771,10692,12

7900,3955,0.088899,36937,15154,12

8000,4027,0.0823,32500,21066,12

8100,4053,0.1484,31179,17396,12

8200,4128,0.1369,34232,16858,12

8300,4150,0.1671,41496,15253,12

8400,4225,0.0871,32324,14924,12

8500,4270,0.066899,19331,11754,12

8600,4328,0.0668,28503,12145,12

8700,4364,0.0778,28320,15335,12

8800,4406,0.085301,26432,16301,12

8900,4466,0.0723,27815,15641,12

9000,4502,0.085301,29753,9433,12

9100,4579,0.0705,17082,11506,12

9200,4628,0.115,25841,11140,12

9300,4660,0.167301,45652,20658,12

9400,4708,0.1761,38022,10709,12

9500,4780,0.0724,22710,7899,12

9600,4804,0.0995,40619,15106,12

9700,4863,0.1143,30023,14657,12

9800,4924,0.161899,31219,10847,12

9900,4975,0.1239,53240,18324,12

10000,5030,0.151299,32227,11494,12

