100,73,0.0056,409,175,50

200,127,0.0051,627,275,50

300,152,0.005701,597,366,50

400,220,0.0068,1904,1034,50

500,253,0.005899,1313,381,50

600,327,0.008,1968,581,50

700,375,0.0098,3221,1425,50

800,409,0.012601,2127,1328,50

900,476,0.0107,3134,1405,50

1000,519,0.0154,7010,3158,50

1100,551,0.0195,4944,1479,50

1200,609,0.0196,4887,2660,50

1300,656,0.0229,5086,2371,50

1400,703,0.016299,3863,1823,50

1500,767,0.021599,6044,4552,50

1600,822,0.0227,8214,3371,50

1700,850,0.0199,5106,2278,50

1800,921,0.0198,6211,3894,50

1900,970,0.0229,3710,2124,50

2000,1013,0.0156,3112,1142,50

2100,1065,0.032799,9330,3957,50

2200,1105,0.0295,7885,4424,50

2300,1169,0.039399,5456,2473,50

2400,1208,0.043099,6979,3466,50

2500,1250,0.0317,7588,4093,50

2600,1329,0.0353,10274,3928,50

2700,1365,0.1188,14757,7879,50

2800,1401,0.0607,9323,4952,50

2900,1473,0.024801,6834,1781,50

3000,1519,0.0401,9978,5086,50

3100,1563,0.047799,15198,8550,50

3200,1619,0.043101,11025,4695,50

3300,1664,0.0538,16798,8171,50

3400,1716,0.0495,11872,4945,50

3500,1766,0.0941,10947,4810,50

3600,1809,0.1067,15000,10797,50

3700,1874,0.056999,16984,7363,50

3800,1909,0.072299,13964,5609,50

3900,1960,0.055801,18352,8663,50

4000,2014,0.048199,15000,6933,50

4100,2070,0.0469,12747,7452,50

4200,2108,0.058299,15201,5308,50

4300,2165,0.0648,18541,12255,50

4400,2218,0.064299,20551,9730,50

4500,2276,0.056,15892,5948,50

4600,2302,0.0607,20152,7296,50

4700,2374,0.064399,17715,10367,50

4800,2406,0.054499,17988,8262,50

4900,2475,0.067599,19372,9260,50

5000,2517,0.061699,11396,6947,50

5100,2552,0.055999,20737,9744,50

5200,2613,0.073,22372,9078,50

5300,2652,0.059201,18791,11175,50

5400,2708,0.053999,15793,11392,50

5500,2778,0.0579,14073,7675,50

5600,2818,0.0617,16945,10549,50

5700,2864,0.067199,11032,6667,50

5800,2904,0.084799,40400,22254,50

5900,2956,0.0622,19622,8642,50

6000,3012,0.0337,9536,6088,50

6100,3066,0.0554,22286,11792,50

6200,3117,0.084799,19281,9786,50

6300,3180,0.0691,30373,22779,50

6400,3210,0.064401,20671,12811,50

6500,3278,0.078001,28382,7143,50

6600,3325,0.109301,24616,14447,50

6700,3357,0.0798,26466,18505,50

6800,3422,0.0609,12076,7406,50

6900,3472,0.0447,18140,4538,50

7000,3517,0.058799,20710,13692,50

7100,3562,0.0939,30253,21995,50

7200,3616,0.0546,18159,11166,50

7300,3659,0.075801,28976,16017,50

7400,3717,0.1496,26529,12912,50

7500,3780,0.077201,26755,17296,50

7600,3809,0.0878,26272,7046,50

7700,3872,0.0748,27139,19171,50

7800,3920,0.0808,26117,7833,50

7900,3968,0.0466,13371,4651,50

8000,4003,0.0844,30906,21297,50

8100,4057,0.1167,37240,13796,50

8200,4105,0.0968,31951,18032,50

8300,4150,0.093099,18768,8824,50

8400,4230,0.135901,26632,11916,50

8500,4255,0.093401,39889,25993,50

8600,4327,0.0819,29269,14045,50

8700,4365,0.0783,24913,9731,50

8800,4406,0.1279,32840,7566,50

8900,4459,0.094401,28029,8257,50

9000,4511,0.058,17632,10932,50

9100,4563,0.136301,39191,28864,50

9200,4611,0.1215,35321,20481,50

9300,4670,0.1376,31167,17230,50

9400,4717,0.123701,20503,13080,50

9500,4773,0.1439,33293,17269,50

9600,4812,0.093999,25477,15189,50

9700,4857,0.1369,43498,17072,50

9800,4926,0.120599,43019,22269,50

9900,4953,0.119201,30662,8328,50

10000,5001,0.1063,22015,11841,50

