100,75,67900,53,339,3

200,183,39300,92,706,3

300,254,42700,144,1254,3

400,305,46300,181,1745,3

500,478,41800,180,1839,3

600,461,91000,230,2448,3

700,658,75600,276,3043,3

800,746,109300,282,3246,3

900,738,100500,269,3744,3

1000,823,132500,377,5055,3

1100,988,114100,349,4976,3

1200,1078,134300,407,5585,3

1300,1112,123600,467,5963,3

1400,1160,151200,474,6941,3

1500,1143,280100,569,7763,3

1600,1224,260500,607,8279,3

1700,1276,152200,641,8811,3

1800,1628,140600,538,7895,3

1900,1764,176300,534,8387,3

2000,1691,242600,685,10103,3

2100,1848,200400,654,9727,3

2200,1762,154900,773,11463,3

2300,1882,210800,778,11780,3

2400,2171,141500,644,10852,3

2500,2120,160900,653,11046,3

2600,2068,175100,790,13119,3

2700,2223,182300,861,13903,3

2800,2564,273000,840,14072,3

2900,2506,228800,887,14724,3

3000,2977,200600,780,13356,3

3100,2643,355700,1061,16495,3

3200,2659,400300,1094,16983,3

3300,2736,239100,864,15538,3

3400,2654,290000,1110,18990,3

3500,3480,307500,900,15540,3

3600,3160,271900,985,17914,3

3700,2901,286400,1128,19514,3

3800,2930,367500,1344,22015,3

3900,3405,502500,1213,20255,3

4000,3440,493800,1244,21641,3

4100,3545,327000,1259,21043,3

4200,4081,306700,1125,19963,3

4300,3445,315400,1432,24243,3

4400,4046,281500,1253,21138,3

4500,4340,357100,1229,21738,3

4600,3557,383500,1575,26942,3

4700,4637,435700,1166,21952,3

4800,4285,518600,1310,24101,3

4900,4530,464400,1373,24260,3

5000,4826,468900,1324,24464,3

5100,4725,498400,1348,25235,3

5200,4404,478400,1253,25179,3

5300,5143,529600,1388,26061,3

5400,4135,737000,1778,32766,3

5500,4803,557100,1662,29818,3

5600,4409,650700,1820,32609,3

5700,4637,541600,1730,31296,3

5800,5760,434400,1378,26381,3

5900,5679,551500,1454,28662,3

6000,5550,551600,1567,29963,3

6100,5124,791300,1937,34393,3

6200,6025,807700,1513,29250,3

6300,5988,838100,1525,29415,3

6400,5051,1092600,2064,37317,3

6500,5501,676500,1857,35928,3

6600,5829,974300,1856,34813,3

6700,5390,719400,2197,39441,3

6800,5647,833100,2124,39652,3

6900,6106,841300,1897,36304,3

7000,6701,629500,1728,33224,3

7100,5971,716400,2111,39505,3

7200,5494,878000,2110,43099,3

7300,6629,958300,1814,38181,3

7400,7247,945900,1750,35021,3

7500,7434,634800,1718,35050,3

7600,7552,680000,1700,34701,3

7700,6510,803300,2098,43514,3

7800,5892,1304700,2377,46091,3

7900,6531,1085100,2226,44820,3

8000,6326,725100,2313,47193,3

8100,7921,833600,1970,38771,3

8200,7898,639100,1960,39190,3

8300,7912,646100,2068,41911,3

8400,7739,576400,2225,42535,3

8500,8498,680300,1833,39970,3

8600,8222,748700,1999,41349,3

8700,6725,868200,2582,52239,3

8800,6678,910600,2694,52312,3

8900,8818,531400,2101,43525,3

9000,7632,678400,2485,52755,3

9100,8571,722400,2251,47216,3

9200,8332,708300,2361,49493,3

9300,8274,620300,2483,51198,3

9400,7588,802700,2639,54609,3

9500,7891,1111900,2812,54522,3

9600,8337,930900,2369,52463,3

9700,9533,1449300,2254,47164,3

9800,9478,900900,2398,50187,3

9900,9595,799700,2391,48824,3

10000,8350,832500,2912,58325,3

