100,94,74500,13,127,10

200,160,70800,17,238,10

300,234,83000,17,363,10

400,397,80900,21,484,10

500,479,41200,24,602,10

600,579,123500,25,720,10

700,696,94100,28,836,10

800,654,40500,27,939,10

900,819,40200,23,1032,10

1000,828,49500,31,1162,10

1100,890,53000,34,1307,10

1200,1169,98600,38,1430,10

1300,1137,82700,33,1520,10

1400,1065,70800,34,1681,10

1500,1208,62400,40,1812,10

1600,1276,63300,37,1881,10

1700,1602,62200,41,2008,10

1800,1712,83400,31,2080,10

1900,1874,92500,41,2240,10

2000,1819,150200,38,2329,10

2100,1593,118300,45,2512,10

2200,1898,166600,47,2599,10

2300,2131,116300,45,2734,10

2400,1952,94400,34,2753,10

2500,2200,122500,41,2897,10

2600,2442,110600,49,3086,10

2700,2472,116600,54,3205,10

2800,2317,98000,47,3324,10

2900,2880,101600,53,3464,10

3000,2799,166600,51,3553,10

3100,2707,108200,51,3654,10

3200,2809,165000,45,3754,10

3300,3256,141000,47,3871,10

3400,3224,207300,55,4002,10

3500,2682,141000,58,4205,10

3600,3350,144600,46,4228,10

3700,3362,147100,48,4403,10

3800,3385,247600,42,4313,10

3900,3775,157100,57,4614,10

4000,3747,176500,53,4708,10

4100,3257,279900,59,4784,10

4200,3669,242100,61,4999,10

4300,4285,300300,57,5075,10

4400,3535,336000,59,5642,10

4500,4245,344700,69,5335,10

4600,4138,310800,53,5403,10

4700,3894,495300,65,5539,10

4800,4290,257700,61,5691,10

4900,4671,382500,69,5809,10

5000,4521,423600,58,5827,10

5100,5048,336500,52,5958,10

5200,4564,463900,71,6263,10

5300,4980,380300,68,6302,10

5400,4957,292500,65,6362,10

5500,5072,327500,70,6465,10

5600,4968,369800,66,6664,10

5700,5007,339100,66,6776,10

5800,4456,347400,65,6950,10

5900,5458,390300,80,7035,10

6000,5431,420600,66,7047,10

6100,5619,344400,67,7197,10

6200,5224,236600,63,7139,10

6300,4903,297700,72,7530,10

6400,5502,270300,57,7544,10

6500,5275,288900,71,7756,10

6600,6465,433300,73,7801,10

6700,6695,487700,71,7943,10

6800,5261,344500,79,8168,10

6900,6774,267200,44,7910,10

7000,5784,287100,65,8251,10

7100,5461,279500,71,8548,10

7200,5575,250400,59,8477,10

7300,7051,390800,86,8628,10

7400,7049,250900,69,8662,10

7500,7084,314900,75,8909,10

7600,6015,299800,78,9179,10

7700,7672,276200,73,9095,10

7800,7213,257200,60,8973,10

7900,7337,309800,81,9335,10

8000,7151,277600,87,9551,10

8100,8057,322900,81,9578,10

8200,7560,655500,80,9721,10

8300,7012,291900,79,9804,10

8400,7484,528700,81,10027,10

8500,7828,384700,72,10008,10

8600,6730,387000,91,10205,10

8700,7334,377600,71,10260,10

8800,7473,360300,82,10409,10

8900,7388,523700,85,10647,10

9000,8133,456000,97,10621,10

9100,7395,577400,75,10700,10

9200,7015,572400,86,11115,10

9300,7077,593300,86,11194,10

9400,8342,363000,84,11147,10

9500,9104,354700,69,11119,10

9600,7606,335300,81,11482,10

9700,7316,468100,77,11378,10

9800,7454,426400,88,11814,10

9900,8947,320500,82,11703,10

10000,9880,341500,93,11813,10

