100,84,67500,12,123,2

200,192,53200,14,230,2

300,248,53000,22,373,2

400,399,51400,21,489,2

500,476,75700,23,604,2

600,595,146700,31,735,2

700,631,118000,23,825,2

800,727,94400,27,925,2

900,709,46100,30,1047,2

1000,848,42700,26,1165,2

1100,902,48000,36,1303,2

1200,1072,60400,35,1437,2

1300,979,82500,41,1583,2

1400,1290,56400,32,1625,2

1500,1154,73500,34,1778,2

1600,1393,80600,33,1862,2

1700,1436,114700,36,2003,2

1800,1775,77200,41,2128,2

1900,1648,96200,40,2254,2

2000,1822,107800,41,2393,2

2100,1930,78700,46,2469,2

2200,2163,96400,43,2569,2

2300,2224,106600,53,2734,2

2400,1875,97300,51,2889,2

2500,2132,107300,46,2920,2

2600,2536,94700,44,3073,2

2700,2413,99300,49,3159,2

2800,2521,98600,53,3397,2

2900,2873,98000,37,3338,2

3000,2308,200400,54,3611,2

3100,2547,204400,59,3690,2

3200,2501,137100,42,3676,2

3300,2725,163900,44,3851,2

3400,3333,151200,49,3990,2

3500,3440,140700,62,4137,2

3600,2907,136300,38,4175,2

3700,3219,145800,57,4398,2

3800,3083,176700,58,4542,2

3900,3660,162000,64,4625,2

4000,3859,225700,67,4763,2

4100,3160,185900,45,4843,2

4200,3232,235300,16,3712,2

4300,3934,225700,52,5052,2

4400,3639,221900,61,5240,2

4500,3415,281200,52,5331,2

4600,4270,339400,64,5437,2

4700,3582,355100,57,5675,2

4800,3777,265400,69,5772,2

4900,4416,271500,77,5874,2

5000,4784,352500,56,5834,2

5100,4652,378600,67,6055,2

5200,4329,353500,49,6012,2

5300,4955,1049400,61,6251,2

5400,5084,264700,63,6411,2

5500,4353,385200,55,6450,2

5600,4449,435700,45,6444,2

5700,5075,467400,72,6793,2

5800,4503,250400,60,6893,2

5900,5871,243200,66,6932,2

6000,5629,437300,65,7101,2

6100,4773,320200,64,7172,2

6200,5372,293500,74,7333,2

6300,5588,579100,51,7302,2

6400,5184,314800,64,7627,2

6500,5641,522600,77,7802,2

6600,5280,282200,83,7931,2

6700,6218,380400,61,7906,2

6800,5827,377000,73,8121,2

6900,5662,381200,78,8203,2

7000,5354,271500,72,8468,2

7100,6544,272000,75,8460,2

7200,5551,288100,71,8555,2

7300,6753,244500,71,8616,2

7400,5918,252700,73,8836,2

7500,5849,301000,72,8942,2

7600,5966,340100,83,9109,2

7700,5934,300700,67,9212,2

7800,5869,264700,72,9263,2

7900,6637,363300,76,9450,2

8000,7849,276700,71,9366,2

8100,7798,279400,81,9630,2

8200,6458,283000,76,9767,2

8300,7891,338300,64,9661,2

8400,7149,279000,66,9888,2

8500,6630,443300,90,10141,2

8600,8322,330800,74,10050,2

8700,6560,687200,99,10428,2

8800,7454,411600,96,10519,2

8900,6857,426900,87,10687,2

9000,7366,396700,90,10751,2

9100,7459,423400,83,10835,2

9200,9076,492500,98,10942,2

9300,9046,322700,79,10996,2

9400,8179,315800,86,11126,2

9500,7231,323700,89,11409,2

9600,9469,339600,86,11344,2

9700,7715,336900,87,11619,2

9800,9377,326600,77,11560,2

9900,9773,364300,70,11652,2

10000,8819,352900,89,11924,2

