100,84,46800,9,109,2

200,192,36900,17,248,2

300,248,41000,19,378,2

400,399,77400,21,486,2

500,476,42400,22,593,2

600,595,71100,24,723,2

700,631,105600,24,833,2

800,727,108000,25,948,2

900,709,44700,33,1074,2

1000,848,44900,30,1181,2

1100,902,98100,39,1360,2

1200,1072,57400,29,1432,2

1300,979,83200,38,1558,2

1400,1290,63600,34,1654,2

1500,1154,70600,32,1756,2

1600,1393,88100,38,1911,2

1700,1436,107800,36,2024,2

1800,1775,82000,43,2157,2

1900,1648,95900,39,2254,2

2000,1822,78500,42,2407,2

2100,1930,78200,43,2487,2

2200,2163,108000,41,2558,2

2300,2224,96200,52,2748,2

2400,1875,102000,48,2884,2

2500,2132,87000,34,2856,2

2600,2536,94400,49,3079,2

2700,2413,116300,50,3192,2

2800,2521,100300,51,3331,2

2900,2873,101000,51,3437,2

3000,2308,150100,56,3630,2

3100,2547,229900,47,3707,2

3200,2501,110000,29,3640,2

3300,2725,174000,54,4005,2

3400,3333,142500,48,3988,2

3500,3440,133000,46,4099,2

3600,2907,168600,55,4322,2

3700,3219,182400,48,4305,2

3800,3083,152000,64,4599,2

3900,3660,231200,52,4635,2

4000,3859,209400,46,4624,2

4100,3160,187300,57,4943,2

4200,3232,299700,56,5032,2

4300,3934,222900,47,5034,2

4400,3639,225200,65,5263,2

4500,3415,318300,62,5480,2

4600,4270,336200,58,5412,2

4700,3582,404100,63,5622,2

4800,3777,259200,58,5707,2

4900,4416,258700,61,5812,2

5000,4784,363700,66,5962,2

5100,4652,330500,70,6060,2

5200,4329,462700,63,6260,2

5300,4955,349500,69,6319,2

5400,5084,271100,64,6407,2

5500,4353,353300,62,6567,2

5600,4449,295600,71,6737,2

5700,5075,455200,70,6838,2

5800,4503,231000,74,7121,2

5900,5871,354400,69,6993,2

6000,5629,422600,70,7123,2

6100,4773,419400,60,7236,2

6200,5372,614300,57,7343,2

6300,5588,340900,69,7564,2

6400,5184,292800,72,7623,2

6500,5641,450500,71,7748,2

6600,5280,277900,61,7739,2

6700,6218,572300,68,7940,2

6800,5827,455300,74,8133,2

6900,5662,431100,60,8222,2

7000,5354,263100,71,8477,2

7100,6544,345800,75,8406,2

7200,5551,284300,76,8734,2

7300,6753,264800,70,8731,2

7400,5918,256500,77,8954,2

7500,5849,355600,72,8958,2

7600,5966,328600,69,8912,2

7700,5934,301600,77,9297,2

7800,5869,264500,75,9355,2

7900,6637,553000,69,9473,2

8000,7849,269700,80,9470,2

8100,7798,280000,74,9608,2

8200,6458,276500,73,9763,2

8300,7891,282000,72,9799,2

8400,7149,282700,70,10007,2

8500,6630,424200,93,10235,2

8600,8322,343100,72,10188,2

8700,6560,372800,80,10518,2

8800,7454,432000,83,10529,2

8900,6857,407000,82,10673,2

9000,7366,516800,85,10838,2

9100,7459,392700,82,10969,2

9200,9076,813300,89,10905,2

9300,9046,328800,69,10903,2

9400,8179,319400,77,11229,2

9500,7231,321600,85,11463,2

9600,9469,326900,76,11307,2

9700,7715,325700,87,11620,2

9800,9377,317300,86,11592,2

9900,9773,368100,87,11706,2

10000,8819,327500,85,11881,2

