100,88,26700,14,129,10

200,183,26300,18,257,10

300,235,32600,16,354,10

400,325,49100,23,519,10

500,469,88900,27,642,10

600,569,57800,24,754,10

700,662,39600,35,902,10

800,739,42200,32,1034,10

900,882,59600,24,1118,10

1000,827,54700,45,1292,10

1100,860,72600,46,1463,10

1200,922,61600,50,1579,10

1300,977,80600,46,1719,10

1400,1260,73300,41,1783,10

1500,1335,86100,55,1988,10

1600,1317,67300,36,2046,10

1700,1485,68500,54,2200,10

1800,1430,95400,41,2297,10

1900,1656,105600,48,2436,10

2000,1598,127800,55,2615,10

2100,1947,123500,40,2587,10

2200,2014,267000,55,2829,10

2300,2017,165600,60,2997,10

2400,1872,114100,59,3123,10

2500,2232,180700,73,3304,10

2600,2291,142900,63,3410,10

2700,2391,159000,64,3520,10

2800,2270,101200,49,3600,10

2900,2560,107200,71,3796,10

3000,2432,120400,54,3793,10

3100,2436,121300,72,4118,10

3200,2603,193000,72,4216,10

3300,2913,167700,63,4264,10

3400,2606,265700,72,4533,10

3500,3298,261000,69,4510,10

3600,3020,277200,73,4718,10

3700,3047,247900,83,4875,10

3800,3083,245500,75,4942,10

3900,3406,284000,66,5040,10

4000,3438,221600,53,5025,10

4100,3388,186400,75,5312,10

4200,4111,303200,71,5378,10

4300,3562,446000,93,5622,10

4400,3735,356800,91,5784,10

4500,3917,203300,96,5975,10

4600,4566,220300,69,5835,10

4700,3544,468500,88,6292,10

4800,3632,324500,85,6317,10

4900,4552,288800,78,6302,10

5000,4112,314700,78,6581,10

5100,4342,238600,84,6671,10

5200,4852,244800,86,6749,10

5300,4273,253400,102,7039,10

5400,4653,253600,87,7094,10

5500,4943,178900,89,7183,10

5600,4567,248900,90,7457,10

5700,5648,380100,104,7430,10

5800,5286,264500,97,7571,10

5900,4498,185800,89,7878,10

6000,4837,220500,93,7837,10

6100,4879,261100,87,7989,10

6200,4758,623400,90,8243,10

6300,4857,376100,87,8317,10

6400,5913,512300,99,8335,10

6500,6259,263000,84,8354,10

6600,5029,218600,89,8708,10

6700,6064,302500,91,8655,10

6800,5681,261600,84,8946,10

6900,5377,228700,91,9115,10

7000,6104,354800,94,9170,10

7100,5632,299600,101,9281,10

7200,6819,289300,98,9343,10

7300,6466,301800,106,9548,10

7400,7218,304400,109,9545,10

7500,6080,320000,105,9910,10

7600,6774,279100,99,9876,10

7700,7267,288500,111,9927,10

7800,5859,259900,105,10489,10

7900,7059,257600,112,10325,10

8000,7967,437600,115,10387,10

8100,7978,392500,110,10437,10

8200,6924,377400,101,10670,10

8300,6438,391500,86,10628,10

8400,7360,403500,84,10920,10

8500,8165,343300,93,10724,10

8600,8479,325700,108,11051,10

8700,8247,411700,104,11347,10

8800,8308,457900,114,11383,10

8900,8886,490600,127,11511,10

9000,7105,462800,103,11731,10

9100,6949,395600,110,12097,10

9200,7783,739900,107,12068,10

9300,8930,363100,118,11990,10

9400,8738,323500,125,12197,10

9500,9454,403000,127,12267,10

9600,8610,507900,128,12542,10

9700,8557,816100,112,12641,10

9800,8141,458000,120,12767,10

9900,7843,408800,117,12942,10

10000,9517,529600,129,12992,10

