100,79,109500,14,128,5

200,165,32500,21,281,5

300,256,29700,19,376,5

400,340,45600,26,523,5

500,396,58500,29,678,5

600,564,142000,30,757,5

700,556,36900,35,919,5

800,719,44000,35,1031,5

900,883,48000,37,1164,5

1000,997,63700,35,1286,5

1100,957,75600,45,1449,5

1200,1067,79400,39,1557,5

1300,979,117300,48,1798,5

1400,1158,70300,50,1867,5

1500,1490,159500,46,1941,5

1600,1256,107000,42,2050,5

1700,1438,110100,48,2209,5

1800,1614,78600,52,2308,5

1900,1807,178600,48,2461,5

2000,1841,188600,58,2573,5

2100,1839,150300,57,2752,5

2200,1955,107300,35,2526,5

2300,2010,103800,41,2847,5

2400,2148,123200,62,3138,5

2500,2048,135000,68,3306,5

2600,2520,157200,63,3363,5

2700,2550,105200,61,3504,5

2800,2788,177600,55,3575,5

2900,2583,113400,57,3777,5

3000,2428,125700,71,3940,5

3100,2732,131500,73,4070,5

3200,2871,123300,67,4194,5

3300,2679,314200,50,4205,5

3400,3229,174500,78,4422,5

3500,2893,229500,61,4514,5

3600,3433,269400,77,4687,5

3700,3327,270600,66,4841,5

3800,3791,217800,78,4927,5

3900,3114,171300,70,5145,5

4000,3971,182800,75,5174,5

4100,3674,266600,57,5159,5

4200,4174,274500,79,5441,5

4300,4069,233000,83,5608,5

4400,4007,188500,56,5445,5

4500,3932,480700,86,5872,5

4600,3619,230300,88,6143,5

4700,4018,423800,83,6176,5

4800,3872,333500,84,6314,5

4900,3723,415700,83,6463,5

5000,4713,289000,68,6408,5

5100,4663,235900,83,6604,5

5200,4617,285100,90,6834,5

5300,4762,250700,87,6937,5

5400,4400,254800,81,7077,5

5500,4246,245900,88,7271,5

5600,5036,298600,79,7194,5

5700,4357,256000,80,7541,5

5800,5419,197800,89,7483,5

5900,5101,194800,95,7743,5

6000,5552,192800,96,7866,5

6100,4666,204800,85,8126,5

6200,5041,218000,98,8263,5

6300,6255,366400,96,8201,5

6400,4959,229000,88,8498,5

6500,6459,332400,84,8358,5

6600,5862,240300,85,8535,5

6700,5750,227500,99,8872,5

6800,5759,327000,104,8960,5

6900,5793,233800,101,9098,5

7000,6060,231500,102,9174,5

7100,6461,326100,101,9288,5

7200,6010,338400,108,9519,5

7300,7283,330900,100,9415,5

7400,6955,294000,103,9701,5

7500,5829,295600,108,10060,5

7600,6856,394600,105,9892,5

7700,7211,255500,104,10007,5

7800,7781,292000,109,10111,5

7900,7605,361700,109,10276,5

8000,6214,334900,101,10719,5

8100,8048,381700,112,10512,5

8200,8011,377900,108,10675,5

8300,7136,366900,104,10907,5

8400,6857,396800,122,11176,5

8500,8418,386600,110,11006,5

8600,6640,370400,102,11456,5

8700,6867,397100,117,11564,5

8800,6709,724100,118,11829,5

8900,7562,379500,111,11740,5

9000,8865,392000,101,11626,5

9100,7678,383000,107,11871,5

9200,7870,447200,119,12133,5

9300,8236,440100,113,12221,5

9400,8357,358100,111,12310,5

9500,8872,489700,116,12420,5

9600,9407,393700,125,12448,5

9700,9614,616200,106,12534,5

9800,9526,445100,114,12689,5

9900,7425,456000,123,13316,5

10000,8135,507300,114,13187,5

