100,62,0.0079,19,182,87

200,121,0.0185,47,464,87

300,162,0.020299,50,749,87

400,209,0.037001,63,945,87

500,276,0.0553,72,1216,87

600,327,0.039701,87,1586,87

700,360,0.0802,109,1867,87

800,420,0.0564,99,2045,87

900,463,0.0655,112,2345,87

1000,520,0.078499,94,2477,87

1100,551,0.0994,144,2982,87

1200,610,0.069201,137,3224,87

1300,653,0.349,148,3447,87

1400,704,0.075601,152,3692,87

1500,770,0.1113,155,4090,87

1600,822,0.0758,164,4226,87

1700,862,0.087,157,4689,87

1800,905,0.1668,177,4934,87

1900,965,0.1178,181,5205,87

2000,1028,0.1237,203,5482,87

2100,1065,0.1421,200,5801,87

2200,1119,0.1016,204,6033,87

2300,1156,0.1152,201,6384,87

2400,1226,0.1481,206,6654,87

2500,1271,0.112301,170,6070,87

2600,1313,0.147701,240,7133,87

2700,1368,0.162199,224,7243,87

2800,1417,0.182001,245,7712,87

2900,1459,0.177001,230,8149,87

3000,1520,0.1531,265,8473,87

3100,1578,0.148701,258,8543,87

3200,1617,0.1404,266,8587,87

3300,1651,0.2092,290,9257,87

3400,1726,0.2304,263,9458,87

3500,1768,0.1771,278,9503,87

3600,1818,0.2677,245,9842,87

3700,1880,0.151899,281,9919,87

3800,1906,0.2015,298,10546,87

3900,1970,0.2876,330,10891,87

4000,2022,0.195799,277,10738,87

4100,2050,0.323699,284,11075,87

4200,2104,0.413101,341,11874,87

4300,2159,0.2051,300,11638,87

4400,2220,0.3413,347,12348,87

4500,2265,0.2731,342,12449,87

4600,2314,0.383801,356,12660,87

4700,2372,0.1905,368,13121,87

4800,2422,0.5287,335,13073,87

4900,2465,0.2889,352,13783,87

5000,2507,0.3334,333,13864,87

5100,2579,0.3074,343,13977,87

5200,2619,0.3152,387,14607,87

5300,2669,0.976,352,14551,87

5400,2721,0.326001,345,14825,87

5500,2775,0.2961,404,15453,87

5600,2803,0.3164,395,15695,87

5700,2869,0.3342,412,15692,87

5800,2917,0.339201,395,16354,87

5900,2951,0.316399,383,16529,87

6000,3000,0.237,402,16809,87

6100,3052,0.2374,393,16906,87

6200,3121,0.265301,424,17402,87

6300,3168,0.3087,446,17551,87

6400,3210,0.3608,440,17883,87

6500,3255,0.386799,400,18201,87

6600,3312,0.5714,396,18175,87

6700,3356,0.4871,418,18518,87

6800,3424,0.5869,399,18665,87

6900,3465,0.275,424,19237,87

7000,3516,0.6623,448,19902,87

7100,3574,0.3276,441,20076,87

7200,3628,0.5716,436,19632,87

7300,3667,0.378,468,20813,87

7400,3718,0.4529,435,20561,87

7500,3767,0.385301,456,20954,87

7600,3825,0.4721,470,21465,87

7700,3852,0.303501,479,21376,87

7800,3908,0.516,497,22079,87

7900,3958,0.675799,472,22178,87

8000,4028,0.454301,529,22797,87

8100,4058,0.3359,485,22344,87

8200,4101,0.430501,459,23074,87

8300,4155,0.5173,548,23496,87

8400,4207,0.485001,524,24224,87

8500,4271,0.3364,502,23625,87

8600,4309,0.3518,467,24033,87

8700,4350,0.6793,504,23983,87

8800,4405,0.5818,506,24585,87

8900,4469,0.6335,528,25223,87

9000,4510,0.5545,523,25317,87

9100,4556,0.499901,510,25246,87

9200,4620,0.476401,578,26026,87

9300,4653,0.573999,539,26075,87

9400,4718,0.440999,564,26746,87

9500,4775,0.448,512,26409,87

9600,4801,0.482899,536,27020,87

9700,4880,0.384899,576,27257,87

9800,4920,0.457401,536,27920,87

9900,4961,0.880899,568,27496,87

10000,5006,0.7779,561,28087,87

