100,75,0.015901,25,207,25

200,105,0.0162,33,466,25

300,153,0.0228,48,710,25

400,201,0.028999,72,1124,25

500,251,0.05,80,1277,25

600,305,0.036901,75,1518,25

700,356,0.0603,108,1915,25

800,424,0.0734,128,2240,25

900,480,0.061501,97,2296,25

1000,514,0.112999,130,2724,25

1100,550,0.0687,142,2974,25

1200,629,0.1022,131,3159,25

1300,670,0.101401,146,3524,25

1400,721,0.1025,124,3381,25

1500,753,0.1719,146,4034,25

1600,819,0.106099,169,4439,25

1700,868,0.133999,160,4572,25

1800,904,0.0984,178,4981,25

1900,974,0.154901,180,5068,25

2000,1020,0.1797,174,5265,25

2100,1073,0.1352,215,5909,25

2200,1109,0.139301,225,6038,25

2300,1163,0.100901,221,6383,25

2400,1229,0.135099,216,6492,25

2500,1268,0.1555,211,6683,25

2600,1329,0.162399,230,7195,25

2700,1363,0.169599,225,7525,25

2800,1424,0.1155,254,7711,25

2900,1453,0.1693,230,7917,25

3000,1515,0.1568,235,8112,25

3100,1551,0.1881,267,8529,25

3200,1628,0.3021,268,8897,25

3300,1674,0.166,267,9261,25

3400,1713,0.2149,297,9455,25

3500,1752,0.2289,298,9750,25

3600,1820,0.3331,287,9889,25

3700,1865,0.1568,278,10094,25

3800,1927,0.2078,278,10506,25

3900,1979,0.2328,295,10617,25

4000,2010,0.251601,297,10978,25

4100,2079,0.2183,296,11296,25

4200,2104,0.420599,308,11718,25

4300,2158,0.2331,333,11702,25

4400,2203,0.185,305,12019,25

4500,2250,0.396,335,12476,25

4600,2322,0.2711,315,12620,25

4700,2379,0.236601,330,13021,25

4800,2420,0.2893,367,13286,25

4900,2480,0.243101,346,13425,25

5000,2529,0.2261,372,13957,25

5100,2551,0.2495,379,14727,25

5200,2618,0.311499,342,14466,25

5300,2662,0.2522,373,14905,25

5400,2706,0.2762,373,15066,25

5500,2769,0.302699,384,15453,25

5600,2813,0.338799,405,15581,25

5700,2869,0.349101,421,16075,25

5800,2913,0.353501,409,16376,25

5900,2961,0.408,352,16056,25

6000,3029,0.254501,401,17086,25

6100,3052,0.2601,434,16986,25

6200,3102,0.333899,433,17063,25

6300,3160,0.3272,428,17899,25

6400,3202,0.467399,440,17756,25

6500,3278,0.3714,424,18199,25

6600,3302,0.4867,456,18276,25

6700,3374,0.3329,416,18619,25

6800,3401,0.2951,451,19097,25

6900,3480,0.3056,447,19158,25

7000,3529,0.289,419,19478,25

7100,3552,0.380199,416,19704,25

7200,3625,0.296301,406,19843,25

7300,3676,0.3117,462,20444,25

7400,3714,0.499901,460,20774,25

7500,3759,0.4209,460,21036,25

7600,3828,0.298999,462,21280,25

7700,3859,0.382901,484,21322,25

7800,3903,0.4042,499,21997,25

7900,3965,0.3936,468,21782,25

8000,4016,0.330701,534,22711,25

8100,4067,0.426501,489,22594,25

8200,4123,0.3496,511,23057,25

8300,4157,0.563801,505,23461,25

8400,4216,0.8415,497,23119,25

8500,4257,0.3711,500,23901,25

8600,4308,0.394301,497,23950,25

8700,4358,0.519201,488,24278,25

8800,4424,0.884201,497,24475,25

8900,4466,0.3449,488,24846,25

9000,4500,0.4637,541,25151,25

9100,4552,0.4759,534,25384,25

9200,4627,0.5256,531,25755,25

9300,4671,0.5454,567,26693,25

9400,4718,0.4996,548,26155,25

9500,4765,0.696301,546,26519,25

9600,4812,0.5834,565,26811,25

9700,4852,0.5933,584,27204,25

9800,4924,0.5857,523,27441,25

9900,4955,0.942699,549,27572,25

10000,5007,0.6965,594,28170,25

