100,52,0.007,19,214,66

200,118,0.016199,43,493,66

300,168,0.051499,63,784,66

400,200,0.0409,65,942,66

500,275,0.0307,73,1257,66

600,317,0.039601,88,1616,66

700,369,0.050401,88,1832,66

800,407,0.088401,96,1968,66

900,461,0.059,101,2381,66

1000,519,0.152001,135,2746,66

1100,575,0.092299,117,2815,66

1200,600,0.1029,163,3267,66

1300,678,0.1266,152,3542,66

1400,709,0.0902,146,3752,66

1500,769,0.090299,158,4120,66

1600,808,0.118301,177,4365,66

1700,869,0.1297,192,4739,66

1800,906,0.1474,179,4912,66

1900,969,0.1565,175,5024,66

2000,1024,0.1338,195,5506,66

2100,1050,0.1808,213,5834,66

2200,1115,0.1119,238,6110,66

2300,1172,0.173699,198,6246,66

2400,1200,0.1638,211,6476,66

2500,1270,0.134,238,6663,66

2600,1300,0.1513,193,7001,66

2700,1355,0.1701,241,7626,66

2800,1417,0.128401,242,7629,66

2900,1456,0.17,273,8053,66

3000,1516,0.158199,249,8320,66

3100,1578,0.1993,258,8687,66

3200,1616,0.174399,255,8735,66

3300,1675,0.2154,252,9159,66

3400,1723,0.204799,268,9279,66

3500,1767,0.155999,261,9354,66

3600,1809,0.151401,276,9982,66

3700,1857,0.1928,294,10160,66

3800,1925,0.169001,291,10646,66

3900,1972,0.2538,315,10959,66

4000,2020,0.2363,293,10752,66

4100,2077,0.2447,290,11137,66

4200,2115,0.265701,348,11990,66

4300,2160,0.2006,307,11598,66

4400,2228,0.2246,344,12038,66

4500,2255,0.3038,345,12743,66

4600,2328,0.2751,335,12696,66

4700,2379,0.3052,353,13161,66

4800,2427,0.34,352,13124,66

4900,2469,0.258301,335,13342,66

5000,2528,0.2251,363,14136,66

5100,2557,0.296899,329,13868,66

5200,2626,0.318099,380,14621,66

5300,2677,0.2564,389,14785,66

5400,2705,0.2545,362,14962,66

5500,2750,0.2767,349,15089,66

5600,2822,0.323399,422,15869,66

5700,2860,0.3494,416,15634,66

5800,2923,0.262901,407,15888,66

5900,2950,0.3111,445,16263,66

6000,3026,0.2573,397,16846,66

6100,3050,0.317,377,17178,66

6200,3101,0.3149,394,16884,66

6300,3164,0.8432,438,17652,66

6400,3202,0.323499,431,18163,66

6500,3259,0.3441,429,18105,66

6600,3326,0.675699,439,18592,66

6700,3365,0.382999,431,18926,66

6800,3410,0.2712,440,18795,66

6900,3471,0.272101,416,18961,66

7000,3512,0.5469,463,19951,66

7100,3554,0.6339,442,19880,66

7200,3611,0.406901,441,20038,66

7300,3652,0.4187,455,20486,66

7400,3716,0.400401,513,20838,66

7500,3769,0.420299,449,21171,66

7600,3830,0.4971,469,21195,66

7700,3874,0.5043,488,21646,66

7800,3902,0.321601,478,22112,66

7900,3960,0.4571,503,22265,66

8000,4021,0.499499,452,22229,66

8100,4069,0.3538,511,22989,66

8200,4124,0.480101,475,23091,66

8300,4178,0.515,505,23332,66

8400,4222,0.586899,552,23780,66

8500,4250,0.3436,529,23996,66

8600,4330,0.470899,499,24141,66

8700,4375,0.5132,535,24005,66

8800,4418,0.380599,517,24576,66

8900,4467,0.5275,520,25448,66

9000,4517,0.5186,558,25730,66

9100,4571,0.5346,527,25904,66

9200,4600,0.550799,544,25539,66

9300,4659,0.845499,533,26265,66

9400,4720,1.1429,517,25975,66

9500,4775,0.5547,531,26616,66

9600,4829,0.556001,580,26357,66

9700,4878,0.430601,558,26799,66

9800,4926,0.391801,536,27770,66

9900,4971,0.6359,581,27866,66

10000,5021,0.445899,620,28450,66

