100,72,0.009099,25,212,79

200,101,0.035701,44,468,79

300,155,0.023399,59,819,79

400,201,0.0234,52,929,79

500,275,0.057901,76,1243,79

600,304,0.037299,83,1456,79

700,369,0.051199,86,1770,79

800,406,0.0599,117,2100,79

900,462,0.1001,112,2388,79

1000,506,0.123399,118,2617,79

1100,562,0.1046,139,2932,79

1200,630,0.1051,153,3315,79

1300,664,0.082901,146,3475,79

1400,709,0.2095,154,3726,79

1500,764,0.1532,147,4040,79

1600,806,0.0838,147,4177,79

1700,870,0.0932,163,4593,79

1800,916,0.1381,190,4928,79

1900,961,0.140899,195,5146,79

2000,1019,0.1259,197,5422,79

2100,1069,0.163,226,5840,79

2200,1119,0.144699,229,5943,79

2300,1178,0.163499,231,6548,79

2400,1201,0.152101,198,6440,79

2500,1266,0.1341,222,6827,79

2600,1323,0.1775,229,6982,79

2700,1373,0.1804,249,7513,79

2800,1405,0.175601,241,7714,79

2900,1471,0.1664,237,8116,79

3000,1512,0.1663,261,8243,79

3100,1579,0.136,262,8622,79

3200,1611,0.1379,263,8697,79

3300,1666,0.2009,262,8967,79

3400,1716,0.204699,285,9478,79

3500,1776,0.2297,271,9559,79

3600,1819,0.1492,268,9927,79

3700,1874,0.158801,258,10194,79

3800,1907,0.2291,275,10380,79

3900,1978,0.2409,274,10558,79

4000,2004,0.2358,317,11249,79

4100,2077,0.269801,317,11379,79

4200,2107,0.2899,330,11591,79

4300,2171,0.237899,317,11940,79

4400,2209,0.2453,324,12096,79

4500,2279,0.297299,314,12503,79

4600,2304,0.2756,312,12618,79

4700,2375,0.205201,343,13013,79

4800,2410,0.2598,319,13167,79

4900,2473,0.2565,337,13783,79

5000,2505,0.311399,323,13793,79

5100,2551,0.318999,375,14123,79

5200,2610,0.318,362,14434,79

5300,2657,0.317801,402,15016,79

5400,2723,0.3184,367,14959,79

5500,2770,0.324199,383,15291,79

5600,2812,0.335,383,15647,79

5700,2877,0.353,407,15852,79

5800,2926,0.6553,377,16289,79

5900,2968,0.2661,401,16747,79

6000,3023,0.658801,421,16458,79

6100,3063,0.313,393,16980,79

6200,3121,0.326599,393,17222,79

6300,3173,0.3884,391,17379,79

6400,3204,0.3438,400,17925,79

6500,3255,0.4855,442,18153,79

6600,3304,0.38,438,18452,79

6700,3352,0.3622,449,18562,79

6800,3400,0.272701,419,19042,79

6900,3471,0.279,449,19096,79

7000,3507,0.3488,404,19586,79

7100,3567,0.4166,444,19955,79

7200,3626,0.4132,448,20233,79

7300,3652,0.396001,446,20221,79

7400,3715,0.4336,472,20865,79

7500,3757,0.6918,451,20966,79

7600,3801,0.333501,473,21177,79

7700,3880,0.3708,458,21379,79

7800,3909,0.4052,478,21960,79

7900,3973,0.409,481,21958,79

8000,4027,0.3988,491,22170,79

8100,4057,0.410301,473,22554,79

8200,4114,0.3805,517,22938,79

8300,4166,0.4254,510,23291,79

8400,4208,0.530501,494,23531,79

8500,4250,0.3493,555,23830,79

8600,4301,0.373201,544,24641,79

8700,4372,0.3649,495,24257,79

8800,4420,0.3744,536,24597,79

8900,4476,0.415299,562,25100,79

9000,4520,0.4574,547,25012,79

9100,4552,0.5304,576,26143,79

9200,4606,0.5987,570,25689,79

9300,4676,0.624701,527,25833,79

9400,4703,0.6558,532,26243,79

9500,4780,0.4425,553,26415,79

9600,4818,0.851599,526,26914,79

9700,4880,0.521901,555,27195,79

9800,4921,0.4009,549,27577,79

9900,4976,0.8279,566,27242,79

10000,5009,0.526099,549,27687,79

